epoch,train_prediction_mse,train_boundary_penalty,train_objective,validation_prediction_mse,maximum_prediction_abs,selected_best_so_far
107,5.782173639090615e-05,0.0,5.782173639090615e-05,,0.8438843488693237,False
108,5.404402554631815e-05,0.0,5.404402554631815e-05,,0.8419315814971924,False
109,5.0840701533161337e-05,0.0,5.0840701533161337e-05,,0.8435275554656982,False
110,4.268035218046862e-05,0.0,4.268035218046862e-05,4.968390567228198e-05,0.8437764048576355,True
111,3.982741145591717e-05,0.0,3.982741145591717e-05,,0.8433471322059631,False
112,3.8082970149844186e-05,0.0,3.8082970149844186e-05,,0.8430459499359131,False
113,3.548145105014555e-05,0.0,3.548145105014555e-05,,0.8426623940467834,False
114,3.416454569560301e-05,0.0,3.416454569560301e-05,,0.8436446189880371,False
115,3.184916158716078e-05,0.0,3.184916158716078e-05,3.800224658334628e-05,0.8437091708183289,True
116,3.0406182531805825e-05,0.0,3.0406182531805825e-05,,0.8428103923797607,False
117,2.9032078145974083e-05,0.0,2.9032078145974083e-05,,0.8432602882385254,False
118,2.9423071282508317e-05,0.0,2.9423071282508317e-05,,0.8436780571937561,False
119,2.9484327569662128e-05,0.0,2.9484327569662128e-05,,0.8429057598114014,False
120,2.9093456532791606e-05,0.0,2.9093456532791606e-05,3.8953698094701394e-05,0.8434461951255798,False
121,2.5216525500582065e-05,0.0,2.5216525500582065e-05,,0.8441359400749207,False
122,2.096446337418456e-05,0.0,2.096446337418456e-05,,0.8440766334533691,False
123,1.9629510688901064e-05,0.0,1.9629510688901064e-05,,0.843623161315918,False
124,1.881134164705145e-05,0.0,1.881134164705145e-05,,0.8437121510505676,False
125,1.8405838090984616e-05,0.0,1.8405838090984616e-05,1.9984014215879142e-05,0.844103991985321,True
126,1.7727461795402633e-05,0.0,1.7727461795402633e-05,,0.8441342115402222,False
127,1.6342496451215993e-05,0.0,1.6342496451215993e-05,,0.8441393971443176,False
128,1.5798126469235285e-05,0.0,1.5798126469235285e-05,,0.8445583581924438,False
129,1.4882260074955411e-05,0.0,1.4882260074955411e-05,,0.8445731997489929,False
130,1.5274305042112246e-05,0.0,1.5274305042112246e-05,1.6560319636482745e-05,0.8440265655517578,True
131,1.4934487239770533e-05,0.0,1.4934487239770533e-05,,0.8451199531555176,False
132,1.5605817111463693e-05,0.0,1.5605817111463693e-05,,0.8436063528060913,False
133,1.4753386949450942e-05,0.0,1.4753386949450942e-05,,0.8444957137107849,False
134,1.5973387121448468e-05,0.0,1.5973387121448468e-05,,0.8443059325218201,False
135,2.3861769477662165e-05,0.0,2.3861769477662165e-05,3.823575025307946e-05,0.8445034623146057,False
136,2.4316979079230805e-05,0.0,2.4316979079230805e-05,,0.8436473608016968,False
137,1.5541126231255475e-05,0.0,1.5541126231255475e-05,,0.8441141247749329,False
138,1.3720904121328203e-05,0.0,1.3720904121328203e-05,,0.844865083694458,False
139,1.3004198422095214e-05,0.0,1.3004198422095214e-05,,0.8444585800170898,False
140,1.1320955081828288e-05,0.0,1.1320955081828288e-05,1.1380982869013678e-05,0.8447930216789246,True
141,1.0326034839636122e-05,0.0,1.0326034839636122e-05,,0.8442465662956238,False
142,1.1998359127574076e-05,0.0,1.1998359127574076e-05,,0.8454099893569946,False
143,2.1307211227394873e-05,0.0,2.1307211227394873e-05,,0.8441312313079834,False
144,1.4202225202097907e-05,0.0,1.4202225202097907e-05,,0.8448134660720825,False
145,1.0681587355065858e-05,0.0,1.0681587355065858e-05,1.0281005415890832e-05,0.8452589511871338,True
146,9.608052607745776e-06,0.0,9.608052607745776e-06,,0.8452175259590149,False
147,1.0624442666085088e-05,0.0,1.0624442666085088e-05,,0.8447889089584351,False
148,9.57112990818132e-06,0.0,9.57112990818132e-06,,0.845092236995697,False
149,8.175287405265408e-06,0.0,8.175287405265408e-06,,0.8451567888259888,False
150,8.200486206533242e-06,0.0,8.200486206533242e-06,8.55223333928734e-06,0.8450167775154114,True
