epoch,train_prediction_mse,train_boundary_penalty,train_objective,validation_prediction_mse,maximum_prediction_abs,selected_best_so_far
111,2.4473238227074035e-05,0.0,2.4473238227074035e-05,,0.8424158096313477,False
112,2.6840797772820224e-05,0.0,2.6840797772820224e-05,,0.8417377471923828,False
113,2.464763451826002e-05,0.0,2.464763451826002e-05,,0.8451407551765442,False
114,2.5473297228018055e-05,0.0,2.5473297228018055e-05,,0.843470573425293,False
115,2.7376293701308896e-05,0.0,2.7376293701308896e-05,3.546551306499168e-05,0.846237301826477,False
116,2.0108597595935862e-05,0.0,2.0108597595935862e-05,,0.8459885120391846,False
117,1.7061093103620806e-05,0.0,1.7061093103620806e-05,,0.8426498174667358,False
118,1.5299589449568884e-05,0.0,1.5299589449568884e-05,,0.8430541157722473,False
119,1.4440355244005332e-05,0.0,1.4440355244005332e-05,,0.8422664999961853,False
120,1.298878464695008e-05,0.0,1.298878464695008e-05,1.565816273796372e-05,0.8429301381111145,True
121,1.2041604009027651e-05,0.0,1.2041604009027651e-05,,0.8426545262336731,False
122,1.134718888806674e-05,0.0,1.134718888806674e-05,,0.8424195051193237,False
123,1.0678599551283696e-05,0.0,1.0678599551283696e-05,,0.8426347374916077,False
124,9.532287890579028e-06,0.0,9.532287890579028e-06,,0.8421100378036499,False
125,9.180603967706702e-06,0.0,9.180603967706702e-06,1.1696060937538277e-05,0.8423919677734375,True
126,9.302183798354235e-06,0.0,9.302183798354235e-06,,0.842602014541626,False
127,8.508316852839926e-06,0.0,8.508316852839926e-06,,0.842806875705719,False
128,7.7765807304786e-06,0.0,7.7765807304786e-06,,0.8425667881965637,False
129,7.350569774189353e-06,0.0,7.350569774189353e-06,,0.8422173857688904,False
130,6.985483764765377e-06,0.0,6.985483764765377e-06,8.751949280849658e-06,0.8425439596176147,True
131,6.933276040399505e-06,0.0,6.933276040399505e-06,,0.8424091935157776,False
132,6.718001998251566e-06,0.0,6.718001998251566e-06,,0.8417734503746033,False
133,6.0970843946961395e-06,0.0,6.0970843946961395e-06,,0.8419785499572754,False
134,6.348111355691799e-06,0.0,6.348111355691799e-06,,0.8425968885421753,False
135,5.863559977115074e-06,0.0,5.863559977115074e-06,6.76892022966058e-06,0.8420097827911377,True
136,5.579134210620396e-06,0.0,5.579134210620396e-06,,0.8420154452323914,False
137,5.801951999728772e-06,0.0,5.801951999728772e-06,,0.8415718674659729,False
138,5.240027661557178e-06,0.0,5.240027661557178e-06,,0.8420249819755554,False
139,5.237141408542811e-06,0.0,5.237141408542811e-06,,0.8423701524734497,False
140,7.070790331908938e-06,0.0,7.070790331908938e-06,5.57876273887814e-06,0.8420311808586121,True
141,5.647999955726846e-06,0.0,5.647999955726846e-06,,0.8419573307037354,False
142,5.030279908169177e-06,0.0,5.030279908169177e-06,,0.842202365398407,False
143,1.3643464797041815e-05,0.0,1.3643464797041815e-05,,0.8428731560707092,False
144,9.127079067638988e-06,0.0,9.127079067638988e-06,,0.8423153758049011,False
145,8.74382729421086e-06,0.0,8.74382729421086e-06,4.785590135725215e-06,0.8423902988433838,True
146,5.240656662408583e-06,0.0,5.240656662408583e-06,,0.8423227071762085,False
147,4.254100929301785e-06,0.0,4.254100929301785e-06,,0.8416782021522522,False
148,4.798666395799955e-06,0.0,4.798666395799955e-06,,0.8426156640052795,False
149,4.5385986311430315e-06,0.0,4.5385986311430315e-06,,0.8422646522521973,False
150,4.326567761836486e-06,0.0,4.326567761836486e-06,6.462793862738181e-06,0.8422870635986328,False
