epoch,train_prediction_mse,train_boundary_penalty,train_objective,validation_prediction_mse,maximum_prediction_abs,selected_best_so_far
73,0.0011000709564541467,0.002821853995556012,0.0011000709564541467,,0.8400242328643799,False
74,0.0010931160431937315,0.002850762160960585,0.0010931160431937315,,0.8382986187934875,False
75,0.0010689619011827745,0.002873656019801274,0.0010689619011827745,0.0011262785410508513,0.840577244758606,True
76,0.0010645360744092613,0.0029162465943954885,0.0010645360744092613,,0.8402405977249146,False
77,0.0010586202697595581,0.0029519953532144427,0.0010586202697595581,,0.8379983901977539,False
78,0.0010523993914830498,0.0029625456663779914,0.0010523993914830498,,0.8372206687927246,False
79,0.001039871116518043,0.002963758714031428,0.001039871116518043,,0.8376722931861877,False
80,0.0010388562004663981,0.003020024683792144,0.0010388562004663981,0.001071003032848239,0.8383604288101196,True
81,0.0010438341414555907,0.0030393461929634213,0.0010438341414555907,,0.837788999080658,False
82,0.0010615362843964249,0.0030318167409859598,0.0010615362843964249,,0.8358067274093628,False
83,0.0010565327684162185,0.00303536860155873,0.0010565327684162185,,0.8385080695152283,False
84,0.0010402674379292876,0.003070120932534337,0.0010402674379292876,,0.8370081782341003,False
85,0.0010227952298009768,0.0031072036072146147,0.0010227952298009768,0.0010525953257456422,0.8379531502723694,True
86,0.001017796435917262,0.0030973694811109453,0.001017796435917262,,0.8375304341316223,False
87,0.0010242530988762155,0.0031055641593411565,0.0010242530988762155,,0.8396499752998352,False
88,0.0010083772431244142,0.003134970203973353,0.0010083772431244142,,0.8405876159667969,False
89,0.0009997784000006504,0.003148119430989027,0.0009997784000006504,,0.837844967842102,False
90,0.0010023767026723363,0.0031488366366829723,0.0010023767026723363,0.0010244257282465696,0.8369733095169067,True
91,0.0009953372573363595,0.0031554940214846283,0.0009953372573363595,,0.8375789523124695,False
92,0.0009925970807671547,0.003177262988174334,0.0009925970807671547,,0.8384595513343811,False
93,0.000996176757325884,0.0031834851251915097,0.000996176757325884,,0.8371362686157227,False
94,0.0009841740029514767,0.003189688140992075,0.0009841740029514767,,0.8384007215499878,False
95,0.0009842222789302468,0.0031994764285627753,0.0009842222789302468,0.0010009760735556483,0.8374422192573547,True
96,0.0009796862650546245,0.00322271283948794,0.0009796862650546245,,0.838676393032074,False
97,0.0009744761191541329,0.003222327388357371,0.0009744761191541329,,0.8382060527801514,False
98,0.0009730129895615391,0.003234684932976961,0.0009730129895615391,,0.8381060361862183,False
99,0.0009731856771395542,0.0032238629937637597,0.0009731856771395542,,0.8369107842445374,False
100,0.0009705188276711851,0.0032527456351090223,0.0009705188276711851,0.0009783027926459908,0.8384469151496887,True
101,0.0009694393374957144,0.003271321562351659,0.0009694393374957144,,0.8403565883636475,False
102,0.0009852167786448263,0.003259532415540889,0.0009852167786448263,,0.8372114896774292,False
103,0.0009918991272570565,0.003250589012168348,0.0009918991272570565,,0.8373647928237915,False
104,0.000980719290964771,0.0032728035002946854,0.000980719290964771,,0.8382973074913025,False
105,0.0009634909220039845,0.0032728793448768556,0.0009634909220039845,0.0009694879991002381,0.8388606309890747,True
106,0.0009621731078368612,0.0032886778644751757,0.0009621731078368612,,0.8397413492202759,False
107,0.0009609103872207925,0.003279685042798519,0.0009609103872207925,,0.8389546871185303,False
108,0.0009744883427629247,0.0032782185880932957,0.0009744883427629247,,0.8366509079933167,False
109,0.000981950419372879,0.003312177868792787,0.000981950419372879,,0.8403961062431335,False
110,0.0009920159936882555,0.0033184022759087384,0.0009920159936882555,0.0009640511707402766,0.8372786641120911,True
111,0.0009665257239248604,0.0032962952682282776,0.0009665257239248604,,0.8399450182914734,False
112,0.0009748403754201718,0.0033052765938919038,0.0009748403754201718,,0.8387250304222107,False
113,0.0009608326727175154,0.0033229999244213104,0.0009608326727175154,,0.8382301330566406,False
114,0.0009595724404789507,0.003309330262709409,0.0009595724404789507,,0.836983859539032,False
115,0.0009579198595019989,0.0033215015137102455,0.0009579198595019989,0.0009726615971885622,0.8387064933776855,False
116,0.0009623880396247841,0.0033232383721042424,0.0009623880396247841,,0.8384042382240295,False
117,0.0009571054979460314,0.003329106606543064,0.0009571054979460314,,0.8388039469718933,False
118,0.000963204620347824,0.003328073682496324,0.000963204620347824,,0.8391566872596741,False
119,0.0009568020832375623,0.003347461810335517,0.0009568020832375623,,0.8393864631652832,False
120,0.0009597410098649561,0.0033263360091950744,0.0009597410098649561,0.0009673232561908662,0.8382046222686768,False
121,0.0009723879629746079,0.0033407814044039696,0.0009723879629746079,,0.8381192088127136,False
122,0.0009627734470996074,0.0033547656785231084,0.0009627734470996074,,0.8393267393112183,False
123,0.0009560433754813857,0.003334348584758118,0.0009560433754813857,,0.8390557169914246,False
124,0.0009543090345687233,0.0033471231581643224,0.0009543090345687233,,0.8403687477111816,False
125,0.0009479407817707397,0.003351992228999734,0.0009479407817707397,0.0009483975591138005,0.8386377096176147,True
126,0.0009479009604547173,0.0033548192877788097,0.0009479009604547173,,0.8397567868232727,False
127,0.0009540352621115744,0.003358385438332334,0.0009540352621115744,,0.8387559652328491,False
128,0.0009474575635977089,0.003360180096933618,0.0009474575635977089,,0.8402038216590881,False
129,0.0009537656223983504,0.003358472866239026,0.0009537656223983504,,0.8388000726699829,False
130,0.0009715876876725815,0.003368065896211192,0.0009715876876725815,0.0009508660295978189,0.8415335416793823,False
131,0.0009623493533581495,0.0033663729554973543,0.0009623493533581495,,0.8375025391578674,False
132,0.000956203781242948,0.0033570593514014035,0.000956203781242948,,0.8412932753562927,False
133,0.0009646935504861176,0.003356553934281692,0.0009646935504861176,,0.8383118510246277,False
134,0.0009552846458973363,0.0033799074008129537,0.0009552846458973363,,0.8417124152183533,False
135,0.0009447233605897054,0.0033737774356268346,0.0009447233605897054,0.0009399614646099508,0.8406829833984375,True
136,0.000944961400819011,0.003381989401532337,0.000944961400819011,,0.8409669399261475,False
137,0.0009465256953262724,0.0033605310309212655,0.0009465256953262724,,0.8391290307044983,False
138,0.0009466965711908415,0.003367399040143937,0.0009466965711908415,,0.8393222689628601,False
139,0.000947449094383046,0.003375233063707128,0.000947449094383046,,0.8385366201400757,False
140,0.0009526363646727987,0.003387840260984376,0.0009526363646727987,0.0009416792308911681,0.8395603895187378,False
141,0.0009439845816814341,0.0033791637397371233,0.0009439845816814341,,0.8395383358001709,False
142,0.0009460846486035734,0.0033820575335994363,0.0009460846486035734,,0.840287983417511,False
143,0.0009447404954698868,0.003387801902135834,0.0009447404954698868,,0.8408408761024475,False
144,0.0009450557481613941,0.0033787765132728964,0.0009450557481613941,,0.8409809470176697,False
145,0.000956650503212586,0.003387605451280251,0.000956650503212586,0.0009518776787444949,0.8411897420883179,False
146,0.0009622928700991906,0.0033821510733105242,0.0009622928700991906,,0.8408451080322266,False
147,0.0009521167448838241,0.0033848157909233123,0.0009521167448838241,,0.8399667143821716,False
148,0.00097286568779964,0.003411097393836826,0.00097286568779964,,0.8387090563774109,False
149,0.0009591483976691961,0.0033634072460699826,0.0009591483976691961,,0.8402472138404846,False
150,0.0009654110981500708,0.0033766508277039975,0.0009654110981500708,0.00094583973987028,0.838645875453949,False
