epoch,train_prediction_mse,train_boundary_penalty,train_objective,validation_prediction_mse,maximum_prediction_abs,selected_best_so_far
32,0.0017128107429016382,0.001117769039410632,0.0017128107429016382,,0.8587200045585632,False
33,0.0017069030727725476,0.0011954989604419097,0.0017069030727725476,,0.8612611889839172,False
34,0.0016822936449898407,0.0013048049295321107,0.0016822936449898407,,0.8521385192871094,False
35,0.0016714545636205003,0.001414501210092567,0.0016714545636205003,0.002064615022391081,0.8492672443389893,True
36,0.0016616727953078225,0.0015264720132108778,0.0016616727953078225,,0.8490996956825256,False
37,0.0016545843027415685,0.0016387576470151544,0.0016545843027415685,,0.8526960015296936,False
38,0.0016467902896692976,0.0017976183298742399,0.0016467902896692976,,0.8560537099838257,False
39,0.0016282477445201948,0.0018893955857492983,0.0016282477445201948,,0.8492547869682312,False
40,0.00161431691958569,0.0020306423539295793,0.00161431691958569,0.0019894465804100037,0.8496512174606323,True
41,0.0016079840570455417,0.002160806907340884,0.0016079840570455417,,0.8483871817588806,False
42,0.0016141733940457925,0.0022907516249688342,0.0016141733940457925,,0.8484359383583069,False
43,0.0015976230934029445,0.0023744632489979267,0.0015976230934029445,,0.8529534339904785,False
44,0.0015791340119903907,0.0025633971381466836,0.0015791340119903907,,0.8486191630363464,False
45,0.0015631238056812435,0.0026755983126349747,0.0015631238056812435,0.0019170166924595833,0.8488656282424927,True
46,0.001568036648677662,0.002804632531479001,0.001568036648677662,,0.8492326140403748,False
47,0.00154571290477179,0.0029035705083515495,0.00154571290477179,,0.8479640483856201,False
48,0.001568313193274662,0.003050946368603036,0.001568313193274662,,0.8542672395706177,False
49,0.0015714570472482592,0.00323140955879353,0.0015714570472482592,,0.8531904220581055,False
50,0.0015289676957763731,0.003318413073429838,0.0015289676957763731,0.0018397025996819139,0.8513529896736145,True
51,0.0015128347877180204,0.0034034722775686532,0.0015128347877180204,,0.8545196652412415,False
52,0.001517456563306041,0.003574860456865281,0.001517456563306041,,0.8514350056648254,False
53,0.0015202665090328082,0.0036605921341106296,0.0015202665090328082,,0.8524137139320374,False
54,0.0015111899701878428,0.003770936164073646,0.0015111899701878428,,0.8474418520927429,False
55,0.0015003505977801979,0.0039030250045470893,0.0015003505977801979,0.001787522342056036,0.8492974042892456,True
56,0.0014804432285018265,0.004015263664769009,0.0014804432285018265,,0.8470006585121155,False
57,0.0014726206791237928,0.004182747070444748,0.0014726206791237928,,0.848781943321228,False
58,0.0014629037614213303,0.004271455050911754,0.0014629037614213303,,0.846899688243866,False
59,0.00145794874697458,0.004409992368891835,0.00145794874697458,,0.851962149143219,False
60,0.001452392534702085,0.004575343569740653,0.001452392534702085,0.0017087962478399277,0.8558480143547058,True
61,0.001442653825506568,0.0046817617258057,0.001442653825506568,,0.8462474942207336,False
62,0.0014370171702466905,0.004804680997040123,0.0014370171702466905,,0.8554298281669617,False
63,0.0014524522848660126,0.004942546540405601,0.0014524522848660126,,0.8600800633430481,False
64,0.001446350390324369,0.005075763328932226,0.001446350390324369,,0.8457805514335632,False
65,0.001429779309546575,0.005162370682228357,0.001429779309546575,0.0016826055943965912,0.8572500944137573,True
66,0.0014189668436301872,0.005299448850564659,0.0014189668436301872,,0.8461838960647583,False
67,0.001410155527992174,0.005429488781373948,0.001410155527992174,,0.8577154874801636,False
68,0.0014073883066885173,0.005537005024962127,0.0014073883066885173,,0.8490355610847473,False
69,0.001398385938955471,0.005644221440888941,0.001398385938955471,,0.8467423915863037,False
70,0.0013923766528023407,0.005788842332549393,0.0013923766528023407,0.0016179978847503662,0.8470208048820496,True
71,0.0013941487268311903,0.005896949383895844,0.0013941487268311903,,0.8552646040916443,False
72,0.0013902531063649803,0.005988504155538976,0.0013902531063649803,,0.8462499380111694,False
73,0.001376925501972437,0.006105360225774348,0.001376925501972437,,0.8505160808563232,False
74,0.0013732847000937909,0.0062438371242024004,0.0013732847000937909,,0.8471064567565918,False
75,0.0013789362055831589,0.006338912004139274,0.0013789362055831589,0.0015618650941178203,0.8534775376319885,True
76,0.0013598395307781175,0.0064054871327243745,0.0013598395307781175,,0.8464034199714661,False
77,0.0013655489310622215,0.006560815556440502,0.0013655489310622215,,0.8508217334747314,False
78,0.0013734727399423718,0.0066930599277839065,0.0013734727399423718,,0.8459317684173584,False
79,0.0013769426004728302,0.006755649752449244,0.0013769426004728302,,0.8561462759971619,False
80,0.001349133628536947,0.006817785673774779,0.001349133628536947,0.001527475076727569,0.8458538055419922,True
81,0.001343739902949892,0.0069277455331757665,0.001343739902949892,,0.8471662402153015,False
82,0.001338928603217937,0.007040689582936466,0.001338928603217937,,0.8514201045036316,False
83,0.001342400850262493,0.007115974556654692,0.001342400850262493,,0.8517449498176575,False
84,0.0013390805252129212,0.007223636377602816,0.0013390805252129212,,0.8454092741012573,False
85,0.0013361148594412953,0.007348625920712948,0.0013361148594412953,0.0014932684134691954,0.8555260896682739,True
86,0.001325934223132208,0.0074248057790100574,0.001325934223132208,,0.8480767607688904,False
87,0.001324667886365205,0.007521097373683006,0.001324667886365205,,0.8451361656188965,False
88,0.00132415555708576,0.007612622808665037,0.00132415555708576,,0.8449714183807373,False
89,0.0013195928622735664,0.007660311937797815,0.0013195928622735664,,0.8556780219078064,False
90,0.0013357230491237715,0.007723605434875935,0.0013357230491237715,0.001474873279221356,0.8442666530609131,True
91,0.001337740643066354,0.007883047393988818,0.001337740643066354,,0.8545076847076416,False
92,0.0013128634163876995,0.007904438418336213,0.0013128634163876995,,0.8545633554458618,False
93,0.001322051088209264,0.007995670952368528,0.001322051088209264,,0.8426544666290283,False
94,0.0013107289996696636,0.00802972458768636,0.0013107289996696636,,0.8459109663963318,False
95,0.0013317562406882644,0.008147459418978542,0.0013317562406882644,0.0014957140665501356,0.8449425101280212,False
96,0.001341481642157305,0.008278958732262254,0.001341481642157305,,0.843741238117218,False
97,0.0013185880525270477,0.008254744578152895,0.0013185880525270477,,0.8459656238555908,False
98,0.0013048455512034707,0.00832476164214313,0.0013048455512034707,,0.8435320258140564,False
99,0.0013147485005902126,0.008376173616852611,0.0013147485005902126,,0.8457514643669128,False
100,0.001303784127230756,0.008421714592259377,0.001303784127230756,0.0014355897437781096,0.8449130058288574,True
101,0.0013123735698172823,0.008477622817736119,0.0013123735698172823,,0.8518523573875427,False
102,0.0013078677729936317,0.008531535451766104,0.0013078677729936317,,0.8432075381278992,False
103,0.0013143755932105705,0.008636267622932792,0.0013143755932105705,,0.8433793783187866,False
104,0.0012993536656722426,0.00864604371599853,0.0012993536656722426,,0.8441238403320312,False
105,0.0012967101210961118,0.008709788729902357,0.0012967101210961118,0.0014469532761722803,0.8443568348884583,False
106,0.0013309617206687108,0.008787744503933936,0.0013309617206687108,,0.8449004888534546,False
107,0.0013099358911858872,0.008823519165161997,0.0013099358911858872,,0.842850387096405,False
108,0.001298704359214753,0.008832667779643089,0.001298704359214753,,0.8424800038337708,False
109,0.0013067783584119752,0.008845408039633185,0.0013067783584119752,,0.8487892746925354,False
110,0.0013142500392859802,0.008952959149610251,0.0013142500392859802,0.0014126385794952512,0.8458905816078186,True
111,0.0012968342052772641,0.00902091315947473,0.0012968342052772641,,0.8427532911300659,False
112,0.0013154285261407495,0.009005611063912511,0.0013154285261407495,,0.8501502275466919,False
113,0.0013110977015458047,0.00909505132585764,0.0013110977015458047,,0.8419080376625061,False
114,0.0013045806845184416,0.009041168494150043,0.0013045806845184416,,0.8456488847732544,False
115,0.0012989828392164782,0.009069946128875017,0.0012989828392164782,0.001385600888170302,0.8441731929779053,True
116,0.001280150274396874,0.009139078785665333,0.001280150274396874,,0.8575869798660278,False
117,0.0012865090247942135,0.009208127157762647,0.0012865090247942135,,0.8423901796340942,False
118,0.0012837028480134904,0.009190608456265181,0.0012837028480134904,,0.8449422717094421,False
119,0.0012782496778527275,0.00925850635394454,0.0012782496778527275,,0.8436101078987122,False
120,0.0012733947369270027,0.009296865202486515,0.0012733947369270027,0.0013608429580926895,0.8442509174346924,True
121,0.0012797125964425504,0.00934262340888381,0.0012797125964425504,,0.8422752618789673,False
122,0.0012841199204558507,0.009378856280818582,0.0012841199204558507,,0.8447701930999756,False
123,0.0012820361589547247,0.009424817515537143,0.0012820361589547247,,0.8448224067687988,False
124,0.001275061564228963,0.009480057808104903,0.001275061564228963,,0.8436147570610046,False
125,0.0012746560096275061,0.009517932427115738,0.0012746560096275061,0.0013501474168151617,0.8437090516090393,True
126,0.0012742440158035606,0.00953119806945324,0.0012742440158035606,,0.8439257144927979,False
127,0.0012768377491738647,0.009571418282575905,0.0012768377491738647,,0.8438273072242737,False
128,0.0012704694963758811,0.009623880963772535,0.0012704694963758811,,0.8428356647491455,False
129,0.0012782161793438718,0.009655905480030924,0.0012782161793438718,,0.844778299331665,False
130,0.0012760026802425273,0.009676319546997547,0.0012760026802425273,0.0013415374560281634,0.8434915542602539,True
131,0.0012781743935192935,0.00973121146671474,0.0012781743935192935,,0.8474504351615906,False
132,0.0012706659326795489,0.009765720111317933,0.0012706659326795489,,0.8423455357551575,False
133,0.0012683867826126516,0.009786429814994335,0.0012683867826126516,,0.8440289497375488,False
134,0.0012660095380852,0.009831691277213395,0.0012660095380852,,0.8429333567619324,False
135,0.001263578946236521,0.009851144626736641,0.001263578946236521,0.001328283571638167,0.8443089723587036,True
136,0.0012669532734435052,0.009877940057776868,0.0012669532734435052,,0.8445218205451965,False
137,0.0012676788755925372,0.009935781126841903,0.0012676788755925372,,0.8428251147270203,False
138,0.0012719014193862677,0.009944785735569894,0.0012719014193862677,,0.8440399765968323,False
139,0.0012640620407182723,0.009997496381402016,0.0012640620407182723,,0.8445718884468079,False
140,0.0012615031737368554,0.010008783196099102,0.0012615031737368554,0.0013220618711784482,0.8434303998947144,True
141,0.001259951139218174,0.01006422727368772,0.001259951139218174,,0.8439190983772278,False
142,0.001265704006073065,0.010090857394970953,0.001265704006073065,,0.8434662818908691,False
143,0.0012654959573410451,0.010114611242897809,0.0012654959573410451,,0.8431298732757568,False
144,0.0012635082384804264,0.010139593505300581,0.0012635082384804264,,0.8429028391838074,False
145,0.00126279128016904,0.010149008827283978,0.00126279128016904,0.0013221383560448885,0.8440321683883667,False
146,0.0012593235005624592,0.010193176567554474,0.0012593235005624592,,0.8435198664665222,False
147,0.0012590139813255519,0.01020443718880415,0.0012590139813255519,,0.8449075222015381,False
148,0.0012625735689653084,0.01023900299333036,0.0012625735689653084,,0.844406008720398,False
149,0.0012587894161697477,0.010270419996231794,0.0012587894161697477,,0.8432905673980713,False
150,0.0012602501374203712,0.01028824900276959,0.0012602501374203712,0.0013124799588695168,0.8436771631240845,True
