epoch,train_mse,gradient_norm,validation_one_step,validation_rollout,train_seconds,elapsed_seconds
290,1.4695821846544277e-05,7.544033906015102e-06,2.9787904319770558e-05,0.0011568486224859953,1.2141605094075203,1.990751601755619
300,1.4650997400167398e-05,7.583607384731295e-06,2.968277431136812e-05,0.0011530641932040453,1.2560016997158527,2.058790534734726
310,1.4605038813897409e-05,7.626199931110023e-06,2.9575159715022892e-05,0.0011491565965116024,1.2978566065430641,2.126878049224615
320,1.4557796930603217e-05,7.669081242056563e-06,2.946529813622571e-05,0.0011451414320617914,1.33964117243886,2.1948002576828003
330,1.4509298125631176e-05,7.713440936640836e-06,2.935287966465694e-05,0.0011409982107579708,1.3814356997609138,2.262726563960314
340,1.4459536032518372e-05,7.758450010442175e-06,2.923814993967729e-05,0.0011367404367774725,1.423361949622631,2.330746930092573
350,1.4408409697352909e-05,7.805486347933766e-06,2.912071704486152e-05,0.0011323471553623676,1.4652975536882877,2.3988641425967216
360,1.4355915482155979e-05,7.853445822547656e-06,2.9000823739503783e-05,0.0011278281453996897,1.5071761347353458,2.4670369513332844
370,1.4301987903309055e-05,7.902996912889648e-06,2.887815010884272e-05,0.0011231708340346813,1.5490159578621387,2.5351479053497314
380,1.4246557839214802e-05,7.953930435178336e-06,2.8752813401903648e-05,0.0011183761525899172,1.5909098386764526,2.6032965891063213
390,1.4189655303198379e-05,8.006722964637447e-06,2.8624556989598204e-05,0.0011134353699162602,1.6327786520123482,2.6713982112705708
400,1.413120116922073e-05,8.060452273639385e-06,2.849343142467357e-05,0.0011083458084613085,1.674589205533266,2.7393403872847557
410,1.4071102668822277e-05,8.11572499515023e-06,2.8359214487257606e-05,0.0011031050235033035,1.7163041010499,2.8076183944940567
420,1.400931978423614e-05,8.172679372364655e-06,2.822193785808243e-05,0.0010977060301229358,1.7581076845526695,2.875648159533739
430,1.3945839782536495e-05,8.231501851696521e-06,2.8081438661805198e-05,0.001092142192646861,1.7999212220311165,2.9437182247638702
440,1.3880464393878356e-05,8.291616722999606e-06,2.7937588129134383e-05,0.0010864140931516886,1.841670099645853,3.011717438697815
450,1.3813349141855724e-05,8.35377250041347e-06,2.7790211485504795e-05,0.0010805092751979828,1.8835652954876423,3.079821303486824
460,1.3744301213591825e-05,8.417304343311116e-06,2.7639409836410778e-05,0.0010744344908744097,1.9253325946629047,3.147842187434435
470,1.3673314242623746e-05,8.482097655360121e-06,2.74847545066829e-05,0.0010681689018383622,1.967119388282299,3.215882793068886
480,1.3600207239505835e-05,8.549051017325837e-06,2.7326334778384382e-05,0.001061718794517219,2.0088423676788807,3.283904530107975
490,1.3524973837775178e-05,8.617267667432316e-06,2.7163944044635475e-05,0.0010550766019150615,2.0507346987724304,3.3521337397396564
500,1.3447609489958268e-05,8.687245099281427e-06,2.6997345533648815e-05,0.0010482321958988905,2.092558778822422,3.4202555418014526
510,1.3367982319323346e-05,8.75876776262885e-06,2.682659896890982e-05,0.001041187671944499,2.134859163314104,3.4889223389327526
520,1.3286013199831359e-05,8.832129424263258e-06,2.6651361774080822e-05,0.0010339334839954972,2.176575932651758,3.556995052844286
530,1.320166757068364e-05,8.906879884307273e-06,2.6471537770097104e-05,0.001026463694870472,2.218445148319006,3.6251695044338703
540,1.3114794455759693e-05,8.983392945083324e-06,2.628699530760059e-05,0.0010187739972025156,2.2602352909743786,3.6932800374925137
550,1.302545024373103e-05,9.061192940862384e-06,2.6097527779711527e-05,0.0010108582209795713,2.302058506757021,3.761400669813156
560,1.293344030273147e-05,9.141016562352888e-06,2.5902957910754292e-05,0.001002711826004088,2.3438580818474293,3.8295167200267315
570,1.2838700058637187e-05,9.221635082212742e-06,2.5703208545261685e-05,0.0009943320183083415,2.385673575103283,3.8977879993617535
580,1.2741124010062777e-05,9.304599188908469e-06,2.5497918992793227e-05,0.0009857051772996783,2.4275505878031254,3.9661292359232903
590,1.2640719432965852e-05,9.388072612637188e-06,2.5287117296102224e-05,0.000976837589405477,2.4695119373500347,4.034604594111443
600,1.2537318070826586e-05,9.473576938034967e-06,2.507038076752603e-05,0.0009677118505351245,2.511745858937502,4.103382457047701
610,1.243078258994501e-05,9.560194484947715e-06,2.4847785653037135e-05,0.0009583308710716665,2.553678475320339,4.171963304281235
620,1.2321183930907864e-05,9.647886145103257e-06,2.4618950571190606e-05,0.0009486862691119313,2.595556426793337,4.24047776684165
630,1.2208342923258897e-05,9.736836545926053e-06,2.4383701581124722e-05,0.000938769371714443,2.63765936717391,4.309281919151545
640,1.2092127690266352e-05,9.826845598581713e-06,2.4141908397723455e-05,0.0009285817504860461,2.679576113820076,4.377856571227312
650,1.1972499123658054e-05,9.918170690070838e-06,2.3893302189511207e-05,0.0009181084460578859,2.7215333469212055,4.44639029353857
660,1.1849342627101578e-05,1.0010250662162434e-05,2.363776472217675e-05,0.000907355104573071,2.7634406723082066,4.514856457710266
670,1.1722559975169133e-05,1.0103194654220715e-05,2.337497138190277e-05,0.0008963049622252584,2.805747304111719,4.584275010973215
680,1.1592132068471983e-05,1.0197224582952913e-05,2.3104797188959008e-05,0.0008849571458995342,2.847730115056038,4.65281942486763
690,1.1457760592747945e-05,1.0291761100233998e-05,2.2827100413754426e-05,0.0008733124705031514,2.8896784372627735,4.7213982231915
700,1.1319523764541373e-05,1.0386996109446045e-05,2.254153234086213e-05,0.0008613531244918704,2.931691460311413,4.792459528893232
710,1.1177298802067526e-05,1.0482177458470687e-05,2.224808986284188e-05,0.000849089352414012,2.973844412714243,4.86122839152813
720,1.1030937457690015e-05,1.0578461115073878e-05,2.194632437143203e-05,0.0008364971727132797,3.0158481411635876,4.92984065413475
730,1.0880365152843297e-05,1.0674136319721583e-05,2.163628732887446e-05,0.0008235903806053102,3.058856036514044,4.999674588441849
740,1.0725504580477718e-05,1.0770349945232738e-05,2.1317562717134326e-05,0.0008103494765236974,3.100833147764206,5.068239737302065
750,1.0566148375801276e-05,1.0866539923881646e-05,2.0990180246371892e-05,0.0007967778365127742,3.1428746581077576,5.136898197233677
760,1.0402362022432499e-05,1.0962231499433983e-05,2.0653876693662216e-05,0.0007828698144294322,3.1849911138415337,5.205703880637884
770,1.0233967259409837e-05,1.105722549255006e-05,2.0308439919366112e-05,0.0007686234312132001,3.2270053811371326,5.274288527667522
780,1.006088587018894e-05,1.1151983926538378e-05,1.995374638378659e-05,0.000754030654206872,3.2688977867364883,5.342686023563147
790,9.883051461656578e-06,1.1245188034081366e-05,1.9589665422851493e-05,0.0007390922983177006,3.310785125941038,5.4111646972596645
800,9.700347618490923e-06,1.1337792784615885e-05,1.9216002177320963e-05,0.0007238051621243358,3.352609008550644,5.47955035418272
810,9.512774340691976e-06,1.1428615835029632e-05,1.8832676081122674e-05,0.0007081693620420992,3.3946265317499638,5.5482540018856525
820,9.320154276792891e-06,1.1517877283040434e-05,1.8439723286671022e-05,0.0006921840831637383,3.4366249442100525,5.616838101297617
830,9.122577466769144e-06,1.1605099643929861e-05,1.803685654522269e-05,0.0006758483359590173,3.4786620177328587,5.685508657246828
840,8.91991385287838e-06,1.1689435268635862e-05,1.7624116935621714e-05,0.0006591634009964764,3.5205572955310345,5.754052080214024
850,8.712175258551724e-06,1.1770986930059735e-05,1.7201525300455007e-05,0.0006421351572498679,3.562522489577532,5.822733577340841
860,8.499272553308401e-06,1.184931807074463e-05,1.676905306643069e-05,0.0006247663986869156,3.6043957732617855,5.8912801668047905
870,8.281309419544414e-06,1.1924222235393245e-05,1.63267570011764e-05,0.0006070623057894409,3.6462351828813553,5.959795281291008
880,8.05829495220678e-06,1.1994358828815166e-05,1.5874770118292265e-05,0.00058903475292027,3.6880773566663265,6.0281676054000854
890,7.830299182387535e-06,1.2059945220244117e-05,1.5413195797009394e-05,0.0005706884548999369,3.729975637048483,6.096704214811325
900,7.5973071034241e-06,1.2120017345296219e-05,1.4942272400730872e-05,0.0005520409322343767,3.7717180885374546,6.165078550577164
910,7.359537448792253e-06,1.217378394358093e-05,1.4462302298549426e-05,0.0005331077263690531,3.8135900236666203,6.233696158975363
920,7.11709162715124e-06,1.2221013093949296e-05,1.3973596272383778e-05,0.000513901119120419,3.855269055813551,6.304726604372263
930,6.8701692725881e-06,1.225999767484609e-05,1.3476565451734738e-05,0.0004944481770507991,3.8975497260689735,6.373703625053167
940,6.619075520575279e-06,1.2290757695154753e-05,1.2971839320622772e-05,0.0004747715138364583,3.9393385276198387,6.4421292170882225
950,6.36401728115743e-06,1.231195346917957e-05,1.2459959558934012e-05,0.00045489665353670716,3.9811013005673885,6.510614339262247
960,6.105307875259314e-06,1.2322039765422232e-05,1.1941739633887968e-05,0.00043486576760187745,4.0228704661130905,6.579132713377476
970,5.84352710575331e-06,1.2320903806539718e-05,1.1417898880002516e-05,0.00041470007272437215,4.06466057151556,6.647747173905373
980,5.578939180850284e-06,1.2306840289966203e-05,1.0889612440223573e-05,0.00039445492438971996,4.107184953987598,6.717400133609772
990,5.312189387041144e-06,1.2278478607186116e-05,1.0357926839787979e-05,0.00037416713894344866,4.149081170558929,6.786016333848238
1000,5.0439552978787106e-06,1.2463037819543388e-05,9.824948657903102e-06,0.0003538067394401878,4.190923623740673,6.854786407202482
1010,4.964815161656588e-06,0.00014891296450514346,9.88282386060746e-06,0.00034582329681143165,4.232806533575058,6.923494432121515
1020,4.566642473946558e-06,8.333809091709554e-05,9.316744277991043e-06,0.00032519956585019827,4.274734850972891,6.992212940007448
1030,4.243710463924799e-06,1.8256425391882658e-05,8.3593665749504e-06,0.0003018041024915874,4.316537979990244,7.060869969427586
1040,3.979060238634702e-06,1.980156230274588e-05,7.781689115896976e-06,0.0002749048580881208,4.358536496758461,7.129598695784807
1050,3.714327249326743e-06,1.4891053979226854e-05,7.205797771803191e-06,0.00025717163225635886,4.400437742471695,7.198267091065645
1060,3.453705630818149e-06,1.1967422324232757e-05,6.688267622697215e-06,0.00023629431962035596,4.442334782332182,7.26697625592351
1070,3.1993859010981396e-06,1.672026701271534e-05,6.178705821942761e-06,0.00021823326824232936,4.484185583889484,7.335612576454878
1080,2.949276677099988e-06,1.574923408043105e-05,5.6896483708139085e-06,0.00020052128820680082,4.525962624698877,7.404146041721106
1090,2.7052512905356707e-06,1.0982571438944433e-05,5.215685291659611e-06,0.00018297387578058988,4.567836046218872,7.472768496721983
1100,2.47023467636609e-06,1.126542792917462e-05,4.757070731405595e-06,0.0001663862494751811,4.609615568071604,7.541265469044447
1110,2.24402401727275e-06,1.0715401003835723e-05,4.3165594737123074e-06,0.0001505790278315544,4.651314403861761,7.609789561480284
1120,2.027741174970288e-06,1.0221131560683716e-05,3.896562570086341e-06,0.00013554889301303774,4.69307317212224,7.678319502621889
1130,1.8222652897748048e-06,9.798119208426215e-06,3.498362502796226e-06,0.00012136000441387296,4.734863270074129,7.746925584971905
1140,1.6283901231872733e-06,9.43029226618819e-06,3.1233083367017875e-06,0.00010807284706970677,4.776644416153431,7.815498985350132
1150,1.4466677384916693e-06,9.048196261574049e-06,2.7725941057118084e-06,9.568531822878867e-05,4.81856082752347,7.8842515759170055
1160,1.2775886943927617e-06,8.66661957843462e-06,2.4468869241900393e-06,8.423472900176421e-05,4.860455632209778,7.952934544533491
1170,1.1214435744477669e-06,8.257790796051268e-06,2.1466678579902996e-06,7.372089748969302e-05,4.902311597019434,8.021597404032946
1180,9.783406085261959e-07,7.844274477974977e-06,1.8719681236234464e-06,6.414145900635049e-05,4.944094020873308,8.090336367487907
1190,8.482952580379788e-07,8.186708328139503e-06,1.62317252735041e-06,5.5433014495065436e-05,4.986256368458271,8.159390326589346
1200,1.5826881281100214e-06,0.0003263863909523934,3.383915327503928e-06,0.00010665069567039609,5.0283076502382755,8.227835461497307
1210,1.0559815564192832e-06,0.0002312266151420772,1.2070685784237867e-06,4.104306208319031e-05,5.0701529532670975,8.296704422682524
1220,5.944592089690559e-07,8.36385806906037e-05,1.0847068618128712e-06,3.614683373598382e-05,5.1121177561581135,8.365612283349037
1230,4.60490667819613e-07,1.898063965199981e-05,9.482597652284616e-07,3.294294947409071e-05,5.154068004339933,8.434492956846952
1240,4.004740787877381e-07,4.3142077629454434e-05,7.706413451084396e-07,2.5679215468699113e-05,5.195998027920723,8.503327406942844
1250,3.318244807815063e-07,3.35757176799234e-05,6.262778195302113e-07,2.146783663192764e-05,5.237925391644239,8.572188340127468
1260,2.722710235047998e-07,2.117825351888314e-05,5.194279258565379e-07,1.753567448758986e-05,5.279956854879856,8.641246974468231
1270,2.2368733709754451e-07,1.3091032997181173e-05,4.2934209432132775e-07,1.4632292732130736e-05,5.321947041898966,8.71017860993743
1280,1.8347165564591705e-07,7.671636012673844e-06,3.5445248632489285e-07,1.1990281564067118e-05,5.364082135260105,8.77926292270422
1290,1.5001802466940717e-07,4.073360287293326e-06,2.9061245498951394e-07,9.894554750644602e-06,5.405963595956564,8.848096922039986
1300,1.223015715368092e-07,3.337105454193079e-06,2.376875916828188e-07,8.071016964095179e-06,5.447864815592766,8.917001739144325
1310,9.93371429558465e-08,3.2768041364761302e-06,1.936956929663817e-07,6.582251444342546e-06,5.489782553166151,8.986706927418709
1320,8.037885379508225e-08,2.5752872261364246e-06,1.5730358586078333e-07,5.35975686943857e-06,5.531762223690748,9.055635191500187
1330,6.4871436222802e-08,2.3946111014083726e-06,1.2746675270847163e-07,4.347778485680465e-06,5.576935857534409,9.1277746707201
1340,5.224542221071715e-08,2.078552370221587e-06,1.0310182603963843e-07,3.519854544720147e-06,5.619131006300449,9.196980115026236
1350,4.202855308221842e-08,1.8533334014136926e-06,8.329844192189739e-08,2.8476101761043537e-06,5.664889883249998,9.26972857490182
1360,3.380997881663461e-08,1.6549590782233281e-06,6.727655380937374e-08,2.3034228888718644e-06,5.7074135802686214,9.339350249618292
1370,2.723258418768637e-08,1.4707527498103445e-06,5.437941149229649e-08,1.8644140027390677e-06,5.749368969351053,9.408415604382753
1380,2.1993660226371503e-08,1.3044835895925644e-06,4.403705977651384e-08,1.5113257632037858e-06,5.791331373155117,9.477325156331062
1390,1.784299108464893e-08,1.153885364146845e-06,3.5773002190116664e-08,1.2283105661481386e-06,5.833272248506546,9.546283595263958
1400,1.4568791506519574e-08,1.018784587358823e-06,2.9194307490006583e-08,1.0020296485890867e-06,5.875069156289101,9.61514586955309
1410,1.1996942994585424e-08,8.979024528343871e-07,2.397033031324251e-08,8.216277365136193e-07,5.917076084762812,9.684348333626986
1420,9.986592885979917e-09,7.905700840638019e-07,1.9833016044283152e-08,6.779659429412277e-07,5.959114782512188,9.753623064607382
1430,8.419767993927962e-09,6.946355028958351e-07,1.6563979373292643e-08,5.635998832076439e-07,6.002072278410196,9.823630142956972
1440,7.2031216546974974e-09,6.086460189180798e-07,1.3983127840807205e-08,4.728435953893495e-07,6.044149111956358,9.892731849104166
1450,6.2620557628179085e-09,5.343783868738683e-07,1.1950445003942415e-08,4.008360292573343e-07,6.086019761860371,9.961634870618582
1460,5.537602376648465e-09,4.6687594590366643e-07,1.0350910647124087e-08,3.4361613643341116e-07,6.127762544900179,10.030385237187147
1470,4.980514667352054e-09,4.090154561708914e-07,9.090203367811966e-09,2.9824150260537863e-07,6.170036885887384,10.099750496447086
1480,4.553982080324204e-09,3.678212863178487e-07,8.101826579990737e-09,2.6193703206445207e-07,6.2117199040949345,10.16838501766324
1490,4.228366989877941e-09,3.089575670855993e-07,7.317118651724759e-09,2.3327218912072567e-07,6.253657974302769,10.237522799521685
1500,3.980024754213218e-09,2.864369719191018e-07,6.698909797246226e-09,2.1040244746473036e-07,6.295608546584845,10.306487567722797
1510,3.7913499006947404e-09,2.6769566829898395e-07,6.2117000432238e-09,1.9209670654163347e-07,6.337657947093248,10.375830639153719
1520,3.6489158361519003e-09,4.3702848984139564e-07,5.819924542294075e-09,1.777366094302124e-07,6.379483535885811,10.444738153368235
1530,3.588106922691736e-09,2.562476993261953e-06,5.5383445237329925e-09,1.718970850106416e-07,6.421305429190397,10.513635601848364
1540,1.0141938844299148e-08,2.981091347464826e-05,1.8982981853099545e-08,6.65756431317277e-07,6.463267095386982,10.582089576870203
1550,5.827880613651359e-07,0.00027755764313042164,6.000160439612046e-07,1.9588935174397193e-05,6.505155950784683,10.650496359914541
1560,4.110183482453067e-08,7.074126187944785e-05,1.5847445311578667e-07,5.2779541874770075e-06,6.5468333922326565,10.71877021715045
1570,1.0951765716527007e-08,3.165577072650194e-05,5.1897459663052814e-08,1.772196014826477e-06,6.5886018462479115,10.787069223821163
1580,6.1233653703141044e-09,1.9100394638371654e-05,2.122075049015848e-08,7.390671044049668e-07,6.6304126270115376,10.855522528290749
1590,3.965593187160721e-09,9.079946721612941e-06,9.70832036983893e-09,3.3625971695983026e-07,6.672154285013676,10.92384198307991
1600,3.3235583174473504e-09,9.318876550423738e-07,5.639714103130207e-09,1.8201541251983144e-07,6.714938368648291,10.993291042745113
1610,3.4371083756923326e-09,4.3411382648628205e-06,4.678613829689482e-09,1.3457123770876933e-07,6.756716996431351,11.062244825065136
1620,3.543081827928063e-09,5.941065865044948e-06,4.7883452388338315e-09,1.283650590266916e-07,6.798531640321016,11.131023529917002
1630,3.380263624563895e-09,3.937877409043722e-06,4.804979747419225e-09,1.2678557936851576e-07,6.840411007404327,11.199944026768208
1640,3.2526692450574046e-09,3.171562354964408e-07,4.559427798274858e-09,1.2267597071513592e-07,6.882199119776487,11.26895997673273
1650,3.2592395449171363e-09,1.4640517065345193e-06,4.441498798376149e-09,1.2261907045285625e-07,6.924187559634447,11.338361974805593
1660,3.236241497006631e-09,2.698823209357215e-07,4.408726124912239e-09,1.2042876562645688e-07,6.96614395827055,11.407518118619919
1670,3.232282441700818e-09,5.739617563449428e-07,4.4052896885915516e-09,1.1803321342540585e-07,7.008034523576498,11.476572006940842
1680,3.225229194825374e-09,2.0408711520758516e-07,4.361664214987589e-09,1.172531653992337e-07,7.05000564455986,11.546432681381702
1690,3.2207743139167633e-09,4.1667082228968866e-08,4.339123134874019e-09,1.1620623752151005e-07,7.091795418411493,11.615575395524502
1700,3.216420907392603e-09,4.322181723637186e-08,4.322307252853837e-09,1.1524888066105632e-07,7.133665952831507,11.684687852859497
1710,3.212976107391796e-09,3.265800785356987e-08,4.302286897110245e-09,1.1458178050816059e-07,7.175629548728466,11.75387079641223
1720,3.20964810285318e-09,3.336431930733852e-08,4.287952215520363e-09,1.1388208775997555e-07,7.217462468892336,11.822870075702667
1730,3.2061628907342765e-09,9.305577464147063e-08,4.277351621044072e-09,1.1320203441300691e-07,7.25938418135047,11.892030518501997
1740,3.2035571972954813e-09,6.461673507374144e-08,4.261172451928512e-09,1.1279120570861778e-07,7.301248781383038,11.961134795099497
1750,3.2001352678889816e-09,1.2338878718765045e-07,4.248927950219657e-09,1.1236596719754743e-07,7.347333028912544,12.034429907798767
1760,3.197527131959532e-09,1.4999399411408376e-07,4.237858656589803e-09,1.1199166749520373e-07,7.389179844409227,12.103604882955551
1770,3.197722975301076e-09,6.176372266963881e-07,4.218188391173309e-09,1.1224898344153189e-07,7.4310740530490875,12.172657560557127
1780,3.415731919531595e-09,5.449528543977067e-06,4.508649971886787e-09,1.316733175826812e-07,7.472872938960791,12.241154704242945
1790,4.341026382803648e-08,7.309049397008494e-05,9.074407358866665e-08,3.0299595437099924e-06,7.514949381351471,12.30998982489109
1800,2.8408072338947932e-08,5.7840774388751015e-05,4.307707568429464e-08,1.2499078820837894e-06,7.556874435395002,12.37878631055355
1810,7.075809804746314e-08,9.46042564464733e-05,7.64513830020519e-09,2.55162831308553e-07,7.598824381828308,12.447704520076513
1820,2.633962381537458e-08,5.53162899450399e-05,5.107074318999594e-09,1.5815002996077965e-07,7.640682701021433,12.516477849334478
1830,1.0370730052500221e-08,3.074614505749196e-05,4.442293125942835e-09,1.2575857510910282e-07,7.68255265429616,12.585177764296532
1840,5.9894844639529765e-09,1.9128687199554406e-05,4.420880550526363e-09,1.2470871979530784e-07,7.724494811147451,12.653925497084856
1850,4.630878791545001e-09,1.366933520330349e-05,4.504466466492829e-09,1.3037606549914926e-07,7.76642482727766,12.722652737051249
1860,3.951710514371598e-09,9.879362551146187e-06,4.580667697003567e-09,1.344006932413322e-07,7.808410849422216,12.791560236364603
1870,3.4683351746167546e-09,5.856915322510758e-06,4.482193690276877e-09,1.2957444539551943e-07,7.8504614271223545,12.86041883006692
1880,3.227709211017782e-09,1.7214049421454547e-06,4.307888934462767e-09,1.193475043237413e-07,7.892291866242886,12.929143883287907
1890,3.2102833724678703e-09,1.103150111703144e-06,4.282025919029782e-09,1.1328028648449617e-07,7.934775795787573,12.998556945472956
1900,3.2111471259810287e-09,1.3214779528425424e-06,4.3121137031458074e-09,1.1203724881170274e-07,7.9783606082201,13.068993881344795
1910,3.1942626321779244e-09,4.293331556937119e-08,4.260369205570195e-09,1.1169103686370363e-07,8.020327117294073,13.138325732201338
1920,3.1930860178164266e-09,4.884504392066447e-07,4.227384183449108e-09,1.117789238946898e-07,8.062241714447737,13.207018859684467
1930,3.1883238271745995e-09,1.7337445967768872e-07,4.228029926167665e-09,1.1081641559940181e-07,8.104123592376709,13.276101008057594
1940,3.1852196435977476e-09,6.304612298890788e-08,4.21904940613634e-09,1.1036557623356202e-07,8.146087981760502,13.345280200242996
1950,3.182534680234994e-09,7.927629752657595e-08,4.204128970878666e-09,1.1013611356247566e-07,8.188035249710083,13.414640542119741
1960,3.1796163479924644e-09,8.479531032890009e-08,4.199917302827316e-09,1.096696848890133e-07,8.229880072176456,13.483769617974758
1970,3.176833907048149e-09,2.7902560262305087e-08,4.190380079964011e-09,1.0937927896748079e-07,8.271812830120325,13.55303993448615
1980,3.1738052186369714e-09,4.1858150723328436e-08,4.183353478441158e-09,1.090730989972144e-07,8.313450261950493,13.622031845152378
1990,3.171161555570734e-09,3.948864701897037e-08,4.175608044517294e-09,1.087989147663393e-07,8.35532259941101,13.69127806276083
2000,3.168119544483261e-09,2.735349191596015e-08,4.169529462435169e-09,1.0854032694851412e-07,8.39730691537261,13.7607043646276
