epoch,train_prediction_mse,train_boundary_penalty,train_objective,validation_prediction_mse,maximum_prediction_abs,selected_best_so_far
65,0.00015175341832218692,0.0,0.00015175341832218692,0.00017824598762672395,0.8519997596740723,True
66,0.00014455315886152675,0.0,0.00014455315886152675,,0.8625908493995667,False
67,0.00013100312753522303,0.0,0.00013100312753522303,,0.8592269420623779,False
68,0.00012360574601189,0.0,0.00012360574601189,,0.8458924889564514,False
69,0.00010722596016421448,0.0,0.00010722596016421448,,0.8538556694984436,False
70,9.85555607257993e-05,0.0,9.85555607257993e-05,0.00012034878454869613,0.856559693813324,True
71,9.203496938425815e-05,0.0,9.203496938425815e-05,,0.8552360534667969,False
72,9.112962561630411e-05,0.0,9.112962561630411e-05,,0.8655484318733215,False
73,9.17974311960279e-05,0.0,9.17974311960279e-05,,0.8573641777038574,False
74,8.493096538586542e-05,0.0,8.493096538586542e-05,,0.8599596619606018,False
75,7.775684571242891e-05,0.0,7.775684571242891e-05,0.0001116080820793286,0.8475184440612793,True
76,7.4729375228344e-05,0.0,7.4729375228344e-05,,0.8458041548728943,False
77,6.154608627184643e-05,0.0,6.154608627184643e-05,,0.8500593304634094,False
78,5.76232837374846e-05,0.0,5.76232837374846e-05,,0.8557549715042114,False
79,5.074078262623516e-05,0.0,5.074078262623516e-05,,0.8523942828178406,False
80,4.401351907290518e-05,0.0,4.401351907290518e-05,5.3399911848828197e-05,0.850318431854248,True
81,4.044231991429115e-05,0.0,4.044231991429115e-05,,0.8536463975906372,False
82,3.7861741930100834e-05,0.0,3.7861741930100834e-05,,0.8476632833480835,False
83,3.525001602611155e-05,0.0,3.525001602611155e-05,,0.84595787525177,False
84,3.356499701112625e-05,0.0,3.356499701112625e-05,,0.8492358326911926,False
85,2.939872638307861e-05,0.0,2.939872638307861e-05,3.343640128150582e-05,0.84454345703125,True
86,2.557788866397459e-05,0.0,2.557788866397459e-05,,0.8504438400268555,False
87,2.3332338514592266e-05,0.0,2.3332338514592266e-05,,0.8454650640487671,False
88,2.118373777193483e-05,0.0,2.118373777193483e-05,,0.8464599251747131,False
89,2.0658822222685558e-05,0.0,2.0658822222685558e-05,,0.8494616746902466,False
90,1.953142486854631e-05,0.0,1.953142486854631e-05,2.400217817921657e-05,0.8463923931121826,True
91,1.7873291085379606e-05,0.0,1.7873291085379606e-05,,0.8455871939659119,False
92,1.714225504656497e-05,0.0,1.714225504656497e-05,,0.8450269103050232,False
93,1.690086082817288e-05,0.0,1.690086082817288e-05,,0.845134973526001,False
94,1.414600194493687e-05,0.0,1.414600194493687e-05,,0.8446094989776611,False
95,1.3093757843307685e-05,0.0,1.3093757843307685e-05,1.4968418327043764e-05,0.8440178632736206,True
96,1.1295876674921601e-05,0.0,1.1295876674921601e-05,,0.8448507189750671,False
97,1.0460927455824276e-05,0.0,1.0460927455824276e-05,,0.844446063041687,False
98,9.895334983411885e-06,0.0,9.895334983411885e-06,,0.8449904322624207,False
99,9.06400487110659e-06,0.0,9.06400487110659e-06,,0.8449128866195679,False
100,8.16899563460538e-06,0.0,8.16899563460538e-06,1.0435051081003621e-05,0.8448129296302795,True
101,9.203270110447193e-06,0.0,9.203270110447193e-06,,0.8445574045181274,False
102,8.378544634979335e-06,0.0,8.378544634979335e-06,,0.8437073826789856,False
103,6.89379248797195e-06,0.0,6.89379248797195e-06,,0.8441168665885925,False
104,7.28998026033878e-06,0.0,7.28998026033878e-06,,0.8445572853088379,False
105,5.894532762340532e-06,0.0,5.894532762340532e-06,7.342741355387261e-06,0.8432086110115051,True
106,5.47738994782776e-06,0.0,5.47738994782776e-06,,0.8440354466438293,False
107,5.762735924008666e-06,0.0,5.762735924008666e-06,,0.8438692092895508,False
108,4.741945758723887e-06,0.0,4.741945758723887e-06,,0.843726634979248,False
109,4.8975071536006e-06,0.0,4.8975071536006e-06,,0.8438021540641785,False
110,5.5774404472686e-06,0.0,5.5774404472686e-06,5.831991984450724e-06,0.843085527420044,True
111,5.355594964839838e-06,0.0,5.355594964839838e-06,,0.843956470489502,False
112,5.681706937821218e-06,0.0,5.681706937821218e-06,,0.8427214622497559,False
113,4.893052789611829e-06,0.0,4.893052789611829e-06,,0.8442211151123047,False
114,4.0572929549398395e-06,0.0,4.0572929549398395e-06,,0.843704879283905,False
115,3.8209156798529875e-06,0.0,3.8209156798529875e-06,4.726230145024601e-06,0.8437488675117493,True
116,3.0332239191466215e-06,0.0,3.0332239191466215e-06,,0.8433346748352051,False
117,3.829392341003768e-06,0.0,3.829392341003768e-06,,0.843059241771698,False
118,2.9425346212974546e-06,0.0,2.9425346212974546e-06,,0.8431510925292969,False
119,2.865212280767082e-06,0.0,2.865212280767082e-06,,0.8434930443763733,False
120,2.434419315022751e-06,0.0,2.434419315022751e-06,3.163149585816427e-06,0.8436983227729797,True
121,2.396670680582247e-06,0.0,2.396670680582247e-06,,0.8431823253631592,False
122,2.5675816175407817e-06,0.0,2.5675816175407817e-06,,0.8430551886558533,False
123,2.3458014624111456e-06,0.0,2.3458014624111456e-06,,0.843390703201294,False
124,2.165549105370701e-06,0.0,2.165549105370701e-06,,0.8432927131652832,False
125,2.0127020690097197e-06,0.0,2.0127020690097197e-06,2.631266397656873e-06,0.8431117534637451,True
126,2.0401007816417405e-06,0.0,2.0401007816417405e-06,,0.8433346748352051,False
127,1.8862434814082008e-06,0.0,1.8862434814082008e-06,,0.8433737754821777,False
128,1.7900113959967712e-06,0.0,1.7900113959967712e-06,,0.8432881236076355,False
129,1.754185632307781e-06,0.0,1.754185632307781e-06,,0.8430471420288086,False
130,1.7495596438266148e-06,0.0,1.7495596438266148e-06,2.1751611711806618e-06,0.8431522250175476,True
131,1.6894990579885416e-06,0.0,1.6894990579885416e-06,,0.8432769775390625,False
132,1.7414613182609173e-06,0.0,1.7414613182609173e-06,,0.8431325554847717,False
133,1.847071530391986e-06,0.0,1.847071530391986e-06,,0.8427255749702454,False
134,1.9242867921320794e-06,0.0,1.9242867921320794e-06,,0.8432754874229431,False
135,1.6970513456726621e-06,0.0,1.6970513456726621e-06,2.039275386778172e-06,0.8433354496955872,True
136,1.5440870981819899e-06,0.0,1.5440870981819899e-06,,0.843075692653656,False
137,1.6771211051036516e-06,0.0,1.6771211051036516e-06,,0.8427191972732544,False
138,1.7162358147970735e-06,0.0,1.7162358147970735e-06,,0.8433087468147278,False
139,1.690938745468884e-06,0.0,1.690938745468884e-06,,0.8428683876991272,False
140,2.511937026383748e-06,0.0,2.511937026383748e-06,2.053574917226797e-06,0.8430788516998291,False
141,1.8916924631184884e-06,0.0,1.8916924631184884e-06,,0.8431553840637207,False
142,1.9190688647086063e-06,0.0,1.9190688647086063e-06,,0.8429179191589355,False
143,3.841977701313226e-06,0.0,3.841977701313226e-06,,0.8430982828140259,False
144,2.0762016816888718e-06,0.0,2.0762016816888718e-06,,0.8431161642074585,False
145,1.8726599932961108e-06,0.0,1.8726599932961108e-06,1.8002626802626764e-06,0.8429363369941711,True
146,1.5086725397850387e-06,0.0,1.5086725397850387e-06,,0.8428646326065063,False
147,1.6141756162824095e-06,0.0,1.6141756162824095e-06,,0.8431388139724731,False
148,1.8555760732397175e-06,0.0,1.8555760732397175e-06,,0.8426849246025085,False
149,2.149933919781688e-06,0.0,2.149933919781688e-06,,0.8427706360816956,False
150,1.8276943833939185e-06,0.0,1.8276943833939185e-06,2.9185252969909925e-06,0.8427107930183411,False
