epoch,train_prediction_mse,train_boundary_penalty,train_objective,validation_prediction_mse,maximum_prediction_abs,selected_best_so_far
27,0.0014837716153124347,0.0,0.0014837716153124347,,0.8610989451408386,False
28,0.0014696308935526758,0.0,0.0014696308935526758,,0.8628101944923401,False
29,0.0014435962511925027,0.0,0.0014435962511925027,,0.8641847968101501,False
30,0.0014278485032264143,0.0,0.0014278485032264143,0.001867210608907044,0.860450029373169,True
31,0.001420208442141302,0.0,0.001420208442141302,,0.861133337020874,False
32,0.001392270889482461,0.0,0.001392270889482461,,0.8647852540016174,False
33,0.0013764765244559385,0.0,0.0013764765244559385,,0.8663554191589355,False
34,0.0013535268808482215,0.0,0.0013535268808482215,,0.8571831583976746,False
35,0.0013335714465938509,0.0,0.0013335714465938509,0.0017218147404491901,0.8590493202209473,True
36,0.0013080762000754476,0.0,0.0013080762000754476,,0.8566009998321533,False
37,0.0012974174824194051,0.0,0.0012974174824194051,,0.8586224913597107,False
38,0.0012643457157537341,0.0,0.0012643457157537341,,0.8648884296417236,False
39,0.001235109601111617,0.0,0.001235109601111617,,0.8528200387954712,False
40,0.0012018718480248936,0.0,0.0012018718480248936,0.0015630590496584773,0.855089545249939,True
41,0.0011765391827793792,0.0,0.0011765391827793792,,0.854503333568573,False
42,0.001162711989309173,0.0,0.001162711989309173,,0.8514163494110107,False
43,0.0011376040056347847,0.0,0.0011376040056347847,,0.8595183491706848,False
44,0.001094225786800962,0.0,0.001094225786800962,,0.8528151512145996,False
45,0.001053868472808972,0.0,0.001053868472808972,0.0013757389970123768,0.8534032702445984,True
46,0.001045297904056497,0.0,0.001045297904056497,,0.8494763374328613,False
47,0.0009966447178157978,0.0,0.0009966447178157978,,0.8555194735527039,False
48,0.0009729351804708131,0.0,0.0009729351804708131,,0.8491958379745483,False
49,0.000954793875280302,0.0,0.000954793875280302,,0.8504504561424255,False
50,0.0009194276935886592,0.0,0.0009194276935886592,0.0011615535477176309,0.8480405807495117,True
51,0.0008974450247478671,0.0,0.0008974450247478671,,0.8622405529022217,False
52,0.0008559097841498442,0.0,0.0008559097841498442,,0.8514292240142822,False
53,0.0008405683474848047,0.0,0.0008405683474848047,,0.8493173718452454,False
54,0.0007860868572606705,0.0,0.0007860868572606705,,0.8610621690750122,False
55,0.0007953338499646634,0.0,0.0007953338499646634,0.0009570623515173793,0.8474135994911194,True
56,0.0007530611255788244,0.0,0.0007530611255788244,,0.8550930023193359,False
57,0.0007266661341418512,0.0,0.0007266661341418512,,0.8466392755508423,False
58,0.0006761136028217152,0.0,0.0006761136028217152,,0.8469893336296082,False
59,0.0006429810164263472,0.0,0.0006429810164263472,,0.8482082486152649,False
60,0.0006183247387525626,0.0,0.0006183247387525626,0.0007822710904292762,0.8514800071716309,True
61,0.0005807347370136995,0.0,0.0005807347370136995,,0.8467552661895752,False
62,0.0005548129665839951,0.0,0.0005548129665839951,,0.8466041088104248,False
63,0.0005380919355957303,0.0,0.0005380919355957303,,0.8472502827644348,False
64,0.0005099113695905544,0.0,0.0005099113695905544,,0.845670223236084,False
65,0.0004875583908869885,0.0,0.0004875583908869885,0.0006096870056353509,0.8469955921173096,True
66,0.0004609691350196954,0.0,0.0004609691350196954,,0.8465858697891235,False
67,0.0004435957562236581,0.0,0.0004435957562236581,,0.8467195630073547,False
68,0.0004354038792371284,0.0,0.0004354038792371284,,0.8472421169281006,False
69,0.00041262560262111947,0.0,0.00041262560262111947,,0.8455439209938049,False
70,0.0003799731821345631,0.0,0.0003799731821345631,0.000484746036818251,0.8447674512863159,True
71,0.0003512439507176168,0.0,0.0003512439507176168,,0.8454152941703796,False
72,0.00033419021929148585,0.0,0.00033419021929148585,,0.8449413180351257,False
73,0.0003153384623146849,0.0,0.0003153384623146849,,0.8449424505233765,False
74,0.0002998440577357542,0.0,0.0002998440577357542,,0.8451768755912781,False
75,0.000287483677311684,0.0,0.000287483677311684,0.0003602754441089928,0.8459535241127014,True
76,0.0002704291036934592,0.0,0.0002704291036934592,,0.8459637761116028,False
77,0.0002581467306299601,0.0,0.0002581467306299601,,0.8441566228866577,False
78,0.00024660700728418306,0.0,0.00024660700728418306,,0.8435866832733154,False
79,0.0002315405545232352,0.0,0.0002315405545232352,,0.8435618877410889,False
80,0.00021990077584632672,0.0,0.00021990077584632672,0.0002807726850733161,0.8438398241996765,True
81,0.00021276833649608307,0.0,0.00021276833649608307,,0.8451346158981323,False
82,0.00020101115478610154,0.0,0.00020101115478610154,,0.8432357907295227,False
83,0.00019114379392703995,0.0,0.00019114379392703995,,0.846001923084259,False
84,0.00017694724283501273,0.0,0.00017694724283501273,,0.8442188501358032,False
85,0.0001617246580281062,0.0,0.0001617246580281062,0.00020490490715019405,0.8444452881813049,True
86,0.00015233371141221141,0.0,0.00015233371141221141,,0.8451306819915771,False
87,0.00014440232007473242,0.0,0.00014440232007473242,,0.8443999886512756,False
88,0.00013616796059068292,0.0,0.00013616796059068292,,0.8442751169204712,False
89,0.00012795285147149116,0.0,0.00012795285147149116,,0.8447474241256714,False
90,0.00012112598778912798,0.0,0.00012112598778912798,0.00015244226960930973,0.8449696898460388,True
91,0.00011707075827871449,0.0,0.00011707075827871449,,0.8436379432678223,False
92,0.00011848937356262468,0.0,0.00011848937356262468,,0.8457920551300049,False
93,0.00011225764228584012,0.0,0.00011225764228584012,,0.8437889218330383,False
94,0.00010670375377230812,0.0,0.00010670375377230812,,0.8437407612800598,False
95,9.833699095906923e-05,0.0,9.833699095906923e-05,0.00011153356172144413,0.8447889685630798,True
96,8.675496701471275e-05,0.0,8.675496701471275e-05,,0.8459134697914124,False
97,8.003348602869664e-05,0.0,8.003348602869664e-05,,0.8456299304962158,False
98,7.546679626102559e-05,0.0,7.546679626102559e-05,,0.8446416854858398,False
99,7.435269571942626e-05,0.0,7.435269571942626e-05,,0.8442772030830383,False
100,6.647915051871678e-05,0.0,6.647915051871678e-05,8.243240154115483e-05,0.8450867533683777,True
101,6.426804793591145e-05,0.0,6.426804793591145e-05,,0.8460795879364014,False
102,5.9146755575056886e-05,0.0,5.9146755575056886e-05,,0.8452715277671814,False
103,5.6790299368003616e-05,0.0,5.6790299368003616e-05,,0.8457569479942322,False
104,5.3113981266506016e-05,0.0,5.3113981266506016e-05,,0.8449974060058594,False
105,5.143238558957819e-05,0.0,5.143238558957819e-05,6.065968773327768e-05,0.8449244499206543,True
106,4.796908024218283e-05,0.0,4.796908024218283e-05,,0.8453686237335205,False
107,4.3931594973400934e-05,0.0,4.3931594973400934e-05,,0.8455556631088257,False
108,3.99435537019599e-05,0.0,3.99435537019599e-05,,0.8448728919029236,False
109,3.876050254802976e-05,0.0,3.876050254802976e-05,,0.845197856426239,False
110,3.6799973486267845e-05,0.0,3.6799973486267845e-05,4.6530127292498946e-05,0.8449772000312805,True
111,3.533000017341692e-05,0.0,3.533000017341692e-05,,0.8453499674797058,False
112,3.418613846406515e-05,0.0,3.418613846406515e-05,,0.8457733988761902,False
113,3.702524691107101e-05,0.0,3.702524691107101e-05,,0.8451712131500244,False
114,3.1442363706446486e-05,0.0,3.1442363706446486e-05,,0.845954179763794,False
115,2.8122910634920117e-05,0.0,2.8122910634920117e-05,3.3617041481193155e-05,0.8461260199546814,True
116,2.505664656382578e-05,0.0,2.505664656382578e-05,,0.8459512591362,False
117,2.5232323650925537e-05,0.0,2.5232323650925537e-05,,0.8456242084503174,False
118,2.4941012043200317e-05,0.0,2.4941012043200317e-05,,0.846627950668335,False
119,3.4942243928526295e-05,0.0,3.4942243928526295e-05,,0.8447364568710327,False
120,3.462352947281033e-05,0.0,3.462352947281033e-05,4.229567275615409e-05,0.8446784615516663,False
121,2.8859092481070547e-05,0.0,2.8859092481070547e-05,,0.845269501209259,False
122,2.1557738136834814e-05,0.0,2.1557738136834814e-05,,0.8469571471214294,False
123,1.803074258077686e-05,0.0,1.803074258077686e-05,,0.8459412455558777,False
124,1.814738561733975e-05,0.0,1.814738561733975e-05,,0.8461532592773438,False
125,1.623490800284344e-05,0.0,1.623490800284344e-05,2.140643664461095e-05,0.845565915107727,True
126,1.629192888685793e-05,0.0,1.629192888685793e-05,,0.8461868166923523,False
127,1.9676937768053904e-05,0.0,1.9676937768053904e-05,,0.8459943532943726,False
128,1.6470330933771038e-05,0.0,1.6470330933771038e-05,,0.8469256162643433,False
129,1.621718718070042e-05,0.0,1.621718718070042e-05,,0.8460493087768555,False
130,1.7764091694516537e-05,0.0,1.7764091694516537e-05,2.3423521270160563e-05,0.8458051681518555,False
131,1.378973962573582e-05,0.0,1.378973962573582e-05,,0.8458691835403442,False
132,1.4234490663511679e-05,0.0,1.4234490663511679e-05,,0.8461368680000305,False
133,1.0765191973405308e-05,0.0,1.0765191973405308e-05,,0.8455947637557983,False
134,9.390898355832178e-06,0.0,9.390898355832178e-06,,0.8464646935462952,False
135,9.655468147684587e-06,0.0,9.655468147684587e-06,1.1408163118176162e-05,0.8453100323677063,True
136,8.62156514358503e-06,0.0,8.62156514358503e-06,,0.8465399146080017,False
137,8.013676733753528e-06,0.0,8.013676733753528e-06,,0.8459433317184448,False
138,8.45842959051879e-06,0.0,8.45842959051879e-06,,0.8458185195922852,False
139,8.931466197736881e-06,0.0,8.931466197736881e-06,,0.8450403213500977,False
140,8.123658574277215e-06,0.0,8.123658574277215e-06,1.0976158591802232e-05,0.8457952737808228,True
141,7.188067399965803e-06,0.0,7.188067399965803e-06,,0.8464651703834534,False
142,6.1718892538920045e-06,0.0,6.1718892538920045e-06,,0.8465954661369324,False
143,5.928440373281774e-06,0.0,5.928440373281774e-06,,0.8465999960899353,False
144,5.6423341447953135e-06,0.0,5.6423341447953135e-06,,0.8462481498718262,False
145,5.669322547419142e-06,0.0,5.669322547419142e-06,6.813479558331892e-06,0.8460889458656311,True
146,5.55166712956634e-06,0.0,5.55166712956634e-06,,0.8461682200431824,False
147,6.305640852133365e-06,0.0,6.305640852133365e-06,,0.8468431830406189,False
148,4.806617482699949e-06,0.0,4.806617482699949e-06,,0.8459700345993042,False
149,4.287956585358188e-06,0.0,4.287956585358188e-06,,0.8459668755531311,False
150,4.159910503176434e-06,0.0,4.159910503176434e-06,5.010307177144568e-06,0.8459415435791016,True
