epoch,train_prediction_mse,train_boundary_penalty,train_objective,validation_prediction_mse,maximum_prediction_abs,selected_best_so_far
70,6.305438046183554e-05,0.0,6.305438046183554e-05,7.16057256795466e-05,0.8604314923286438,True
71,6.005828345223563e-05,0.0,6.005828345223563e-05,,0.8587787747383118,False
72,6.325307549559511e-05,0.0,6.325307549559511e-05,,0.8706333041191101,False
73,6.488578674179735e-05,0.0,6.488578674179735e-05,,0.8585712909698486,False
74,6.145626139186788e-05,0.0,6.145626139186788e-05,,0.8703967928886414,False
75,5.350359333533561e-05,0.0,5.350359333533561e-05,7.517002813983709e-05,0.8479553461074829,False
76,4.8982850785250776e-05,0.0,4.8982850785250776e-05,,0.8485740423202515,False
77,3.9928686874191044e-05,0.0,3.9928686874191044e-05,,0.8591528534889221,False
78,3.885385240209871e-05,0.0,3.885385240209871e-05,,0.8610632419586182,False
79,3.330397066747537e-05,0.0,3.330397066747537e-05,,0.8597314953804016,False
80,2.9570121341748745e-05,0.0,2.9570121341748745e-05,3.1325540476245806e-05,0.8579486608505249,True
81,2.7849745720232022e-05,0.0,2.7849745720232022e-05,,0.8588143587112427,False
82,2.5314885533589404e-05,0.0,2.5314885533589404e-05,,0.8575156927108765,False
83,2.4914160121625173e-05,0.0,2.4914160121625173e-05,,0.8528924584388733,False
84,2.3369854488919373e-05,0.0,2.3369854488919373e-05,,0.8598293662071228,False
85,2.069342235699878e-05,0.0,2.069342235699878e-05,2.184022741857916e-05,0.8529329299926758,True
86,1.8904919670603704e-05,0.0,1.8904919670603704e-05,,0.8566721081733704,False
87,1.8475752881386143e-05,0.0,1.8475752881386143e-05,,0.8553357720375061,False
88,1.6542301978006435e-05,0.0,1.6542301978006435e-05,,0.8562194108963013,False
89,1.7282073372371087e-05,0.0,1.7282073372371087e-05,,0.8545709848403931,False
90,1.645499162350461e-05,0.0,1.645499162350461e-05,1.785249878594186e-05,0.8573715090751648,True
91,1.558415760882781e-05,0.0,1.558415760882781e-05,,0.8584972023963928,False
92,1.7585654518370575e-05,0.0,1.7585654518370575e-05,,0.8458263874053955,False
93,1.8554768303147284e-05,0.0,1.8554768303147284e-05,,0.8528662919998169,False
94,1.4765636365154933e-05,0.0,1.4765636365154933e-05,,0.8525044918060303,False
95,1.4984029917286534e-05,0.0,1.4984029917286534e-05,1.1866341083077714e-05,0.8495731353759766,True
96,1.1336106240378285e-05,0.0,1.1336106240378285e-05,,0.8552819490432739,False
97,1.0624878086673561e-05,0.0,1.0624878086673561e-05,,0.8481606841087341,False
98,1.1276152406480833e-05,0.0,1.1276152406480833e-05,,0.8543581962585449,False
99,9.750943490871578e-06,0.0,9.750943490871578e-06,,0.8543620705604553,False
100,9.069637428638089e-06,0.0,9.069637428638089e-06,8.677780897414777e-06,0.8548149466514587,True
101,8.921698110953002e-06,0.0,8.921698110953002e-06,,0.8459194898605347,False
102,9.947801800080924e-06,0.0,9.947801800080924e-06,,0.8515928983688354,False
103,9.102393164539535e-06,0.0,9.102393164539535e-06,,0.8483754396438599,False
104,8.51690856507048e-06,0.0,8.51690856507048e-06,,0.8534443378448486,False
105,7.031492998521571e-06,0.0,7.031492998521571e-06,6.5979829741991125e-06,0.850502610206604,True
106,6.701424865696026e-06,0.0,6.701424865696026e-06,,0.8470539450645447,False
107,6.093980857713177e-06,0.0,6.093980857713177e-06,,0.849224865436554,False
108,5.756937980549992e-06,0.0,5.756937980549992e-06,,0.8468151092529297,False
109,6.0382725450836006e-06,0.0,6.0382725450836006e-06,,0.8496712446212769,False
110,7.441722686962748e-06,0.0,7.441722686962748e-06,5.586500265053473e-06,0.8482621312141418,True
111,6.907085094098875e-06,0.0,6.907085094098875e-06,,0.8464075922966003,False
112,7.117348275187396e-06,0.0,7.117348275187396e-06,,0.8448053002357483,False
113,5.811226969854033e-06,0.0,5.811226969854033e-06,,0.8520190119743347,False
114,5.163038963473809e-06,0.0,5.163038963473809e-06,,0.8451776504516602,False
115,4.788254045706708e-06,0.0,4.788254045706708e-06,4.706189884018386e-06,0.8460322618484497,True
116,5.48137728628717e-06,0.0,5.48137728628717e-06,,0.8502535223960876,False
117,5.168333814253856e-06,0.0,5.168333814253856e-06,,0.8442927002906799,False
118,4.060384355852875e-06,0.0,4.060384355852875e-06,,0.8446639776229858,False
119,3.795417427454595e-06,0.0,3.795417427454595e-06,,0.8446295857429504,False
120,4.017369718667396e-06,0.0,4.017369718667396e-06,3.832024958683178e-06,0.8458008170127869,True
121,3.860012952827674e-06,0.0,3.860012952827674e-06,,0.844637393951416,False
122,4.748683068100945e-06,0.0,4.748683068100945e-06,,0.8456920385360718,False
123,5.613937162252114e-06,0.0,5.613937162252114e-06,,0.8447386622428894,False
124,4.793751458009865e-06,0.0,4.793751458009865e-06,,0.8464349508285522,False
125,3.816856633420684e-06,0.0,3.816856633420684e-06,3.391152176845935e-06,0.8453192114830017,True
126,3.3485123083210055e-06,0.0,3.3485123083210055e-06,,0.8442842364311218,False
127,3.2791153614653012e-06,0.0,3.2791153614653012e-06,,0.8443710207939148,False
128,3.7042189546809823e-06,0.0,3.7042189546809823e-06,,0.8446747660636902,False
129,4.190319089047989e-06,0.0,4.190319089047989e-06,,0.8440662622451782,False
130,4.29506246746314e-06,0.0,4.29506246746314e-06,4.5219303501653485e-06,0.844346821308136,False
131,3.330409924728883e-06,0.0,3.330409924728883e-06,,0.8444754481315613,False
132,2.6641147314876434e-06,0.0,2.6641147314876434e-06,,0.8441668748855591,False
133,2.7053713438363047e-06,0.0,2.7053713438363047e-06,,0.8438948392868042,False
134,2.6746903074581496e-06,0.0,2.6746903074581496e-06,,0.843980610370636,False
135,2.5877179297140174e-06,0.0,2.5877179297140174e-06,2.7075104753748747e-06,0.844024121761322,True
136,2.550611299056982e-06,0.0,2.550611299056982e-06,,0.843875527381897,False
137,2.5168697845856514e-06,0.0,2.5168697845856514e-06,,0.8437522649765015,False
138,2.4409858809804064e-06,0.0,2.4409858809804064e-06,,0.8441371917724609,False
139,2.513046226226834e-06,0.0,2.513046226226834e-06,,0.843595564365387,False
140,3.146361166272982e-06,0.0,3.146361166272982e-06,3.7607478589052334e-06,0.843809187412262,False
141,3.2083524388326623e-06,0.0,3.2083524388326623e-06,,0.8440159559249878,False
142,3.245481110525361e-06,0.0,3.245481110525361e-06,,0.8433288335800171,False
143,3.516387067747928e-06,0.0,3.516387067747928e-06,,0.843421995639801,False
144,3.65859531825663e-06,0.0,3.65859531825663e-06,,0.8440291881561279,False
145,3.98307813043175e-06,0.0,3.98307813043175e-06,3.468457634880906e-06,0.844240665435791,False
146,3.1148566677074996e-06,0.0,3.1148566677074996e-06,,0.8433808088302612,False
147,2.7255682795157554e-06,0.0,2.7255682795157554e-06,,0.8439188599586487,False
148,2.945686702560124e-06,0.0,2.945686702560124e-06,,0.84336918592453,False
149,2.3923404626202682e-06,0.0,2.3923404626202682e-06,,0.8436332941055298,False
150,2.245932023470232e-06,0.0,2.245932023470232e-06,2.3860980036261026e-06,0.8434960246086121,True
