epoch,train_mse,gradient_norm,validation_one_step,validation_rollout,train_seconds,elapsed_seconds
550,2.4940958610386588e-05,3.131812991341576e-05,2.8705582280963426e-05,0.0007534025935456157,2.2980343848466873,3.754618864506483
560,2.3738255549687892e-05,3.209445276297629e-05,2.729389022230559e-05,0.0007164760027080774,2.3398297019302845,3.822771407663822
570,2.246341682621278e-05,3.284172271378338e-05,2.5795769867424195e-05,0.0006769923493266106,2.3816314190626144,3.890965096652508
580,2.1118046788615175e-05,3.3530479413457215e-05,2.421376105606517e-05,0.0006350650219246745,2.423431135714054,3.9591359607875347
590,1.9706369130290113e-05,3.412669320823625e-05,2.2553721616228966e-05,0.0005909111350774765,2.465115413069725,4.0272146910429
600,1.8235874449601397e-05,3.459536674199626e-05,2.0825277260883013e-05,0.0005448632291518152,2.506804145872593,4.0952396132051945
610,1.6717705875635147e-05,3.4897962905233726e-05,1.9042388278952178e-05,0.0004973719478584826,2.5485964491963387,4.163457028567791
620,1.5166597222560085e-05,3.4996846807189286e-05,1.7223140124163667e-05,0.00044899008935317397,2.5903607085347176,4.231661453843117
630,1.3600900274468586e-05,3.4855507692554966e-05,1.538989378483772e-05,0.0004003702779300511,2.632070120424032,4.2997938469052315
640,1.2042433809256181e-05,3.444291360210627e-05,1.3568823912161557e-05,0.0003522392944432795,2.6737877912819386,4.368244398385286
650,1.0515232133911923e-05,3.373513391125016e-05,1.1788572351179027e-05,0.0003053699037991464,2.7154814936220646,4.436279326677322
660,9.044686521519907e-06,3.272000321885571e-05,1.0079323639426244e-05,0.0002605445042718202,2.7571808360517025,4.504462640732527
670,7.655730769329239e-06,3.13999225909356e-05,8.470349901775384e-06,0.00021850771736353636,2.799130856990814,4.572870880365372
680,6.370879873429658e-06,2.979302007588558e-05,6.988180681825422e-06,0.0001799200108507648,2.842282749712467,4.643245384097099
690,5.208628408581717e-06,2.7931768272537738e-05,5.654025377073897e-06,0.00014529892359860241,2.8841590993106365,4.711443670094013
700,4.181547410553321e-06,2.586298796813935e-05,4.482134424203347e-06,0.00011498119420139119,2.9259197935462,4.779730159789324
710,3.2958075735223247e-06,2.364471583859995e-05,3.478917960819672e-06,8.910003089113161e-05,2.9677182100713253,4.848105985671282
720,2.5507620193820912e-06,2.1341737010516226e-05,2.642563392403948e-06,6.758008385077119e-05,3.0096209570765495,4.916467469185591
730,1.939611593115842e-06,1.9018107195734046e-05,1.963985615323812e-06,5.0161281251348555e-05,3.0513390712440014,4.984621342271566
740,1.450715330975072e-06,1.6736186807975173e-05,1.4283950804383494e-06,3.644099342636764e-05,3.093041133135557,5.052755407989025
750,1.0691387615224812e-06,1.4549947991326917e-05,1.0172674838789437e-06,2.5925835871021263e-05,3.1347481422126293,5.121050722897053
760,7.783866635691084e-07,1.2502731806307565e-05,7.104220003384398e-07,1.8085967894876376e-05,3.1764995492994785,5.189298830926418
770,5.6187360542026e-07,1.0626361472532153e-05,4.878276295509446e-07,1.2400861123751383e-05,3.2185282222926617,5.257937543094158
780,4.04156708100345e-07,8.939358849602286e-06,3.3099879459541626e-07,8.393412826990243e-06,3.260379958897829,5.326352633535862
790,2.9161594738980057e-07,7.448922133335145e-06,2.2379871644773175e-07,5.650031198456418e-06,3.3021487295627594,5.394688464701176
800,2.1284986928549188e-07,6.152685273264069e-06,1.5288113293839464e-07,3.829848992609186e-06,3.343956459313631,5.463076293468475
810,1.5869350988850783e-07,5.0432704483682755e-06,1.0768217872936248e-07,2.6638263079803437e-06,3.385845620185137,5.53166838735342
820,1.2206920985136094e-07,4.105165317014325e-06,8.014625792659065e-08,1.9474625787552213e-06,3.4276855178177357,5.60003200173378
830,9.766419850620878e-08,3.3217647796845995e-06,6.434649790776348e-08,1.5306152363336878e-06,3.4693024829030037,5.668225862085819
840,8.161927667060809e-08,2.674369852684322e-06,5.609006059614785e-08,1.306855210714275e-06,3.511021416634321,5.736602120101452
850,7.119142964029379e-08,2.145502321582171e-06,5.2476744431354895e-08,1.2027276170556433e-06,3.5527376160025597,5.8048232682049274
860,6.448061640185188e-08,1.7177052313854801e-06,5.1577959681026186e-08,1.1693437045323662e-06,3.5945144928991795,5.8731699436903
870,6.01932228505575e-08,1.3748284573011915e-06,5.215057393333685e-08,1.174966769212915e-06,3.6361976005136967,5.940901406109333
880,5.74625467208989e-08,1.1026958190996083e-06,5.341691355909006e-08,1.1999126172668184e-06,3.6779262349009514,6.008699666708708
890,5.572281835952708e-08,8.901275236894435e-07,5.4924315170031455e-08,1.2322250313445693e-06,3.719510182738304,6.076357942074537
900,5.4604779364808564e-08,7.264881674018397e-07,5.6414749316502366e-08,1.265315518139687e-06,3.761194594204426,6.144155595451593
910,5.387420287661371e-08,6.007788329043251e-07,5.775768663340841e-08,1.2956899126947974e-06,3.8028387650847435,6.211938805878162
920,5.338193176385175e-08,5.082786742605094e-07,5.889942814955399e-08,1.3218573258200195e-06,3.8445321582257748,6.279692400246859
930,5.3033975433436353e-08,4.4134071686130483e-07,5.983043275629522e-08,1.3432618288788944e-06,3.886192671954632,6.347473777830601
940,5.277242465240306e-08,3.9438549492842867e-07,6.056393904903719e-08,1.3602037824966828e-06,3.92792009934783,6.41532139852643
950,5.256542578990775e-08,3.599520255193056e-07,6.112182907950607e-08,1.3732299066759879e-06,3.969572674483061,6.4830737598240376
960,5.2386958770966885e-08,3.362611664670112e-07,6.15327075218867e-08,1.3828048395225778e-06,4.011212833225727,6.55080359429121
970,5.2227552060912785e-08,3.2154920859284175e-07,6.182158044746681e-08,1.3895805750507861e-06,4.052816599607468,6.618479058146477
980,5.207965969589168e-08,3.1057359706210264e-07,6.20096489711841e-08,1.394019363942789e-06,4.094390165060759,6.6862503588199615
990,5.193511043444232e-08,3.0388005711756705e-07,6.211881202015472e-08,1.3966150618216489e-06,4.136003192514181,6.7541007325053215
1000,5.179578721481448e-08,2.976393602693861e-07,6.216729175889668e-08,1.3977652315588784e-06,4.177700500935316,6.822028286755085
1010,5.165919247929196e-08,2.950666839751648e-07,6.216484216281515e-08,1.397773985445383e-06,4.219440590590239,6.890025421977043
1020,5.152167403821295e-08,2.9192929673627077e-07,6.212641482742735e-08,1.3968572147859959e-06,4.261092342436314,6.957888323813677
1030,5.138342373811611e-08,2.9027197001596505e-07,6.205901067109683e-08,1.3953001598565606e-06,4.302672300487757,7.025612976402044
1040,5.12470776925511e-08,2.88513916757438e-07,6.196939258037067e-08,1.393254024151247e-06,4.344194080680609,7.0932976603508
1050,5.111016676551117e-08,2.8765902015948086e-07,6.186171871055042e-08,1.390790657751495e-06,4.385906234383583,7.161176085472107
1060,5.097017563571171e-08,2.8574368116096593e-07,6.17418534076819e-08,1.3880257938581053e-06,4.427523750811815,7.228985778987408
1070,5.0833357079227426e-08,2.8577153443620773e-07,6.161272203542012e-08,1.3850494724465534e-06,4.471286717802286,7.2989242523908615
1080,5.069549402492157e-08,2.8482816105679376e-07,6.147613766197917e-08,1.3818942079524277e-06,4.512902319431305,7.3667894415557384
1090,5.0556099751020156e-08,2.830275036558305e-07,6.133407145133181e-08,1.3786022918793606e-06,4.554539743810892,7.434628758579493
1100,5.041774642222663e-08,2.8172266297588067e-07,6.118635997864885e-08,1.3752226095675724e-06,4.596133396029472,7.502450030297041
1110,5.0278387675462e-08,2.825413787377329e-07,6.103692543983168e-08,1.3717269666813081e-06,4.637702625244856,7.5703520104289055
1120,5.013874471160307e-08,2.8150483899480605e-07,6.088567279978936e-08,1.368210860164254e-06,4.679217662662268,7.637975465506315
1130,4.9998000406503706e-08,2.8112791028434003e-07,6.07302874655602e-08,1.3646691741087125e-06,4.720875106751919,7.705883756279945
1140,4.9857256101404346e-08,2.794714362153172e-07,6.057501848270401e-08,1.3611265785584692e-06,4.762458462268114,7.7737927213311195
1150,4.971881750748253e-08,2.794962767893594e-07,6.041833729616049e-08,1.3575058801507112e-06,4.804061949253082,7.841647669672966
1160,4.957651356107817e-08,2.777690610855643e-07,6.026079013565777e-08,1.3538859775508172e-06,4.845591150224209,7.909442853182554
1170,4.9435936233521716e-08,2.7684055226018245e-07,6.010257476892396e-08,1.3502373121809796e-06,4.887200690805912,7.9772631749510765
1180,4.9293504389424925e-08,2.7660638579618535e-07,5.994269258735585e-08,1.34657477701694e-06,4.928850647062063,8.045184269547462
1190,4.915221651913271e-08,2.76040509561426e-07,5.97841613251641e-08,1.342844257123943e-06,4.970457099378109,8.113124765455723
1200,4.9009582170356225e-08,2.753630496954429e-07,5.962333382569796e-08,1.3391788797889603e-06,5.011946976184845,8.180923845618963
1210,4.8867441648781096e-08,2.7510051836543425e-07,5.946274287775092e-08,1.335451315753744e-06,5.054139606654644,8.24953117966652
1220,4.872550718459934e-08,2.7427256554801716e-07,5.9302168805193865e-08,1.3317794582690112e-06,5.096065815538168,8.317739799618721
1230,4.8581483724774444e-08,2.7372925615054555e-07,5.9139884693119406e-08,1.3280532584758475e-06,5.1377569399774075,8.385697156190872
1240,4.8438959510122004e-08,2.722225929119304e-07,5.8978973112762865e-08,1.3243439980215044e-06,5.180165160447359,8.454409278929234
1250,4.829558619690033e-08,2.7244820444138895e-07,5.881584345483285e-08,1.320599267273792e-06,5.221963535994291,8.52245157584548
1260,4.8151864717738135e-08,2.7075012098976003e-07,5.8653692569521354e-08,1.3168506711735972e-06,5.263657338917255,8.590479131788015
1270,4.800843100838392e-08,2.7092568188891164e-07,5.8490583931813944e-08,1.3131000287103234e-06,5.305454652756453,8.658609822392464
1280,4.786375029652845e-08,2.7020166726288153e-07,5.832718101099014e-08,1.309350409428589e-06,5.347561445087194,8.727268520742655
1290,4.7720085660785116e-08,2.6856216095438867e-07,5.8164848641221546e-08,1.3055882845947053e-06,5.389402095228434,8.795482251793146
1300,4.7574161499142065e-08,2.687349365260161e-07,5.80004850074071e-08,1.3018765230299323e-06,5.431445762515068,8.86386813595891
1310,4.742967263382525e-08,2.663799989477411e-07,5.783778611601065e-08,1.2980138990315027e-06,5.473334543406963,8.932308930903673
1320,4.728423874666987e-08,2.6927304475066194e-07,5.7673216720862307e-08,1.2942490457135136e-06,5.515171956270933,9.000406071543694
1330,4.713860946026216e-08,2.6621242454893945e-07,5.750716377169359e-08,1.2904841923955246e-06,5.557025074958801,9.06849804520607
1340,4.6993228863811964e-08,2.657220932178461e-07,5.7343549464405896e-08,1.2867005807493115e-06,5.598892897367477,9.136741813272238
1350,4.684927290554697e-08,2.652853083873197e-07,5.717799093455748e-08,1.2829083289034315e-06,5.640823099762201,9.204993061721325
1360,4.6702552936039865e-08,2.638332148308109e-07,5.7012259209917225e-08,1.2790978871635161e-06,5.682573705911636,9.273112535476685
1370,4.6557872224184393e-08,2.6499026262172265e-07,5.68464961029728e-08,1.2753100691043073e-06,5.724356718361378,9.341254159808159
1380,4.641112383296786e-08,2.6195198188361246e-07,5.6681272416388616e-08,1.2715352113445988e-06,5.766108550131321,9.409315951168537
1390,4.626475558211496e-08,2.620766110794648e-07,5.651561115390299e-08,1.267690208806016e-06,5.807879973202944,9.477467831224203
1400,4.611784731878288e-08,2.6255210627823544e-07,5.6347955042686713e-08,1.2638274711207487e-06,5.849690422415733,9.545730661600828
1410,4.597125879968189e-08,2.610863987229095e-07,5.6181995352252066e-08,1.2600429499798338e-06,5.8914194367825985,9.613931972533464
1420,4.582411605724701e-08,2.5986830110014125e-07,5.60148733323255e-08,1.2562140909722075e-06,5.933180470019579,9.682042002677917
1430,4.56775985924196e-08,2.599419985926943e-07,5.5847606243257055e-08,1.2524055819085333e-06,5.9749267771840096,9.750305943191051
1440,4.5529226611051854e-08,2.597499246803636e-07,5.568033471329651e-08,1.248566150024999e-06,6.016694452613592,9.818410087376833
1450,4.538248532526268e-08,2.5922523150256893e-07,5.551288347523572e-08,1.2447202379917144e-06,6.058726452291012,9.886796157807112
1460,4.5235385215391943e-08,2.5763392841327004e-07,5.534582806869063e-08,1.2409492455844884e-06,6.100596152245998,9.955136518925428
1470,4.508756745735809e-08,2.567179819834564e-07,5.517646487855169e-08,1.237131868947472e-06,6.142314225435257,10.023259371519089
1480,4.493998773114072e-08,2.562568113262387e-07,5.5008848439304835e-08,1.233218313245743e-06,6.184048198163509,10.091392412781715
1490,4.4792969333684596e-08,2.5609890030864335e-07,5.484102860719986e-08,1.229380359291099e-06,6.225821677595377,10.159519493579865
1500,4.4644671959304105e-08,2.5483194576736423e-07,5.467227026656474e-08,1.225535015692003e-06,6.26865616440773,10.230871349573135
1510,4.449807278206208e-08,2.5490348321000056e-07,5.450365610689308e-08,1.2216788718433236e-06,6.310627810657024,10.299354143440723
1520,4.434822997723131e-08,2.537682064485125e-07,5.433602604891045e-08,1.2178593351563904e-06,6.352509815245867,10.367652472108603
1530,4.4200696436291764e-08,2.515223513910314e-07,5.416578829908758e-08,1.2139691989432322e-06,6.394341431558132,10.435984313488007
1540,4.405342224345077e-08,2.5152081661872217e-07,5.399795692066315e-08,1.2100873618692276e-06,6.436156619340181,10.504304021596909
1550,4.39038814192827e-08,2.5188452923430305e-07,5.3827827528607486e-08,1.20625907129579e-06,6.477965734899044,10.572504736483097
1560,4.375503337428199e-08,2.509956686935766e-07,5.36590002061151e-08,1.2023851923004258e-06,6.519754193723202,10.640753231942654
1570,4.360707350770099e-08,2.497769742149103e-07,5.3489767282144385e-08,1.1985302990069613e-06,6.5615116357803345,10.7089624106884
1580,4.34587761333205e-08,2.4990453084683395e-07,5.332002158316603e-08,1.1946754057134967e-06,6.603327754884958,10.777261540293694
1590,4.330957636966559e-08,2.485195693679998e-07,5.314927046621657e-08,1.1907945918210316e-06,6.645177710801363,10.845660015940666
1600,4.316021673389514e-08,2.4706349677217077e-07,5.297964496738435e-08,1.1869713034684537e-06,6.686946287751198,10.913879323750734
1610,4.3012082784343875e-08,2.4802528741929564e-07,5.281085494838559e-08,1.1830300081783207e-06,6.728822957724333,10.982297819107771
1620,4.286298960209933e-08,2.4738335469010053e-07,5.264061927097904e-08,1.1791405540861888e-06,6.770823244005442,11.050748504698277
1630,4.27138786562864e-08,2.45832950440672e-07,5.246880974141277e-08,1.1753386388591025e-06,6.81267448887229,11.119218576699495
1640,4.256513363998238e-08,2.4579802015978203e-07,5.2299635141158283e-08,1.171435542346444e-06,6.854517657309771,11.187642838805914
1650,4.241721640596552e-08,2.4576934265496675e-07,5.2128778627036354e-08,1.1675728046611766e-06,6.89623586460948,11.256224911659956
1660,4.22681196710073e-08,2.4440629431410343e-07,5.1957732338792084e-08,1.1636490171440528e-06,6.938117504119873,11.324895814061165
1670,4.211880977322835e-08,2.44754204459241e-07,5.178784808398026e-08,1.1597740012803115e-06,6.979932527989149,11.393459357321262
1680,4.1968984731965975e-08,2.4201602855100646e-07,5.161690156777846e-08,1.1559404811123386e-06,7.0217155031859875,11.462058655917645
1690,4.182025747923035e-08,2.422086424758163e-07,5.144699481244667e-08,1.1520448879309697e-06,7.063536919653416,11.53090300038457
1700,4.167112876984902e-08,2.413747779428377e-07,5.127508047782688e-08,1.148176579590654e-06,7.105336710810661,11.59975090995431
1710,4.152157728753991e-08,2.414966786545847e-07,5.110440011909153e-08,1.1442253935456392e-06,7.146955043077469,11.66844568029046
1720,4.1373183989890094e-08,2.388586892720923e-07,5.0933161392189653e-08,1.1404130191294826e-06,7.188636768609285,11.73720432445407
1730,4.1223522373456944e-08,2.385348523148423e-07,5.076228267360724e-08,1.1365182217559777e-06,7.230334263294935,11.805936127901077
1740,4.10747311718751e-08,2.3806536830761615e-07,5.059109398075634e-08,1.1326185358484508e-06,7.272021856158972,11.874553307890892
1750,4.092641248121254e-08,2.373659810928075e-07,5.041909319677037e-08,1.1287571624052362e-06,7.313629250973463,11.943197760730982
1760,4.077595150420166e-08,2.3722201092368778e-07,5.024787164131794e-08,1.124898062698776e-06,7.355346765369177,12.011895094066858
1770,4.0627313069308e-08,2.387974404882698e-07,5.0076787161401626e-08,1.1209443755433313e-06,7.3970228508114815,12.080552011728287
1780,4.047790014283237e-08,2.3468228960155102e-07,4.9905452215170953e-08,1.1171152891620295e-06,7.438722997903824,12.149270545691252
1790,4.032861511404917e-08,2.3406542482007353e-07,4.9733793379876566e-08,1.1132656254631002e-06,7.480391036719084,12.218532998114824
1800,4.017881849449623e-08,2.3425940298693604e-07,4.9563775306182833e-08,1.1093736702605383e-06,7.522317413240671,12.28753174841404
1810,4.002994558049977e-08,2.3342684585259121e-07,4.939121260131666e-08,1.1054594324377831e-06,7.5640309154987335,12.356332689523697
1820,3.988015961908786e-08,2.3153027939315507e-07,4.9219803640217684e-08,1.1016568350896705e-06,7.605696257203817,12.425017550587654
1830,3.973334017359775e-08,2.3286325756544102e-07,4.904811342261913e-08,1.0976897328873747e-06,7.647351577877998,12.493673253804445
1840,3.9582552346928424e-08,2.3274932914318924e-07,4.887653778003672e-08,1.093867581403174e-06,7.689039919525385,12.562371354550123
1850,3.94332886344273e-08,2.3064265519678884e-07,4.8704415019547774e-08,1.0899530025199056e-06,7.730768922716379,12.631240494549274
1860,3.928460401425582e-08,2.2997210180619732e-07,4.85336961730809e-08,1.086052407117677e-06,7.77257064729929,12.700189016759396
1870,3.913464752258733e-08,2.297397969641679e-07,4.836235145688761e-08,1.0821557907547685e-06,7.814326271414757,12.76910487934947
1880,3.898643541333513e-08,2.2769141594380926e-07,4.8190752721666286e-08,1.0783516017909278e-06,7.856295008212328,12.83812664821744
1890,3.883787513814241e-08,2.2850328207368875e-07,4.801948616517393e-08,1.0744536211859668e-06,7.898162346333265,12.90714180469513
1900,3.8689467629637875e-08,2.2711134306518943e-07,4.784793894430095e-08,1.0706244211178273e-06,7.940204598009586,12.976330608129501
1910,3.854014352100421e-08,2.2751387973585224e-07,4.767576555764208e-08,1.0666523166946718e-06,7.982052695006132,13.04535373672843
1920,3.839163298380299e-08,2.2586891645914875e-07,4.750362858629842e-08,1.0628990594341303e-06,8.023828364908695,13.114327434450388
1930,3.8243715749786134e-08,2.2582264591619605e-07,4.7331810174947954e-08,1.0589504881863832e-06,8.065706819295883,13.183447048068047
1940,3.809580562119663e-08,2.25998988412357e-07,4.716144985650317e-08,1.0551009381742915e-06,8.107459589838982,13.252299442887306
1950,3.794568215198524e-08,2.233189206890529e-07,4.69882698676353e-08,1.0512133030715631e-06,8.14926990494132,13.321241222321987
1960,3.7797363461322675e-08,2.2644960040452133e-07,4.681754539603844e-08,1.0473436304891948e-06,8.19109657034278,13.390295520424843
1970,3.764949241258364e-08,2.2278022981936374e-07,4.66465861492793e-08,1.0435372814754373e-06,8.232940707355738,13.459376346319914
1980,3.75011701692074e-08,2.2190039317138144e-07,4.6474874615398676e-08,1.0396673815193935e-06,8.27474096044898,13.52843014150858
1990,3.7352499759890634e-08,2.2224897122669063e-07,4.630388161785959e-08,1.0358013469158323e-06,8.316580679267645,13.597430270165205
2000,3.720477437241243e-08,2.220724582002731e-07,4.6133066848123384e-08,1.031956571750925e-06,8.358304049819708,13.66631868109107
