epoch,train_prediction_mse,train_boundary_penalty,train_objective,validation_prediction_mse,maximum_prediction_abs,selected_best_so_far
23,0.0015873341471888125,1.159236626335769e-05,0.001598926493898034,,0.8590824007987976,False
24,0.0015806981100467965,1.26130935313995e-05,0.001593311200849712,,0.8584787845611572,False
25,0.0015802022826392204,1.4191759873938281e-05,0.0015943940379656851,0.0020559898111969233,0.8571609854698181,True
26,0.0015775620995555073,1.498245239872631e-05,0.001592544576851651,,0.8626207709312439,False
27,0.0015731559396954253,1.6384660625590186e-05,0.0015895406395429745,,0.8576062917709351,False
28,0.0015692379820393398,1.7380173858327908e-05,0.0015866181638557464,,0.8561044931411743,False
29,0.0015666795370634645,1.881338641851471e-05,0.001585492937010713,,0.8569730520248413,False
30,0.0015673010930186138,2.0735281054840016e-05,0.0015880363644100726,0.002048522001132369,0.8618194460868835,True
31,0.001559390962938778,2.332475185085059e-05,0.001582715703989379,,0.8613198399543762,False
32,0.001558638017741032,2.306701662746491e-05,0.0015817050443729386,,0.8581772446632385,False
33,0.0015543081099167466,2.486639891685627e-05,0.0015791745245223865,,0.8528300523757935,False
34,0.0015631346468580887,2.575406415417092e-05,0.0015888887137407437,,0.8631153702735901,False
35,0.0015654839080525562,2.9810237720084842e-05,0.0015952941466821358,0.002024306682869792,0.8569071292877197,True
36,0.0015560832107439637,3.048756593670987e-05,0.0015865707682678476,,0.8635411262512207,False
37,0.0015431880165124312,3.101834408880677e-05,0.0015742063842481002,,0.8633220791816711,False
38,0.0015383003919851035,3.24418542732019e-05,0.0015707422426203266,,0.8571099638938904,False
39,0.001540432778710965,3.4115238804588444e-05,0.0015745480195619166,,0.855762243270874,False
40,0.0015350388566730544,3.553557553459541e-05,0.0015705744444858283,0.0019959500059485435,0.8566034436225891,True
41,0.0015288755530491471,3.795718316723651e-05,0.0015668327396269888,,0.8560853600502014,False
42,0.001529680099338293,4.0185987472796114e-05,0.001569866100908257,,0.8590303063392639,False
43,0.0015280533116310835,4.061063191329595e-05,0.0015686639380874112,,0.859548807144165,False
44,0.0015193589933915064,4.291739401196537e-05,0.0015622763894498348,,0.8521984219551086,False
45,0.0015244616515701637,4.3748750613303855e-05,0.0015682103985454887,0.0019796963315457106,0.8580887913703918,True
46,0.001519202720373869,4.7327564061561134e-05,0.0015665302926208824,,0.8570693731307983,False
47,0.0015120413299882784,4.894058702120674e-05,0.0015609819383826107,,0.860661506652832,False
48,0.001518481847597286,5.010794052395795e-05,0.0015685897669754922,,0.8590152859687805,False
49,0.0015114638736122288,5.0118400849896716e-05,0.0015615822630934417,,0.8551986217498779,False
50,0.001504729807493277,5.442650081022293e-05,0.001559156327857636,0.0019643872510641813,0.8593692183494568,True
51,0.0015099994561751373,5.575632212639903e-05,0.0015657557814847678,,0.8593533635139465,False
52,0.0015014815871836618,5.6899052651715465e-05,0.0015583806380163878,,0.858237624168396,False
53,0.0014974026707932353,5.794345042886562e-05,0.0015553461125819013,,0.8541205525398254,False
54,0.0014929998287698254,5.9962332215945935e-05,0.0015529621596215293,,0.854846715927124,False
55,0.0014909757592249662,6.2961896219349e-05,0.001553937661810778,0.0019415896385908127,0.8563795685768127,True
56,0.0014926109870430082,6.274458701227559e-05,0.0015553555713267997,,0.8562591075897217,False
57,0.001494190379162319,6.620057547479519e-05,0.0015603909560013562,,0.8594149947166443,False
58,0.0014899122761562467,6.616013570237556e-05,0.001556072398670949,,0.8590193390846252,False
59,0.0014921324473107234,7.032954636088107e-05,0.001562462028232403,,0.8611547350883484,False
60,0.0014910372556187212,6.717003179801395e-05,0.0015582072956021875,0.001966287614777684,0.862521231174469,False
61,0.0015107400977285579,6.964908561712946e-05,0.0015803891874384135,,0.8619295358657837,False
62,0.0015008261398179457,7.186324137364863e-05,0.0015726893907412887,,0.8641972541809082,False
63,0.0014915480714989826,7.074891027514241e-05,0.0015622969658579677,,0.8544568419456482,False
64,0.0014798711199546233,7.112575804057997e-05,0.0015509968652622774,,0.8530200719833374,False
65,0.001480444785556756,7.299799199245172e-05,0.0015534427802776918,0.001929896418005228,0.8548450469970703,True
66,0.001475770171964541,7.508382168452954e-05,0.00155085398000665,,0.8567591309547424,False
67,0.0014768657565582544,7.511071908083977e-05,0.0015519764710916206,,0.8531752824783325,False
68,0.001480834253015928,7.619284679094562e-05,0.001557027077069506,,0.856147289276123,False
69,0.0014750657428521663,7.763401345073362e-05,0.0015526997594861314,,0.8563652634620667,False
70,0.0014681637549074367,7.92315804574173e-05,0.0015473953244509175,0.0019175842171534896,0.8540749549865723,True
71,0.0014695733843836933,8.02702879809658e-05,0.001549843669636175,,0.8528457880020142,False
72,0.001465048102545552,8.177054314728593e-05,0.0015468186466023326,,0.8553712368011475,False
73,0.0014643483300460503,8.256128057837486e-05,0.0015469095887965523,,0.8516288995742798,False
74,0.001460068582673557,8.597419764555525e-05,0.0015460427821381018,,0.8590642213821411,False
75,0.001462459193135146,8.469552540191216e-05,0.0015471547085326165,0.0019032021518796682,0.8565341830253601,True
76,0.0014663896290585399,8.663839707878651e-05,0.0015530280070379376,,0.8581032156944275,False
77,0.0014684228372061625,8.467231236863881e-05,0.0015530951641267166,,0.8567378520965576,False
78,0.0014660785964224488,9.003915238281479e-05,0.0015561177569907159,,0.8568011522293091,False
79,0.0014670658274553716,8.852889914123807e-05,0.001555594732053578,,0.8591154217720032,False
80,0.0014675259008072317,8.659295326651772e-05,0.0015541188477072865,0.0018846984021365643,0.8507910966873169,True
81,0.001469674229156226,9.004785079014255e-05,0.0015597220917697996,,0.8504773378372192,False
82,0.0014565124438377097,9.00573677427019e-05,0.0015465698088519275,,0.8569215536117554,False
83,0.0014522548008244485,9.120495451497845e-05,0.0015434597444254905,,0.8532924652099609,False
84,0.001455790777981747,8.948231152317021e-05,0.0015452731167897582,,0.8514302968978882,False
85,0.0014559509581886232,9.011876318254508e-05,0.001546069688629359,0.0018842421704903245,0.85233473777771,True
86,0.001447965609258972,9.429573628949584e-05,0.0015422613359987736,,0.8580880165100098,False
87,0.0014579235867131501,9.196654082188616e-05,0.0015498901339014992,,0.8538480997085571,False
88,0.0014498945674858987,9.748727188707562e-05,0.0015473818202735856,,0.8620768189430237,False
89,0.0014562323995050974,9.476391733187484e-05,0.0015509963050135411,,0.8571151494979858,False
90,0.001463278167648241,9.299261273554293e-05,0.0015562707849312574,0.0018778109224513173,0.8570387363433838,True
91,0.0014464793202932924,9.130172020377358e-05,0.0015377810632344335,,0.8501037955284119,False
92,0.001440025182091631,9.638321898819413e-05,0.001536408395622857,,0.8526512980461121,False
93,0.001439766405383125,9.723804805616965e-05,0.0015370044420706108,,0.854252278804779,False
94,0.0014450655580731109,9.588910052116262e-05,0.0015409546467708424,,0.84608393907547,False
95,0.001442118373233825,9.932757075148402e-05,0.0015414459339808673,0.0018840330885723233,0.8534537553787231,False
96,0.0014357995532918721,9.902180772769498e-05,0.0015348213928518817,,0.8500717878341675,False
97,0.0014340187626658008,9.834084085014183e-05,0.0015323596162488684,,0.8459332585334778,False
98,0.0014287177473306656,9.9526397207228e-05,0.0015282441454473883,,0.8475146293640137,False
99,0.001431765005690977,0.00010150481284654234,0.0015332698385464028,,0.8491403460502625,False
100,0.0014276955625973642,0.00010182244204770541,0.0015295180055545643,0.0018502867314964533,0.8475859761238098,True
101,0.0014272751286625862,0.00010416151326353429,0.0015314366028178483,,0.8529025912284851,False
102,0.0014234763075364754,0.0001031333590617578,0.001526609659777023,,0.847059428691864,False
103,0.001433936835383065,0.0001046776415023487,0.001538614473247435,,0.8451539874076843,False
104,0.0014203074970282614,0.00010749050306912977,0.0015277980273822322,,0.8512424826622009,False
105,0.0014173042436596006,0.00010481503795745084,0.0015221192879835144,0.001839510165154934,0.8455286622047424,True
106,0.001419472144334577,0.00010740078960225219,0.0015268729330273345,,0.8460212349891663,False
107,0.0014233892725314945,0.00010757981453934917,0.0015309690643334761,,0.8483926653862,False
108,0.0014153298252495006,0.00010772230507427594,0.0015230521239573136,,0.844101071357727,False
109,0.001414322767232079,0.0001079235298675485,0.0015222462825477123,,0.8442010283470154,False
110,0.0014134079974610358,0.00010950033811241155,0.0015229083510348573,0.0018391064368188381,0.8460675477981567,True
111,0.001409251184668392,0.00011130866732855793,0.001520559861091897,,0.8439452648162842,False
112,0.001412394703947939,0.00010743613438535249,0.0015198308392427862,,0.8439950346946716,False
113,0.0013951924338471144,0.00011223293040529825,0.0015074253460625187,,0.8444848656654358,False
114,0.001396154664689675,0.00011289556005067425,0.001509050212916918,,0.8440347909927368,False
115,0.0013941943179816008,0.00011103238557552686,0.0015052266971906647,0.0018094673287123442,0.8432394862174988,True
116,0.0013979371869936585,0.00011470718982309336,0.0015126443759072572,,0.8439769744873047,False
117,0.001395440151100047,0.00011513916251715273,0.0015105793281691149,,0.8441929221153259,False
118,0.0013902550999773666,0.00011080783133365912,0.0015010629285825416,,0.8429034948348999,False
119,0.0013962610391899943,0.00011480330158519791,0.0015110643289517611,,0.8430689573287964,False
120,0.0013821467146044597,0.00011675658151943935,0.0014989033079473302,0.0018139712046831846,0.8432693481445312,False
121,0.0013765391558990814,0.00011632623318291735,0.0014928653836250305,,0.8427638411521912,False
122,0.0013926110696047544,0.00011489264215924777,0.0015075036935741082,,0.8423203229904175,False
123,0.001377153253997676,0.00011743548566300888,0.0014945887232897803,,0.8428540229797363,False
124,0.0013691576750716195,0.00011996634157185326,0.0014891240134602413,,0.8430328965187073,False
125,0.0013783114263787866,0.00011517240454850253,0.0014934838400222361,0.0017809050623327494,0.8414812684059143,True
126,0.0013740598151343875,0.00011817986433015903,0.0014922396730980836,,0.8417254686355591,False
127,0.0013645806320710108,0.00012116861398681067,0.0014857492496958002,,0.8422755599021912,False
128,0.001371322592603974,0.0001162629569080309,0.0014875855413265526,,0.8408981561660767,False
129,0.0013626923901028931,0.00011863695272040786,0.0014813293382758275,,0.8422340750694275,False
130,0.0013586563873104751,0.00012137653629906708,0.0014800329372519627,0.0017679057782515883,0.8422163128852844,True
131,0.0013561676169047132,0.00012062175756000215,0.0014767893444513902,,0.841387152671814,False
132,0.001356126507744193,0.00012086787501175422,0.0014769943663850427,,0.8411234617233276,False
133,0.0013611577523988672,0.00011763447673729388,0.001478792226407677,,0.8413019776344299,False
134,0.0013539737847167999,0.00012375741789583117,0.001477731202612631,,0.8409145474433899,False
135,0.0013512314108083956,0.00012347096617304487,0.0014747023669769987,0.0017580841667950153,0.8413569331169128,True
136,0.0013458512839861214,0.00012109489125577966,0.0014669461670564488,,0.8408475518226624,False
137,0.0013490240089595318,0.00012004065592918778,0.0014690646639792249,,0.8403003215789795,False
138,0.001346856079180725,0.0001218864044858492,0.0014687424700241536,,0.8405131101608276,False
139,0.0013429719547275454,0.00012355648141237907,0.0014665284397779033,,0.8400129675865173,False
140,0.0013653353817062452,0.0001205765356644406,0.0014859118964523077,0.001769396709278226,0.8391396999359131,False
141,0.0013401640899246559,0.00012299823174544144,0.0014631623344030231,,0.8394712209701538,False
142,0.0013587695284513757,0.00012105947371310322,0.0014798290067119524,,0.8400969505310059,False
143,0.0013412646658252925,0.00011988457572442712,0.0014611492224503309,,0.8397312760353088,False
144,0.0013476284366333857,0.00012017584867862752,0.0014678042934974656,,0.8398325443267822,False
145,0.0013418433809420094,0.0001194731439682073,0.0014613165258197114,0.0017462237738072872,0.8401299715042114,True
146,0.001346389195532538,0.00011845259905385319,0.0014648418291471899,,0.8394790887832642,False
147,0.0013426238292595372,0.0001201356753881555,0.0014627594937337562,,0.8394730091094971,False
148,0.0013456852175295353,0.00011854581953230081,0.0014642310416093096,,0.839830219745636,False
149,0.001353557439870201,0.00011975494180660462,0.0014733123825863004,,0.8396649360656738,False
150,0.0013480902634910308,0.00011766711759264581,0.0014657573774456978,0.0017317363526672125,0.8387953639030457,True
