evaluation_kind,partition_id,partition_json,horizon,segment_count,steps_per_segment,sample_count,equal_work_composition_defect,production_work_composition_defect,rollout_mse,rollout_interior_mse,rollout_relative_l2,direct_equal_work_mse,composed_boundary_state_max,composed_boundary_state_rms,composed_boundary_equation_max,max_stage_boundary_state,max_stage_boundary_equation,rhs_boundary_tangent_max,composed_rhs_evaluations,direct_equal_rhs_evaluations,direct_production_rhs_evaluations,equal_rhs_work
nonuniform_refinement,0.02+0.14,"[0.02,0.14]",0.16,2,8,128,1.357852426053796e-07,1.1419643897170317e-07,0.004868506453931332,0.0043653761968016624,0.19703319668769836,0.004868506453931332,0.01598421484231949,0.009763437323272228,0.5114948749542236,0.015984229743480682,0.5114953517913818,0.10915111750364304,64,64,32,True
nonuniform_refinement,0.02+0.14,"[0.02,0.14]",0.16,2,16,128,1.8711776306190586e-07,1.5926758578643785e-07,0.004868506453931332,0.0043653761968016624,0.19703319668769836,0.004868506453931332,0.015984222292900085,0.009763437323272228,0.5114951133728027,0.015984229743480682,0.5114953517913818,0.10915111750364304,128,128,64,True
nonuniform_refinement,0.04+0.12,"[0.04,0.12]",0.16,2,4,128,9.283992596920143e-08,8.175474164318075e-08,0.004868506453931332,0.0043653761968016624,0.19703319668769836,0.004868506453931332,0.015984222292900085,0.009763437323272228,0.5114951133728027,0.015984348952770233,0.5114991664886475,0.10915111750364304,32,32,16,True
nonuniform_refinement,0.04+0.12,"[0.04,0.12]",0.16,2,8,128,1.3311480984157242e-07,1.1482934070272677e-07,0.004868506453931332,0.0043653761968016624,0.19703319668769836,0.004868506453931332,0.015984192490577698,0.009763436391949654,0.5114941596984863,0.015984222292900085,0.5114951133728027,0.10915111750364304,64,64,32,True
nonuniform_refinement,0.04+0.12,"[0.04,0.12]",0.16,2,16,128,1.8624982089932018e-07,1.6412170111834712e-07,0.004868506453931332,0.0043653761968016624,0.19703319668769836,0.004868506453931332,0.015984244644641876,0.009763435460627079,0.51149582862854,0.015984252095222473,0.5114960670471191,0.10915111750364304,128,128,64,True
nonuniform_refinement,0.02+0.04+0.1,"[0.02,0.04,0.1]",0.16,3,4,128,1.1549462897164631e-07,9.517571442074768e-08,0.004868506453931332,0.0043653761968016624,0.19703319668769836,0.004868506453931332,0.015984222292900085,0.009763437323272228,0.5114951133728027,0.015984348952770233,0.5114991664886475,0.10915111750364304,48,48,16,True
nonuniform_refinement,0.02+0.04+0.1,"[0.02,0.04,0.1]",0.16,3,8,128,1.6189160589874518e-07,1.320502320822925e-07,0.004868506453931332,0.0043653761968016624,0.19703319668769836,0.004868506453931332,0.015984192490577698,0.009763437323272228,0.5114941596984863,0.015984222292900085,0.5114951133728027,0.10915111750364304,96,96,32,True
nonuniform_refinement,0.02+0.04+0.1,"[0.02,0.04,0.1]",0.16,3,16,128,2.2141335875858204e-07,1.871583776846819e-07,0.004868506453931332,0.004365375731140375,0.19703319668769836,0.004868506453931332,0.01598423719406128,0.009763436391949654,0.5114955902099609,0.015984244644641876,0.51149582862854,0.10915111750364304,192,192,64,True
nonuniform_refinement,0.01+0.03+0.04+0.08,"[0.01,0.03,0.04,0.08]",0.16,4,4,128,1.190333165368429e-07,1.0554865070844244e-07,0.004868506453931332,0.0043653761968016624,0.19703319668769836,0.004868506453931332,0.01598421484231949,0.009763437323272228,0.5114948749542236,0.015984348952770233,0.5114991664886475,0.10915111750364304,64,64,16,True
nonuniform_refinement,0.01+0.03+0.04+0.08,"[0.01,0.03,0.04,0.08]",0.16,4,8,128,1.6311899742049718e-07,1.4943054793548072e-07,0.004868506453931332,0.0043653761968016624,0.19703319668769836,0.004868506453931332,0.01598421484231949,0.009763437323272228,0.5114948749542236,0.015984229743480682,0.5114953517913818,0.10915111750364304,128,128,32,True
nonuniform_refinement,0.01+0.03+0.04+0.08,"[0.01,0.03,0.04,0.08]",0.16,4,16,128,2.231022335763555e-07,2.0297578373629221e-07,0.004868505988270044,0.004365375731140375,0.19703319668769836,0.004868505988270044,0.015984222292900085,0.009763435460627079,0.5114951133728027,0.015984252095222473,0.5114960670471191,0.10915111750364304,256,256,64,True
