epoch,train_prediction_mse,train_boundary_penalty,train_objective,validation_prediction_mse,maximum_prediction_abs,selected_best_so_far
28,0.0021249160927254707,8.821929498026293e-06,0.00213373800215777,,0.8689308762550354,False
29,0.0021212435385677963,1.0306595640940941e-05,0.0021315501362551004,,0.8711758255958557,False
30,0.002121874043950811,1.1470740446384298e-05,0.002133344780304469,0.0025560534559190273,0.8736903667449951,True
31,0.0021241829090286046,1.0964461807816406e-05,0.0021351473551476374,,0.8747297525405884,False
32,0.002121193683706224,1.0321836896309833e-05,0.002131515517248772,,0.8658068180084229,False
33,0.0021165297221159562,1.151695084899984e-05,0.002128046689904295,,0.869776725769043,False
34,0.00211720701190643,1.2459225445127231e-05,0.0021296662307577208,,0.8718332052230835,False
35,0.00212070468114689,1.2687084222307021e-05,0.002133391797542572,0.002544157672673464,0.8677624464035034,True
36,0.0021135074348421767,1.2954641533724498e-05,0.0021264620881993324,,0.8715733885765076,False
37,0.002115515133482404,1.3739743508267566e-05,0.0021292548772180453,,0.8735299110412598,False
38,0.0021142222976777703,1.3741988254878379e-05,0.002127964296960272,,0.8687413930892944,False
39,0.0021097942808410153,1.425351922534901e-05,0.0021240478090476245,,0.8672946691513062,False
40,0.002109648092300631,1.579346826474648e-05,0.0021254415187286213,0.00254351319745183,0.8680370450019836,True
41,0.002116563351592049,1.5401007658510935e-05,0.0021319644001778215,,0.8712961673736572,False
42,0.002108976463205181,1.4984145536800497e-05,0.002123960613971576,,0.8681599497795105,False
43,0.002104036000673659,1.762461761245504e-05,0.002121660625562072,,0.8710631132125854,False
44,0.002098743847454898,1.709391722215514e-05,0.002115837763994932,,0.8691989183425903,False
45,0.002100728146615438,1.6459664834655996e-05,0.0021171878033783287,0.002517038956284523,0.8651318550109863,True
46,0.002098460929119028,1.7034670577231736e-05,0.0021154955902602524,,0.8690990209579468,False
47,0.0020945748838130385,1.8385415387456305e-05,0.0021129603119334206,,0.8670625686645508,False
48,0.0020936639921274036,1.8690055753722845e-05,0.002112354035489261,,0.8669334650039673,False
49,0.0020887848222628236,2.0092494423806784e-05,0.00210887732100673,,0.8637802004814148,False
50,0.0020853572204941884,1.9636908518805285e-05,0.0021049941278761253,0.002503258641809225,0.8629603981971741,True
51,0.002081777885905467,2.0931669268975384e-05,0.0021027095353929326,,0.8641759157180786,False
52,0.002076736025628634,1.986965207834146e-05,0.0020966056908946484,,0.855686366558075,False
53,0.002075725729810074,2.2229381784200086e-05,0.0020979550754418597,,0.8644001483917236,False
54,0.0020631890511140227,2.3030545435176464e-05,0.002086219596094452,,0.8637102246284485,False
55,0.0020591754728229716,2.1688816559617408e-05,0.0020808642875635996,0.0024787038564682007,0.8569789528846741,True
56,0.0020580144482664764,2.2623934796683898e-05,0.00208063842728734,,0.857430100440979,False
57,0.0020457635255297646,2.5103888674493646e-05,0.002070867398288101,,0.8531358242034912,False
58,0.0020391981961438432,2.4295635057569598e-05,0.002063493797322735,,0.8513883352279663,False
59,0.0020319507166277617,2.4359381541216862e-05,0.0020563100988510996,,0.8501688838005066,False
60,0.0020275820861570537,2.8396487095960765e-05,0.0020559785625664517,0.0024441233836114407,0.8497868180274963,True
61,0.002021148058702238,2.6333652158427867e-05,0.0020474817138165236,,0.8495995998382568,False
62,0.002014408353716135,2.6400873821330606e-05,0.0020408092095749453,,0.8487388491630554,False
63,0.001998733772779815,2.8977836336707696e-05,0.002027711583650671,,0.848777711391449,False
64,0.0020015345216961578,2.8964652756258147e-05,0.0020304991776356474,,0.8490356206893921,False
65,0.001984523521969095,3.2886379358387785e-05,0.0020174098754068837,0.00239735865034163,0.8485476970672607,True
66,0.001976781859411858,3.0281924864539178e-05,0.0020070637547178194,,0.8474189639091492,False
67,0.0019692025962285697,3.002998573720106e-05,0.0019992325687780976,,0.8471575379371643,False
68,0.001960127439815551,3.569800014702196e-05,0.001995825470658019,,0.8476367592811584,False
69,0.0019558611238608137,3.179815530529595e-05,0.0019876593141816556,,0.8470617532730103,False
70,0.0019532756123226136,3.0654230613436084e-05,0.001983929847483523,0.0023473724722862244,0.8459550142288208,True
71,0.0019404612685320899,3.6861484204564476e-05,0.0019773227686528116,,0.8465909361839294,False
72,0.0019319764542160556,3.8278654301393544e-05,0.001970255092601292,,0.8459433317184448,False
73,0.0019462550844764337,3.122270254607429e-05,0.001977477761101909,,0.8456436991691589,False
74,0.0019303245790069923,3.9183397575470735e-05,0.0019695080118253827,,0.8449797630310059,False
75,0.001920680544571951,3.835762208836968e-05,0.0019590381998568773,0.002306360984221101,0.8459977507591248,True
76,0.0019243238202761859,3.406308769626776e-05,0.001958386943442747,,0.8445125818252563,False
77,0.001915633474709466,3.761938341995119e-05,0.0019532528676791117,,0.8447932600975037,False
78,0.0019121712539345026,3.7526138839893974e-05,0.0019496973836794496,,0.8446422815322876,False
79,0.0019128360581817105,3.786538081840263e-05,0.0019507014221744612,,0.8441375494003296,False
80,0.0019153628818457946,4.024639270028274e-05,0.0019556092738639563,0.0023060934618115425,0.8451509475708008,True
81,0.0019092603761237115,3.75254080609011e-05,0.0019467857928248122,,0.8439513444900513,False
82,0.0019071105198236182,3.628355807450134e-05,0.0019433940760791302,,0.8435537815093994,False
83,0.0019037084857700393,3.981177269452019e-05,0.0019435202557360753,,0.844172477722168,False
84,0.0019010768737643957,3.7705706290580565e-05,0.0019387825741432607,,0.8434396982192993,False
85,0.0019035756995435804,3.6593754430214176e-05,0.0019401694735279307,0.0022934782318770885,0.8433714509010315,True
86,0.0019000895699718967,3.985221837865538e-05,0.0019399417797103524,,0.843737006187439,False
87,0.0019020832114620134,3.887950606440427e-05,0.0019409627129789442,,0.8432663679122925,False
88,0.001912283303681761,3.558402590897458e-05,0.001947867320268415,,0.8435678482055664,False
89,0.0018974953854922205,3.938378313250723e-05,0.0019368791399756446,,0.8437281847000122,False
90,0.0019003101479029283,4.002309674433491e-05,0.001940333255333826,0.00228567561134696,0.8429775834083557,True
91,0.0018996747821802273,3.804066841439635e-05,0.0019377154530957341,,0.843670666217804,False
92,0.0019023458880838007,3.5368667340662796e-05,0.0019377145217731595,,0.8424582481384277,False
93,0.0018997611186932772,3.916977584594861e-05,0.001938930872711353,,0.8433863520622253,False
94,0.0018952898535644636,4.010831753475941e-05,0.0019353981624590233,,0.8435638546943665,False
95,0.0018994946440216154,3.671223794299294e-05,0.0019362068705959246,0.002281263004988432,0.8430824279785156,True
96,0.001902349802548997,3.577696816137177e-05,0.0019381267484277487,,0.8426438570022583,False
97,0.0018962148897117004,3.889302433890407e-05,0.0019351079390617087,,0.8436009883880615,False
98,0.0018998389277840033,3.6664136587205576e-05,0.0019365030602784827,,0.8429501056671143,False
99,0.0018996590079041198,3.5272173136036145e-05,0.0019349311769474298,,0.8431628942489624,False
100,0.001898192465887405,3.934711139663705e-05,0.0019375395932001993,0.0022900591138750315,0.8432398438453674,False
101,0.0018936808628495783,3.672284401545767e-05,0.0019304036832181737,,0.8431038856506348,False
102,0.001896704183309339,3.542320882843342e-05,0.0019321274157846346,,0.8428248763084412,False
103,0.001893794658826664,3.695628220157232e-05,0.0019307509646750987,,0.8429371118545532,False
104,0.001894532033475116,3.6555300994223217e-05,0.0019310873612994328,,0.8431844711303711,False
105,0.0019056365417782217,3.358771027706098e-05,0.0019392242684261873,0.002276539569720626,0.8426830768585205,True
106,0.001897544614621438,3.862055609715753e-05,0.0019361651502549648,,0.8437076807022095,False
107,0.0018989144155057147,3.7599202414639876e-05,0.001936513654072769,,0.8433153629302979,False
108,0.0018989488307852298,3.366566102158686e-05,0.0019326144829392433,,0.8422834277153015,False
109,0.0018897335539804772,3.628488502727123e-05,0.0019260184344602749,,0.8426640033721924,False
110,0.0018933190149255097,3.875020433952159e-05,0.0019320692081237212,0.002277080435305834,0.8435942530632019,False
111,0.001899070048239082,3.3265707088503405e-05,0.001932335741003044,,0.8426501154899597,False
112,0.0018911563529400155,3.5529684055291e-05,0.0019266860326752067,,0.8426569104194641,False
113,0.0018934445542981848,3.59580305939744e-05,0.001929402569658123,,0.8432728052139282,False
114,0.0018941837770398706,3.5827364854412735e-05,0.0019300111453048885,,0.8434333801269531,False
115,0.001891632578917779,3.481431576801697e-05,0.0019264469156041741,0.0022806546185165644,0.8433282375335693,False
116,0.0018900492141256109,3.5203884181100875e-05,0.0019252531201345846,,0.8432197570800781,False
117,0.0018910314538516104,3.535242626639956e-05,0.0019263838767074049,,0.8429751992225647,False
118,0.0018932322564069182,3.5585971090768e-05,0.0019288182083982974,,0.8431545495986938,False
119,0.0018922906456282362,3.378128508302325e-05,0.0019260719418525696,,0.8429095149040222,False
120,0.0018899114074883983,3.628672379818454e-05,0.0019261981215095147,0.0022781637962907553,0.8433054685592651,False
121,0.0018942863534903154,3.398658009245992e-05,0.00192827291903086,,0.8432868123054504,False
122,0.0018872235668823123,3.3907327178894775e-05,0.001921130926348269,,0.8427766561508179,False
123,0.0018895554530899972,3.640429758888786e-05,0.0019259597174823284,,0.8435271978378296,False
124,0.0018963560869451612,3.336407780807349e-05,0.0019297201506560668,,0.8429896831512451,False
125,0.0018915353866759688,3.6038201415067306e-05,0.0019275735830888152,0.00228251819498837,0.8430878520011902,False
126,0.0018930208461824805,3.3638374361544265e-05,0.0019266591989435256,,0.8430514931678772,False
127,0.0018879408453358337,3.375515461812029e-05,0.0019216959772165865,,0.8430702090263367,False
128,0.0018881694559240714,3.6467393329076e-05,0.001924636831972748,,0.8432695269584656,False
129,0.001886375801404938,3.441452463448513e-05,0.0019207903096685186,,0.8436207175254822,False
130,0.0018903806776506826,3.25378730394732e-05,0.0019229185563744977,0.002273187041282654,0.8426073789596558,True
131,0.00189261490595527,3.280234432168072e-05,0.0019254172657383606,,0.8432648181915283,False
132,0.001891037230961956,3.696338330883009e-05,0.0019280006235931069,,0.8444474935531616,False
133,0.0018853262881748378,3.4907455074062455e-05,0.0019202337425667793,,0.8433457612991333,False
134,0.001891650157631375,3.1535343623545486e-05,0.0019231855258112773,,0.8425294160842896,False
135,0.0018869392661144957,3.584745013540669e-05,0.0019227867451263592,0.0022832073736935854,0.8439916372299194,False
136,0.0018895754910772666,3.2962085697363364e-05,0.0019225375726819038,,0.8426892161369324,False
137,0.0018855127855204046,3.3248762065341e-05,0.0019187615544069558,,0.8433957695960999,False
138,0.0018856366368709132,3.450799727033882e-05,0.0019201446266379207,,0.8434656858444214,False
139,0.0018857367540476844,3.402666311558278e-05,0.0019197634246665984,,0.8435190916061401,False
140,0.001887937425635755,3.459907520664274e-05,0.0019225364812882617,0.0022810623049736023,0.843452513217926,False
141,0.0018871437496272847,3.330824574732105e-05,0.0019204519921913743,,0.8435531258583069,False
142,0.0018845358572434634,3.324080716993194e-05,0.0019177766516804695,,0.843159019947052,False
143,0.0018829574837582186,3.517891559567943e-05,0.0019181364041287452,,0.8436698317527771,False
144,0.0018904778989963233,3.2680512049410027e-05,0.0019231583719374612,,0.8427788615226746,False
145,0.0018901651637861505,3.222723967155616e-05,0.0019223924027755857,0.002264580689370632,0.8431000113487244,True
146,0.0018910283542936668,3.707809446495958e-05,0.001928106474224478,,0.8439350724220276,False
147,0.0018832013593055308,3.368150987625995e-05,0.0019168828875990584,,0.8434895873069763,False
148,0.0018869243940571323,3.101705442531966e-05,0.0019179414375685155,,0.8424931764602661,False
149,0.001884019875433296,3.5285363082948606e-05,0.001919305243063718,,0.8440536856651306,False
150,0.0018841811834136024,3.2798804340927745e-05,0.0019169800070812926,0.0022614230401813984,0.8435067534446716,True
