epoch,train_prediction_mse,train_boundary_penalty,train_objective,validation_prediction_mse,maximum_prediction_abs,selected_best_so_far
32,0.0021148161176824942,1.4690076227452664e-05,0.002129506174242124,,0.8674253225326538,False
33,0.0021154161950107664,1.4945325006010535e-05,0.002130361521267332,,0.8676199913024902,False
34,0.002114865550538525,1.56636466499549e-05,0.0021305292029865086,,0.8696322441101074,False
35,0.0021110812085680664,1.632089526992786e-05,0.0021274021273711696,0.002532566199079156,0.8703405261039734,True
36,0.0021086112537886947,1.6406246459155227e-05,0.0021250175195746124,,0.8676593899726868,False
37,0.002112098954967223,1.6778834151409683e-05,0.002128877764334902,,0.8667404651641846,False
38,0.0021096689451951534,1.7560963328833168e-05,0.002127229905454442,,0.8666325211524963,False
39,0.0021121212776051834,1.8090401795234357e-05,0.0021302116656443104,,0.8701086044311523,False
40,0.00211606829543598,1.8605368268254097e-05,0.002134673675755039,0.0025386251509189606,0.8634466528892517,False
41,0.002109392182319425,1.8666416735868552e-05,0.0021280585788190365,,0.8709976673126221,False
42,0.0021030507632531226,1.8564823335509573e-05,0.0021216155728325248,,0.8700860738754272,False
43,0.002106024054228328,1.9287466102468898e-05,0.0021253114828141406,,0.8663548827171326,False
44,0.0021009746997151524,1.9903324528058874e-05,0.0021208779944572598,,0.8679239749908447,False
45,0.0020987515163142234,2.0581153989951417e-05,0.002119332682923414,0.0025201281532645226,0.8658052086830139,True
46,0.0021022974251536652,2.0352202000140096e-05,0.002122649602824822,,0.8720032572746277,False
47,0.0020951339829480276,2.057810456790321e-05,0.0021157121227588505,,0.8680235147476196,False
48,0.0020938050583936274,2.1640753402607515e-05,0.002115445793606341,,0.8696713447570801,False
49,0.002092591908876784,2.1918979882684653e-05,0.0021145108912605792,,0.8681066036224365,False
50,0.0020899686351185665,2.2034662947589823e-05,0.002112003290676512,0.002506720833480358,0.8673872351646423,True
51,0.0020918689406244084,2.3295755227081827e-05,0.0021151646942598745,,0.8687326312065125,False
52,0.0020882584067294374,2.381073159085645e-05,0.0021120691526448354,,0.8700422048568726,False
53,0.0020826287800446153,2.373151801293716e-05,0.00210636030533351,,0.8680316209793091,False
54,0.002084770327201113,2.4453951255054562e-05,0.00210922428232152,,0.8624246716499329,False
55,0.002084736799588427,2.5530891434755176e-05,0.0021102676982991397,0.002497514244168997,0.8713118433952332,True
56,0.002072293675155379,2.606519024084264e-05,0.0020983588619856164,,0.8661290407180786,False
57,0.0020737369341077283,2.575059613718622e-05,0.0020994875667383894,,0.8623459339141846,False
58,0.0020715551218017936,2.565078511906904e-05,0.002097205928293988,,0.8654856085777283,False
59,0.0020669568330049515,2.6422718292451464e-05,0.0020933795458404347,,0.8623228073120117,False
60,0.0020679986919276416,2.72203402573723e-05,0.0020952190534444526,0.0024789099115878344,0.8617771863937378,True
61,0.0020587983017321676,2.7844744181493297e-05,0.002086643027723767,,0.8622275590896606,False
62,0.0020542888960335404,2.8336978630250087e-05,0.0020826258696615696,,0.8617536425590515,False
63,0.0020533090428216383,3.054179251194e-05,0.002083850878989324,,0.8604152798652649,False
64,0.002047346002655104,3.088198286604893e-05,0.0020782279752893373,,0.8587006330490112,False
65,0.002043881540885195,2.9827176604158012e-05,0.0020737087179441005,0.0024537041317671537,0.8604207038879395,True
66,0.002037780694081448,3.094044723184197e-05,0.002068721136311069,,0.8552491664886475,False
67,0.0020327899692347273,3.271470995969139e-05,0.002065504653728567,,0.8579391837120056,False
68,0.002027057285886258,3.32475972300017e-05,0.002060304905171506,,0.8554165363311768,False
69,0.0020229376532370225,3.4475784786991426e-05,0.0020574134832713753,,0.8537170886993408,False
70,0.0020260702585801482,3.432872949815646e-05,0.002060399026959203,0.0024253902956843376,0.8543984889984131,True
71,0.002022924381890334,3.503532184367941e-05,0.0020579597039613873,,0.8527348637580872,False
72,0.002016333572100848,3.679940277834248e-05,0.0020531329791992903,,0.84857577085495,False
73,0.0020120040280744433,3.561949711183843e-05,0.002047623522230424,,0.849237322807312,False
74,0.001999582862481475,3.580508769118751e-05,0.002035387951764278,,0.8478996753692627,False
75,0.002001201282837428,3.865968710670131e-05,0.002039860948571004,0.0024129024241119623,0.8482707738876343,True
76,0.001995921353227459,3.997368048658245e-05,0.0020358950569061562,,0.8479934334754944,False
77,0.001985876544495113,3.7385103041742695e-05,0.002023261651629582,,0.8473842740058899,False
78,0.0019819247245322913,3.795244833781908e-05,0.0020198771817376837,,0.8469101786613464,False
79,0.0019729693012777716,4.158612046012422e-05,0.0020145554444752634,,0.8475683331489563,False
80,0.001979228254640475,4.1329358509756275e-05,0.002020557629293762,0.002375779440626502,0.8469564318656921,True
81,0.001971797115402296,4.026373176202469e-05,0.00201206085330341,,0.8466150164604187,False
82,0.001962452952284366,4.1143321823255974e-05,0.002003596251597628,,0.8464781045913696,False
83,0.0019569151918403804,4.120438779864344e-05,0.0019981195800937712,,0.8460596799850464,False
84,0.0019535452302079648,4.2551739625196205e-05,0.0019960969511885196,,0.8459158539772034,False
85,0.0019501146307447925,4.256377815181622e-05,0.0019926784152630717,0.002351409289985895,0.8457785248756409,True
86,0.0019475035660434514,4.112151600565994e-05,0.001988625052035786,,0.8451681137084961,False
87,0.0019457885646261275,4.46732829004759e-05,0.0019904618384316564,,0.8455220460891724,False
88,0.0019422499171923846,4.453395513337455e-05,0.001986783870961517,,0.8457061052322388,False
89,0.0019406388164497912,4.28155278768827e-05,0.0019834543199976906,,0.8447871208190918,False
90,0.0019363154278835282,4.371960949356435e-05,0.001980035041924566,0.0023302973713725805,0.8449552655220032,True
91,0.0019357663404662162,4.211178975310759e-05,0.0019778781570494175,,0.8440809845924377,False
92,0.001941455964697525,4.2785729419847485e-05,0.001984241680474952,,0.8446994423866272,False
93,0.0019285037415102124,4.299030752008548e-05,0.001971494042663835,,0.8442662358283997,False
94,0.0019308642949908972,4.0947182696982054e-05,0.001971811492694542,,0.8438710570335388,False
95,0.0019382180325919762,4.352759151515784e-05,0.0019817456632154062,0.002318238839507103,0.8443065285682678,True
96,0.0019296707323519513,4.221411859361979e-05,0.0019718848197953776,,0.8443126678466797,False
97,0.001923829928273335,4.20973315158335e-05,0.001965927265700884,,0.843976616859436,False
98,0.0019308372866362333,3.917410140275024e-05,0.001970011362573132,,0.843730092048645,False
99,0.001924031341332011,4.135420294915093e-05,0.001965385556104593,,0.843717098236084,False
100,0.0019246054871473461,4.374060290501802e-05,0.001968346070498228,0.0023089395835995674,0.8438814282417297,True
101,0.001927120756590739,4.0176717448048294e-05,0.0019672974885907024,,0.8437808752059937,False
102,0.0019222799310227856,3.973122602474177e-05,0.0019620111561380327,,0.8430989384651184,False
103,0.0019237835658714175,3.9486736568505876e-05,0.001963270260603167,,0.842902660369873,False
104,0.0019271776545792818,3.921021652786294e-05,0.0019663878774736077,,0.8432999849319458,False
105,0.0019273046200396493,4.055782983414247e-05,0.0019678624521475285,0.0023035749327391386,0.8432209491729736,True
106,0.0019290709751658142,3.856980106320407e-05,0.001967640782822855,,0.8429690599441528,False
107,0.0019363173778401688,3.8315608662742306e-05,0.001974632978090085,,0.8428738713264465,False
108,0.0019437850278336555,3.472724461062171e-05,0.001978512285859324,,0.8414493203163147,False
109,0.0019353866809979081,4.234540597281011e-05,0.0019777320994762704,,0.842326283454895,False
110,0.001941250215168111,3.9952904899109853e-05,0.0019812031387118623,0.002292668679729104,0.8433828949928284,True
111,0.001964990617125295,3.179852092216606e-05,0.0019967891566921026,,0.8420079350471497,False
112,0.0019138139468850568,3.739050180229242e-05,0.0019512043945724145,,0.8431797623634338,False
113,0.0019379450095584616,3.882394344145723e-05,0.0019767689664149657,,0.8438065648078918,False
114,0.001918876645504497,3.704776645463426e-05,0.001955924424692057,,0.8430397510528564,False
115,0.0019274881051387638,3.397261002646701e-05,0.0019614607153926045,0.0023011495359241962,0.8425448536872864,False
116,0.0019225813157390803,3.638901762315072e-05,0.0019589703297242522,,0.8428754806518555,False
117,0.001929027755977586,3.779311623475223e-05,0.001966820898815058,,0.8430157899856567,False
118,0.0019247196178184822,3.488604443191434e-05,0.0019596056663431227,,0.842525064945221,False
119,0.0019400638266233727,3.285645084361022e-05,0.0019729202758753672,,0.8426304459571838,False
120,0.0019239505199948326,3.640591717157804e-05,0.0019603564433055,0.0023147324100136757,0.8428815603256226,False
121,0.0019171547464793548,3.521456255839439e-05,0.0019523693044902757,,0.8430675268173218,False
122,0.0019169640290783718,3.3988058930845e-05,0.0019509520789142698,,0.8426753282546997,False
123,0.0019121307705063373,3.761346056307957e-05,0.0019497442553984001,,0.843189001083374,False
124,0.0019220936665078625,3.4951489624290843e-05,0.0019570451695472,,0.8422992825508118,False
125,0.001919365779031068,3.42711662142392e-05,0.001953636950929649,0.0022982873488217592,0.8421298265457153,False
126,0.0019139584474032745,3.5873785463991226e-05,0.0019498322071740404,,0.8425320386886597,False
127,0.0019124126265523955,3.569099726519198e-05,0.0019481036433717236,,0.842779815196991,False
128,0.0019138633215334266,3.535984978952911e-05,0.0019492231658659875,,0.8424676060676575,False
129,0.0019189554441254586,3.444648496042646e-05,0.0019534019083948806,,0.8424591422080994,False
130,0.0019144583930028602,3.38705858666799e-05,0.0019483289797790349,0.002291859360411763,0.8420610427856445,True
131,0.0019105871469946578,3.504423284539371e-05,0.0019456313893897459,,0.8423242568969727,False
132,0.0019113046437269077,3.558364642231027e-05,0.0019468882965156808,,0.8425664901733398,False
133,0.0019119625503662974,3.475104949757224e-05,0.0019467136298771948,,0.8424283266067505,False
134,0.0019215897482354194,3.408728252907167e-05,0.001955676998477429,,0.842185378074646,False
135,0.001923092087963596,3.7463543321791803e-05,0.0019605556299211457,0.002307046437636018,0.8427077531814575,False
136,0.0019177936046617106,3.592216899050982e-05,0.0019537157786544412,,0.8428042531013489,False
137,0.0019158453214913607,3.2065028563010856e-05,0.0019479103793855757,,0.8417602777481079,False
138,0.0019158238428644836,3.351376199134393e-05,0.0019493376021273434,,0.8423803448677063,False
139,0.00191317597636953,3.465694885562698e-05,0.0019478329049888998,,0.8424822688102722,False
140,0.0019084691448369995,3.439987381170795e-05,0.001942868999321945,0.0022940663620829582,0.8423680067062378,False
141,0.001913565574795939,3.343458160998125e-05,0.0019470001570880413,,0.8419380784034729,False
142,0.0019170680025126785,3.594891859393101e-05,0.0019530169083736837,,0.8422641158103943,False
143,0.0019137831986881793,3.3926153719221475e-05,0.0019477093446766958,,0.8425996899604797,False
144,0.001914853128255345,3.273747233834001e-05,0.001947590586496517,,0.8419885635375977,False
145,0.0019137599156238139,3.3755851745809196e-05,0.0019475157605484128,0.0022998685017228127,0.8421810269355774,False
146,0.0019129792926833034,3.58786958258861e-05,0.0019488580292090774,,0.8426035046577454,False
147,0.0019143115496262908,3.447031485848129e-05,0.0019487818499328569,,0.84259033203125,False
148,0.001911490864586085,3.2990826412060414e-05,0.0019444816862232983,,0.8419906497001648,False
149,0.001908744263346307,3.179324835400621e-05,0.001940537491464056,,0.841730535030365,False
150,0.0019102926162304357,3.246035998927255e-05,0.001942752962349914,0.0022983038797974586,0.8420646786689758,False
