evaluation_kind,partition_id,partition_json,horizon,segment_count,steps_per_segment,sample_count,equal_work_composition_defect,production_work_composition_defect,rollout_mse,rollout_interior_mse,rollout_relative_l2,direct_equal_work_mse,composed_boundary_state_max,composed_boundary_state_rms,composed_boundary_equation_max,max_stage_boundary_state,max_stage_boundary_equation,rhs_boundary_tangent_max,composed_rhs_evaluations,direct_equal_rhs_evaluations,direct_production_rhs_evaluations,equal_rhs_work
nonuniform_refinement,0.02+0.14,"[0.02,0.14]",0.16,2,8,128,8.604811227996834e-07,1.2097534636268392e-06,0.002264068927615881,0.0009275966440327466,0.1276860535144806,0.00226408033631742,0.1964135617017746,0.06722041964530945,6.285233974456787,0.20224115252494812,6.47171688079834,8.472053527832031,64,64,32,True
nonuniform_refinement,0.02+0.14,"[0.02,0.14]",0.16,2,16,128,1.1039428216008673e-07,1.0674939687760343e-07,0.0022640798706561327,0.0009275872725993395,0.12768632173538208,0.00226408033631742,0.19642050564289093,0.06722232699394226,6.28545618057251,0.20186036825180054,6.459531784057617,8.472053527832031,128,128,64,True
nonuniform_refinement,0.04+0.12,"[0.04,0.12]",0.16,2,4,128,9.834158845478669e-06,0.00019620016973931342,0.0022639401722699404,0.0009277070057578385,0.12768274545669556,0.002264070324599743,0.19632785022258759,0.06719683855772018,6.282491207122803,0.2892580032348633,9.256256103515625,8.472053527832031,32,32,16,True
nonuniform_refinement,0.04+0.12,"[0.04,0.12]",0.16,2,8,128,3.274076334491838e-07,1.7184009948323364e-06,0.0022640754468739033,0.000927590939681977,0.12768620252609253,0.00226408033631742,0.19641774892807007,0.06722157448530197,6.285367965698242,0.20224115252494812,6.47171688079834,8.472053527832031,64,64,32,True
nonuniform_refinement,0.04+0.12,"[0.04,0.12]",0.16,2,16,128,9.932273314916529e-08,1.2415917183261627e-07,0.00226408033631742,0.0009275869815610349,0.12768633663654327,0.00226408033631742,0.19642066955566406,0.06722237914800644,6.28546142578125,0.20184780657291412,6.459129810333252,8.472053527832031,128,128,64,True
nonuniform_refinement,0.02+0.04+0.1,"[0.02,0.04,0.1]",0.16,3,4,128,3.385692252777517e-06,0.00020287215011194348,0.002264035167172551,0.0009276245255023241,0.12768518924713135,0.002264078939333558,0.19639180600643158,0.0672144964337349,6.2845377922058105,0.2892580032348633,9.256256103515625,8.472053527832031,48,48,16,True
nonuniform_refinement,0.02+0.04+0.1,"[0.02,0.04,0.1]",0.16,3,8,128,1.6587296158832032e-07,1.9607487047323957e-06,0.0022640784736722708,0.0009275883785448968,0.1276862919330597,0.00226408033631742,0.19641968607902527,0.06722210347652435,6.285429954528809,0.20224115252494812,6.47171688079834,8.472053527832031,96,96,32,True
nonuniform_refinement,0.02+0.04+0.1,"[0.02,0.04,0.1]",0.16,3,16,128,1.1807605204694482e-07,1.3488195804711722e-07,0.00226408033631742,0.000927586923353374,0.12768635153770447,0.0022640808019787073,0.1964208036661148,0.06722240149974823,6.285465717315674,0.20184780657291412,6.459129810333252,8.472053527832031,192,192,64,True
nonuniform_refinement,0.01+0.03+0.04+0.08,"[0.01,0.03,0.04,0.08]",0.16,4,4,128,9.403175340594316e-07,0.0002048709720838815,0.002264067530632019,0.0009275974007323384,0.1276860237121582,0.00226408033631742,0.19641287624835968,0.06722024828195572,6.28521203994751,0.2892580032348633,9.256256103515625,8.472053527832031,64,64,16,True
nonuniform_refinement,0.01+0.03+0.04+0.08,"[0.01,0.03,0.04,0.08]",0.16,4,8,128,1.0412068718324008e-07,2.0595093701558653e-06,0.0022640798706561327,0.0009275873890146613,0.12768632173538208,0.00226408033631742,0.19642047584056854,0.06722231954336166,6.285455226898193,0.20224115252494812,6.47171688079834,8.472053527832031,128,128,32,True
nonuniform_refinement,0.01+0.03+0.04+0.08,"[0.01,0.03,0.04,0.08]",0.16,4,16,128,1.2587985054324236e-07,1.5039987033560465e-07,0.00226408033631742,0.0009275868651457131,0.12768635153770447,0.0022640805691480637,0.1964208036661148,0.06722241640090942,6.285465717315674,0.20184780657291412,6.459129810333252,8.472053527832031,256,256,64,True
