epoch,train_mse,gradient_norm,validation_one_step,validation_rollout,train_seconds,elapsed_seconds
760,1.2794966096407734e-05,2.623260297696106e-05,1.2786697122161664e-05,0.0004133309703320265,3.0039701871573925,5.032060623168945
770,1.1755602827179246e-05,2.6365711164544336e-05,1.1733291520007091e-05,0.0003784433356486261,3.045046590268612,5.0993282198905945
780,1.0700124221330043e-05,2.6357129172538407e-05,1.0664512804699674e-05,0.00034324044827371836,3.0859206952154636,5.166557181626558
790,9.639908967074007e-06,2.618775215523783e-05,9.592037448176901e-06,0.00030811098986305296,3.1308629624545574,5.237989936023951
800,8.588012860855088e-06,2.584082176326774e-05,8.529205047125288e-06,0.00027349169249646366,3.1716553680598736,5.305027697235346
810,7.55864311940968e-06,2.5304820155724883e-05,7.490535002337613e-06,0.0002398440265096724,3.2153483629226685,5.375048916786909
820,6.566540832864121e-06,2.4577415388193913e-05,6.4904675506719895e-06,0.0002076262462651357,3.2560262717306614,5.441942695528269
830,5.628302915283712e-06,2.914464675995987e-05,5.510455575101029e-06,0.00017664591723587364,3.300076946616173,5.512524299323559
840,4.787616944668116e-06,7.273138908203691e-05,5.3124697956263844e-06,0.0001669845514697954,3.341015998274088,5.579652238637209
850,4.004814854852157e-06,8.474440255668014e-05,3.831962411974625e-06,0.0001233255461556837,3.383885186165571,5.650962505489588
860,3.2736570574343204e-06,7.017254392849281e-05,3.1598626624903168e-06,0.00010144490806851536,3.424988314509392,5.71837030723691
870,2.631259349072934e-06,5.259855606709607e-05,2.553609950458243e-06,8.211549720726907e-05,3.4732938706874847,5.800794955343008
880,2.081747879856266e-06,3.454151374171488e-05,1.983107637215653e-06,6.453906098613515e-05,3.5180672630667686,5.871967233717442
890,1.6234405393333873e-06,1.5960864402586594e-05,1.5693380864452895e-06,5.1076291128993034e-05,3.5605754628777504,5.942721985280514
900,1.253017899216502e-06,1.7111136912717484e-05,1.1927239711440052e-06,3.9272916183108464e-05,3.601560562849045,6.01009202003479
910,9.54104734773864e-07,1.2002792573184706e-05,8.959173859087363e-07,2.9915623599663377e-05,3.6479177810251713,6.082873933017254
920,7.197468221420422e-07,1.1102778444183059e-05,6.691920972912158e-07,2.265977491333615e-05,3.690302152186632,6.151706427335739
930,5.390902515500784e-07,9.428402336197905e-06,4.960223378702722e-07,1.7063786799553782e-05,3.7312170043587685,6.218979921191931
940,4.0266809264721815e-07,7.920026291685645e-06,3.660034266772527e-07,1.2815384252462536e-05,3.772133991122246,6.286171570420265
950,3.0157454489199154e-07,6.624456545978319e-06,2.705636769443724e-07,9.645792488299776e-06,3.8131463266909122,6.353595148772001
960,2.2798056420469948e-07,5.564776984101627e-06,2.019868515408992e-07,7.3173459895770065e-06,3.854055181145668,6.420966003090143
970,1.7527939633055212e-07,4.666921995521989e-06,1.5349200666037177e-07,5.627061000268441e-06,3.8949661515653133,6.488258145749569
980,1.3810864629704156e-07,3.88250418836833e-06,1.19761202436545e-07,4.413535862113349e-06,3.9359429962933064,6.555607821792364
990,1.1225232299238996e-07,3.2080456549010705e-06,9.693520712043362e-08,3.552230054992833e-06,3.9772439152002335,6.623328946530819
1000,9.449330207189632e-08,2.639373860802152e-06,8.165341647270452e-08,2.9446036933222786e-06,4.017988529056311,6.690459154546261
1010,8.242871984975864e-08,2.1633243250107625e-06,7.166081298729902e-08,2.518147994123865e-06,4.058887932449579,6.757889874279499
1020,7.431034276805804e-08,1.770552330526698e-06,6.524362916593418e-08,2.21933646571415e-06,4.099876165390015,6.825328346341848
1030,6.889007408972248e-08,1.459245595469838e-06,6.121467688302573e-08,2.009839363381616e-06,4.141399033367634,6.893259473145008
1040,6.532414431603684e-08,2.6122711460629944e-06,5.881697913897218e-08,1.8590953914099373e-06,4.18227768316865,6.960566233843565
1050,8.15708247614566e-08,5.1374718168517575e-05,9.625252831805635e-08,2.859942696886719e-06,4.223225120455027,7.0274354331195354
1060,9.655921218154617e-08,7.05060811014846e-05,2.2593690355658205e-07,7.409847512462875e-06,4.264192204922438,7.094484481960535
1070,9.480542217943366e-08,6.973903509788215e-05,1.354990063854681e-07,4.3768213799921796e-06,4.305048502981663,7.161303780972958
1080,8.747181823309802e-08,6.267415301408619e-05,7.491951237170724e-08,2.3031891487335088e-06,4.345959555357695,7.228272695094347
1090,6.477419844941323e-08,2.8182732421555556e-05,5.607255992856608e-08,1.5938841215756838e-06,4.386743392795324,7.295501850545406
1100,5.8920075929336235e-08,4.612154953065328e-06,5.601124897225418e-08,1.5438529317179928e-06,4.427603431046009,7.362792577594519
1110,5.8550170933813206e-08,3.2528962492506253e-06,5.598244830669804e-08,1.5262614851963008e-06,4.4684417471289635,7.430128809064627
1120,5.833445371195012e-08,3.686619493237231e-06,5.564773974953141e-08,1.5082334812177578e-06,4.509276162832975,7.497410666197538
1130,5.807274305880128e-08,2.2010115117154783e-06,5.548977751364722e-08,1.4978387525843573e-06,4.550094403326511,7.564766347408295
1140,5.786454693179621e-08,6.755334425179171e-07,5.5441701007907795e-08,1.491925104346592e-06,4.590923123061657,7.632023822516203
1150,5.770114341885346e-08,6.054831942492456e-07,5.543430425802853e-08,1.4880522485327674e-06,4.63173745572567,7.699261117726564
1160,5.755083520853077e-08,9.864629646472167e-07,5.542389895178227e-08,1.4844752058706945e-06,4.6724827364087105,7.766564961522818
1170,5.7397102182221715e-08,6.015861799824052e-07,5.5359556642523934e-08,1.478859303460922e-06,4.713340174406767,7.833940986543894
1180,5.7247412144079135e-08,3.116639959444001e-07,5.5253133920037577e-08,1.47173795994604e-06,4.754147134721279,7.901354566216469
1190,5.710288775162553e-08,3.632942195963551e-07,5.5154377065491644e-08,1.4660013221146073e-06,4.795088578015566,7.96881553158164
1200,5.6959457594985e-08,2.9508356647056644e-07,5.5074228733076325e-08,1.4624700952481362e-06,4.835943419486284,8.036191698163748
1210,5.6815665061549225e-08,2.7569561211748805e-07,5.4973569992474346e-08,1.4581096365873236e-06,4.876877710223198,8.103769104927778
1220,5.6670003800718405e-08,2.7363782351130794e-07,5.486939732198456e-08,1.4538951518261456e-06,4.918250348418951,8.171723883599043
1230,5.6525763625359104e-08,2.719445717502822e-07,5.476523767811159e-08,1.4501756595564075e-06,4.9591223038733006,8.239178400486708
1240,5.638299427346283e-08,2.712558000439458e-07,5.465563764535849e-08,1.4463777233686415e-06,5.0000651851296425,8.306657254695892
1250,5.623681786914858e-08,2.730955941387947e-07,5.4539986453031965e-08,1.442564894205134e-06,5.04094273597002,8.37411392107606
1260,5.609305375742224e-08,2.751063448158675e-07,5.442641419032649e-08,1.4388508589036064e-06,5.081721298396587,8.441439040005207
1270,5.594883845105869e-08,2.777673842047079e-07,5.430789003687172e-08,1.435183776266058e-06,5.1227639354765415,8.509064722806215
1280,5.58027366537317e-08,4.862787363890675e-07,5.417271786711808e-08,1.4303894886324997e-06,5.1635339222848415,8.576399859040976
1290,5.575037675953354e-08,3.6678848118754104e-06,5.4017418094076675e-08,1.41924874696997e-06,5.204439707100391,8.64387471973896
1300,7.68401591244583e-08,5.50538461538963e-05,9.216390258378245e-08,2.5365291094203712e-06,5.245285350829363,8.710785120725632
1310,6.697402454847179e-08,4.057959813508205e-05,8.699586769485752e-08,2.577576424300787e-06,5.2862627655267715,8.778058927506208
1320,8.448132859939506e-08,6.439391290768981e-05,5.4030296681162326e-08,1.4377474144566804e-06,5.327196519821882,8.845177985727787
1330,6.259213591874868e-08,3.24857683153823e-05,5.4742251916669225e-08,1.4696677226311294e-06,5.367921520024538,8.91207368299365
1340,5.6682178950495654e-08,1.534176590212155e-05,5.465568264639842e-08,1.4668282801721944e-06,5.408818311989307,8.979126214981079
1350,5.5546252042404376e-08,9.70800465438515e-06,5.3807159616781064e-08,1.4321718708742992e-06,5.4496004693210125,9.046431127935648
1360,5.5252023400953476e-08,8.549435733584687e-06,5.327322879130255e-08,1.4069753433432197e-06,5.490501828491688,9.113910228013992
1370,5.5006879051688884e-08,7.689431186008733e-06,5.310080789892405e-08,1.3961054037281428e-06,5.531416233628988,9.181388478726149
1380,5.464104191332808e-08,5.3131157073949e-06,5.299676194188881e-08,1.391537580275326e-06,5.572502609342337,9.24920105934143
1390,5.431198957239758e-08,1.6260713664451032e-06,5.285656889952861e-08,1.390158104186412e-06,5.61343277990818,9.316761434078217
1400,5.4154220663349406e-08,1.2174988341939752e-06,5.2821684507856993e-08,1.3934795788372867e-06,5.654298756271601,9.384003441780806
1410,5.4003912453026715e-08,1.0482577863513143e-06,5.274515372614511e-08,1.392474018757639e-06,5.695063024759293,9.451283227652311
1420,5.384744738989866e-08,5.364962021303654e-07,5.254788545035657e-08,1.3846062074662768e-06,5.736108057200909,9.519048519432545
1430,5.36965139019685e-08,3.281697047441412e-07,5.241242403049758e-08,1.3804914260617807e-06,5.778271563351154,9.588020965456963
1440,5.354633003662457e-08,3.7127915675227996e-07,5.2312893276488616e-08,1.378560455123079e-06,5.819333005696535,9.65581963956356
1450,5.339432718187709e-08,3.156736454457132e-07,5.216274316192463e-08,1.3735832453676267e-06,5.8604994006454945,9.723652545362711
1460,5.324289276131822e-08,2.8494227422015683e-07,5.204709611443074e-08,1.3707616517422139e-06,5.901640858501196,9.791463270783424
1470,5.309205874937106e-08,2.736928195190558e-07,5.19044413375506e-08,1.3663657227880321e-06,5.942664619535208,9.859257377684116
1480,5.294160132507386e-08,2.5786550850170897e-07,5.1779858030916635e-08,1.363065621262649e-06,5.983674060553312,9.927034083753824
1490,5.2789712157164104e-08,2.752066734501568e-07,5.1652602195417785e-08,1.3595797554444289e-06,6.024770598858595,9.994863782078028
1500,5.263750679773693e-08,2.875284508263576e-07,5.152185966750267e-08,1.356015786768694e-06,6.065853014588356,10.062831297516823
1510,5.248625711828936e-08,5.21273136655509e-07,5.141056706274109e-08,1.3535309335566126e-06,6.106861874461174,10.13066552951932
1520,5.239981959448414e-08,3.079127282035188e-06,5.154706321045902e-08,1.36291987473669e-06,6.147930562496185,10.197930563241243
1530,6.06314074502734e-08,3.4704786230577156e-05,6.911155736588626e-08,1.9811614038189873e-06,6.188894703984261,10.26521446928382
1540,4.580571157930535e-07,0.00024061185831669718,3.2742203022924815e-07,1.0424232641526032e-05,6.229980513453484,10.332577522844076
1550,1.1044703285278956e-07,9.130355465458706e-05,1.7563538771507106e-07,5.495087407325627e-06,6.271106645464897,10.400025650858879
1560,5.966200689044854e-08,3.343563002999872e-05,8.655717624132346e-08,2.5709241526783444e-06,6.311974294483662,10.467263899743557
1570,5.229501809367321e-08,9.408836376678664e-06,6.023696119683564e-08,1.6851047348609427e-06,6.3529872596263885,10.534554913640022
1580,5.164310579175435e-08,4.130435172555735e-06,5.2076911671861126e-08,1.3953736015537288e-06,6.39400016143918,10.601850427687168
1590,5.216811871378013e-08,1.0658663995855022e-05,5.0327898293289763e-08,1.321743980042811e-06,6.434813663363457,10.669406354427338
1600,5.194829810761803e-08,1.0210455911874305e-05,5.033889838301775e-08,1.3149264077583211e-06,6.475651271641254,10.736853327602148
1610,5.1196209938098036e-08,4.347413778305054e-06,5.010851644726699e-08,1.3102530829200987e-06,6.516507990658283,10.80454133823514
1620,5.0927638994835434e-08,1.6471208255097736e-06,4.998453739801789e-08,1.3136043435224565e-06,6.557319398969412,10.872114345431328
1630,5.0787036798283225e-08,2.1616433514282107e-06,4.9995046325079784e-08,1.3170960073694005e-06,6.598169356584549,10.939167987555265
1640,5.0602398715682284e-08,7.366188583546318e-07,4.971564730264314e-08,1.3056800298727467e-06,6.639129355549812,11.008212767541409
1650,5.0444441512809135e-08,5.287035378387372e-07,4.9555266556922106e-08,1.3003642607145594e-06,6.680429618805647,11.076299879699945
1660,5.0288562647438084e-08,5.424107598628325e-07,4.9467212548393036e-08,1.2995494671486085e-06,6.721256278455257,11.144064590334892
1670,5.0131255591168156e-08,4.0741724660620093e-07,4.929347833619128e-08,1.2935928452861845e-06,6.7622498124837875,11.211963538080454
1680,4.9974723026480206e-08,3.120198925898876e-07,4.917137867247826e-08,1.2908561757285497e-06,6.803326826542616,11.280014123767614
1690,4.98166912166198e-08,2.7442877126304666e-07,4.901850155410633e-08,1.2862574294558726e-06,6.844360992312431,11.347826827317476
1700,4.9659998779816306e-08,2.4622394789730606e-07,4.888295931001115e-08,1.2827499631384853e-06,6.885203812271357,11.415422040969133
1710,4.9502876464657675e-08,2.507095473447407e-07,4.874262830393642e-08,1.2789336096830084e-06,6.9264414347708225,11.483826875686646
1720,4.934629060926454e-08,2.4957867594821437e-07,4.860091529224064e-08,1.275030854230863e-06,6.967621762305498,11.551801703870296
1730,4.918786089547211e-08,2.6235898076265585e-07,4.846198879230693e-08,1.2713007890852168e-06,7.008534993976355,11.619581963866949
1740,4.903165518044261e-08,5.763366743849474e-07,4.834717041527862e-08,1.2688437891483773e-06,7.049538936465979,11.687428314238787
1750,4.9014797554036704e-08,4.516090029937914e-06,4.869389010527433e-08,1.2867851637565764e-06,7.09059726074338,11.75494446232915
1760,7.431310677930014e-08,6.0529549955390394e-05,1.006191669243132e-07,3.036576799786417e-06,7.131742220371962,11.822618715465069
1770,1.4065345510516636e-07,0.00011478110536700115,4.7836323939047056e-08,1.2491241250245366e-06,7.172746509313583,11.890479147434235
1780,1.4922866853339656e-07,0.00012003093434032053,7.686212940190747e-08,2.2577730760531267e-06,7.213749222457409,11.95792530477047
1790,8.471887724681437e-08,7.209541217889637e-05,5.926405914162084e-08,1.6642985656289966e-06,7.254662577062845,12.025225322693586
1800,6.098045446378819e-08,4.272045771358535e-05,5.196637194633998e-08,1.4144055739961914e-06,7.295874994248152,12.092871107161045
1810,5.3021736334812886e-08,2.664542080310639e-05,4.988392573087216e-08,1.342444420515676e-06,7.336792808026075,12.160221457481384
1820,4.992954671934058e-08,1.7037826182786375e-05,4.904111605696926e-08,1.311464984610211e-06,7.377633433789015,12.227426394820213
1830,4.8398945295957674e-08,9.692909770819824e-06,4.82706212778794e-08,1.2829858633267577e-06,7.418591510504484,12.294979814440012
1840,4.765909267234747e-08,3.3280248317169026e-06,4.745018511442822e-08,1.2524308203865075e-06,7.459572736173868,12.362822722643614
1850,4.743218084968248e-08,1.175307374978729e-06,4.68883977570537e-08,1.2297068678890355e-06,7.50044173002243,12.430572737008333
1860,4.729839986339357e-08,2.2521464870806085e-06,4.664830743905668e-08,1.2195559975225478e-06,7.541382342576981,12.498443264514208
1870,4.710498302529231e-08,5.624705181617173e-07,4.651932498470993e-08,1.2168652574473526e-06,7.582382686436176,12.566346015781164
1880,4.694686239758994e-08,8.293809514725581e-07,4.643951119949937e-08,1.216694840877608e-06,7.623455200344324,12.634418606758118
1890,4.6781160278897005e-08,2.354016004346704e-07,4.6273515389808985e-08,1.2117390042476472e-06,7.6645337007939816,12.702426370233297
1900,4.662099684082932e-08,3.5771370221482357e-07,4.610218370023252e-08,1.2063678695994895e-06,7.705614231526852,12.770377978682518
1910,4.6462794500712334e-08,3.113552224931482e-07,4.597566386858413e-08,1.2035382042085985e-06,7.747104074805975,12.838874951004982
1920,4.630056338328359e-08,2.630187054819544e-07,4.5815145751267515e-08,1.198833047055814e-06,7.788092140108347,12.906735211610794
1930,4.6140517184767305e-08,2.447330871291342e-07,4.567337737645024e-08,1.1951599390158663e-06,7.82896788418293,12.97445834055543
1940,4.5980076635032674e-08,2.4147635713234195e-07,4.5517719667505695e-08,1.1908410897376598e-06,7.869849406182766,13.043028254061937
1950,4.5817909466450146e-08,2.323522778624465e-07,4.537284622093315e-08,1.1870115486090071e-06,7.911154508590698,13.111423309892416
1960,4.5657792213660287e-08,2.364186570957827e-07,4.522515576847278e-08,1.1830433095383341e-06,7.951940428465605,13.179113503545523
1970,4.549556464894522e-08,2.4537868625884585e-07,4.507583550861227e-08,1.1791233873736928e-06,7.99292304366827,13.246987421065569
1980,4.533508501936012e-08,3.3872984772642667e-07,4.493546275815182e-08,1.175513261841843e-06,8.033843375742435,13.314818803220987
1990,4.5183817576344154e-08,1.2379945246721036e-06,4.485422315051816e-08,1.1750246358133154e-06,8.074703346937895,13.382704082876444
2000,4.573103140614876e-08,1.0171004760195501e-05,4.647959883641306e-08,1.2399445949995425e-06,8.115835793316364,13.450368504971266
