epoch,train_prediction_mse,train_boundary_penalty,train_objective,validation_prediction_mse,maximum_prediction_abs,selected_best_so_far
35,0.002045413144514896,0.00010456682775838999,0.002045413144514896,0.0024425992742180824,0.8764901161193848,True
36,0.002036891659372486,0.0001126970073528355,0.002036891659372486,,0.8694221377372742,False
37,0.0020317971502663568,0.00012506563780334545,0.0020317971502663568,,0.8705546259880066,False
38,0.002023630077019334,0.00014121522508503404,0.002023630077019334,,0.8709412813186646,False
39,0.0020164060551906005,0.00015439406888617668,0.0020164060551906005,,0.8761175274848938,False
40,0.0020143992733210325,0.00016917600623855833,0.0020143992733210325,0.0023902524262666702,0.8622980117797852,True
41,0.0020051418396178633,0.00018482215818949044,0.0020051418396178633,,0.8772242665290833,False
42,0.0020016476919408888,0.0002019252278842032,0.0020016476919408888,,0.8706437945365906,False
43,0.0019748609338421375,0.0002270563090860378,0.0019748609338421375,,0.8701266646385193,False
44,0.0019644545682240278,0.0002466885489411652,0.0019644545682240278,,0.8651690483093262,False
45,0.0019513968436513096,0.00027169417444383726,0.0019513968436513096,0.0023214309476315975,0.8655881881713867,True
46,0.0019444258214207366,0.00029381498097791336,0.0019444258214207366,,0.8680489659309387,False
47,0.0019302086875541136,0.0003253363374824403,0.0019302086875541136,,0.8604997992515564,False
48,0.0019187569996574894,0.00036361978709464893,0.0019187569996574894,,0.8694136142730713,False
49,0.0019041413615923375,0.00038559742824872956,0.0019041413615923375,,0.8585622310638428,False
50,0.001878667128039524,0.00042327034134359565,0.001878667128039524,0.0022406703792512417,0.862882673740387,True
51,0.0018790503963828087,0.00047215270387823693,0.0018790503963828087,,0.870240330696106,False
52,0.001879298681160435,0.0004974628973286599,0.001879298681160435,,0.8673861026763916,False
53,0.0018469713540980592,0.0005446087525342591,0.0018469713540980592,,0.8572583198547363,False
54,0.0018253498274134472,0.000590599884162657,0.0018253498274134472,,0.857049822807312,False
55,0.001795574018615298,0.0006379064834618475,0.001795574018615298,0.002113264985382557,0.8558396100997925,True
56,0.0017747935053193942,0.0006777704802516382,0.0017747935053193942,,0.849514365196228,False
57,0.0017590321222087368,0.0007313663518289104,0.0017590321222087368,,0.8486455678939819,False
58,0.0017308909154962748,0.0007863217288104352,0.0017308909154962748,,0.8487805724143982,False
59,0.0017074097995646298,0.0008404958061873913,0.0017074097995646298,,0.8476216197013855,False
60,0.0016988860588753596,0.0009002382648759522,0.0016988860588753596,0.0019794481340795755,0.8475738167762756,True
61,0.0016720319836167619,0.0009678965579951182,0.0016720319836167619,,0.8469156622886658,False
62,0.0016494105802848935,0.0010250045161228627,0.0016494105802848935,,0.846477210521698,False
63,0.0016304359160130844,0.0011088910250691697,0.0016304359160130844,,0.8467944264411926,False
64,0.0016126316477311775,0.001146347109170165,0.0016126316477311775,,0.8458460569381714,False
65,0.0015845635934965685,0.001235942167113535,0.0015845635934965685,0.001823816797696054,0.8460108637809753,True
66,0.0015631609567208216,0.0012820221891161054,0.0015631609567208216,,0.8448795080184937,False
67,0.0015441857831319794,0.0013615801581181586,0.0015441857831319794,,0.8448494672775269,False
68,0.0015258992207236588,0.0014267054357333109,0.0015258992207236588,,0.8440757989883423,False
69,0.0015049870999064296,0.0015000057319412008,0.0015049870999064296,,0.8443191051483154,False
70,0.0015001069259596989,0.0015325727290473878,0.0015001069259596989,0.0017730547115206718,0.8435949683189392,True
71,0.0014903781266184524,0.001634286207263358,0.0014903781266184524,,0.8431000113487244,False
72,0.0014648689539171755,0.0016540059732506052,0.0014648689539171755,,0.8416082859039307,False
73,0.0014539956755470484,0.0017322505445918068,0.0014539956755470484,,0.8440215587615967,False
74,0.001433028155588545,0.0017777925968402997,0.001433028155588545,,0.8425619006156921,False
75,0.0014218063442967832,0.0018419627158436924,0.0014218063442967832,0.0015717648202553391,0.8437157869338989,True
76,0.0013997592468513176,0.0018898097623605281,0.0013997592468513176,,0.8421704173088074,False
77,0.0013794665865134448,0.0019504469237290323,0.0013794665865134448,,0.8415349721908569,False
78,0.0013692016946151853,0.001983453068532981,0.0013692016946151853,,0.8410636186599731,False
79,0.0013648632593685761,0.0020656950946431607,0.0013648632593685761,,0.8428725004196167,False
80,0.001342265291896183,0.002092340379022062,0.001342265291896183,0.0014975442318245769,0.8426433801651001,True
81,0.0013364169572014362,0.002135276736225933,0.0013364169572014362,,0.8405870795249939,False
82,0.0013253867728053592,0.0021718702337238938,0.0013253867728053592,,0.841105043888092,False
83,0.001324665849097073,0.0022247795277507976,0.001324665849097073,,0.8412103652954102,False
84,0.0013015087970416062,0.002268271637149155,0.0013015087970416062,,0.8413558602333069,False
85,0.001284154030145146,0.002299041021615267,0.001284154030145146,0.0013986474368721247,0.8413757085800171,True
86,0.0012857347464887425,0.002328066184418276,0.0012857347464887425,,0.8414745330810547,False
87,0.001303146440477576,0.0023936732031870633,0.001303146440477576,,0.8407008647918701,False
88,0.0012753541814163327,0.002404804923571646,0.0012753541814163327,,0.8408686518669128,False
89,0.0012545068020699546,0.002441064512822777,0.0012545068020699546,,0.8416749835014343,False
90,0.0012290588929317892,0.002478477224940434,0.0012290588929317892,0.0013185584684833884,0.8414426445960999,True
91,0.0012125956491217948,0.002490842860424891,0.0012125956491217948,,0.8404413461685181,False
92,0.001201042381580919,0.0025339994172099978,0.001201042381580919,,0.8410067558288574,False
93,0.001202022351208143,0.002563925983849913,0.001202022351208143,,0.8402519226074219,False
94,0.0011816373153124005,0.0025947439135052264,0.0011816373153124005,,0.8410921096801758,False
95,0.001169951428892091,0.002629115915624425,0.001169951428892091,0.0012561705661937594,0.8408416509628296,True
96,0.0011604196697589941,0.0026587151805870235,0.0011604196697589941,,0.8417208194732666,False
97,0.0011539870902197435,0.0026788651739479974,0.0011539870902197435,,0.8416288495063782,False
98,0.0011410726656322367,0.0027052756922785193,0.0011410726656322367,,0.8408116698265076,False
99,0.001147536124335602,0.002725035941693932,0.001147536124335602,,0.8404831290245056,False
100,0.0011312249989714473,0.0027825971483252943,0.0011312249989714473,0.0011906079016625881,0.8424726128578186,True
101,0.0011327262909617275,0.0027956915728282183,0.0011327262909617275,,0.8427942395210266,False
102,0.0011314203366055153,0.0027891708305105567,0.0011314203366055153,,0.8394530415534973,False
103,0.0011254650016780943,0.002817454078467563,0.0011254650016780943,,0.8408397436141968,False
104,0.0011098460672656074,0.002861778368242085,0.0011098460672656074,,0.8417367339134216,False
105,0.0010890336852753535,0.0028600319055840373,0.0010890336852753535,0.00115312694106251,0.8411965370178223,True
106,0.0010887085663853213,0.002896916965255514,0.0010887085663853213,,0.8422757983207703,False
107,0.0010887358075706288,0.002896618243539706,0.0010887358075706288,,0.8411839604377747,False
108,0.0011061122568207793,0.002904069609940052,0.0011061122568207793,,0.839798092842102,False
109,0.0011104239092674106,0.0029782179626636207,0.0011104239092674106,,0.844415009021759,False
110,0.0011095611262135208,0.0029527593578677624,0.0011095611262135208,0.0011342522921040654,0.8428121209144592,True
111,0.001063471776433289,0.0029486686107702553,0.001063471776433289,,0.8419623374938965,False
112,0.0010832366897375323,0.0030000443512108177,0.0010832366897375323,,0.8437401652336121,False
113,0.0010685166926123202,0.003006317390827462,0.0010685166926123202,,0.8404257297515869,False
114,0.001071048725862056,0.0029910990269854665,0.001071048725862056,,0.8402726054191589,False
115,0.0010743824677774683,0.0030411399784497917,0.0010743824677774683,0.0011725489748641849,0.8410328030586243,False
116,0.0010744499741122127,0.003046393336262554,0.0010744499741122127,,0.8402904868125916,False
117,0.0010468941254657693,0.003044286189833656,0.0010468941254657693,,0.8413274884223938,False
118,0.0010421023762319237,0.003049639461096376,0.0010421023762319237,,0.842488706111908,False
119,0.001022676493448671,0.0030804344569332898,0.001022676493448671,,0.8423631191253662,False
120,0.0010217060917057097,0.0030718363996129483,0.0010217060917057097,0.0010534668108448386,0.841616153717041,True
121,0.0010329162614652887,0.0030925349274184555,0.0010329162614652887,,0.8418534994125366,False
122,0.0010201340191997588,0.003122921712929383,0.0010201340191997588,,0.8417397141456604,False
123,0.0010122000021510758,0.0031027980730868876,0.0010122000021510758,,0.8421570658683777,False
124,0.0010080248321173713,0.0031290501065086573,0.0010080248321173713,,0.8428640961647034,False
125,0.0010022496426245198,0.0031413190881721675,0.0010022496426245198,0.0010208198800683022,0.8415980339050293,True
126,0.0010034527876996435,0.0031497002055402845,0.0010034527876996435,,0.8430661559104919,False
127,0.001008598686894402,0.003162657027132809,0.001008598686894402,,0.8416381478309631,False
128,0.0009936511924024671,0.00316719088004902,0.0009936511924024671,,0.8423020839691162,False
129,0.000995319613139145,0.0031740132835693657,0.000995319613139145,,0.8423829078674316,False
130,0.0010227614620816894,0.0031780482386238873,0.0010227614620816894,0.0010203387355431914,0.8440029621124268,True
131,0.0010047035029856488,0.0031946891685947776,0.0010047035029856488,,0.8414857387542725,False
132,0.000987692576018162,0.0031989832350518554,0.000987692576018162,,0.8433091640472412,False
133,0.0009918917858158238,0.0031975499005056918,0.0009918917858158238,,0.8414950966835022,False
134,0.000990438653388992,0.003220483282348141,0.000990438653388992,,0.8438869714736938,False
135,0.0009800452244235203,0.0032284858461935073,0.0009800452244235203,0.0009960578754544258,0.8432859778404236,True
136,0.0009861411890597083,0.0032438945781905204,0.0009861411890597083,,0.8441359996795654,False
137,0.000987147905107122,0.003212413896108046,0.000987147905107122,,0.8411131501197815,False
138,0.0009846720276982524,0.00323157015372999,0.0009846720276982524,,0.8418817520141602,False
139,0.0009750974350026809,0.0032492773898411542,0.0009750974350026809,,0.8414959907531738,False
140,0.0009835394012043253,0.0032619297853671014,0.0009835394012043253,0.000988629530183971,0.8427099585533142,True
141,0.0009723047260195017,0.003257041680626571,0.0009723047260195017,,0.842070460319519,False
142,0.0009733157203299925,0.0032653989910613745,0.0009733157203299925,,0.843034029006958,False
143,0.0009675909095676616,0.0032735182030592114,0.0009675909095676616,,0.8436123728752136,False
144,0.000970236913417466,0.0032641505531501025,0.000970236913417466,,0.8440614938735962,False
145,0.0009847602850641124,0.0032807652896735817,0.0009847602850641124,0.000982098514214158,0.8430753946304321,True
146,0.0009827030153246596,0.0032845510286279023,0.0009827030153246596,,0.8426553606987,False
147,0.0009709510850370862,0.0032932045869529247,0.0009709510850370862,,0.8437815308570862,False
148,0.0009887791384244338,0.0033157971629407257,0.0009887791384244338,,0.8430787324905396,False
149,0.0009805981317185797,0.0032683466852176934,0.0009805981317185797,,0.8432698845863342,False
150,0.0009907315179589204,0.0032871995645109564,0.0009907315179589204,0.0010341985616832972,0.8415653705596924,False
