epoch,train_prediction_mse,train_boundary_penalty,train_objective,validation_prediction_mse,maximum_prediction_abs,selected_best_so_far
31,0.0019670070032589138,0.0,0.0019670070032589138,,0.8836725354194641,False
32,0.001949535304447636,0.0,0.001949535304447636,,0.8697608113288879,False
33,0.0019312956865178421,0.0,0.0019312956865178421,,0.8805814385414124,False
34,0.0019166463462170213,0.0,0.0019166463462170213,,0.8804088234901428,False
35,0.0018951559031847864,0.0,0.0018951559031847864,0.0022775873076170683,0.8699476718902588,True
36,0.0018699704814935103,0.0,0.0018699704814935103,,0.8793803453445435,False
37,0.001844101250753738,0.0,0.001844101250753738,,0.8768410682678223,False
38,0.001815762632759288,0.0,0.001815762632759288,,0.8794386982917786,False
39,0.0018104020273312926,0.0,0.0018104020273312926,,0.8743985295295715,False
40,0.0017655084666330367,0.0,0.0017655084666330367,0.002130858600139618,0.8802724480628967,True
41,0.0017545555019751191,0.0,0.0017545555019751191,,0.8776113390922546,False
42,0.001733081735437736,0.0,0.001733081735437736,,0.862804114818573,False
43,0.0016844183555804193,0.0,0.0016844183555804193,,0.8797293305397034,False
44,0.0016333041421603411,0.0,0.0016333041421603411,,0.8642826080322266,False
45,0.001596950663952157,0.0,0.001596950663952157,0.0019516253378242254,0.867979884147644,True
46,0.0015546739887213334,0.0,0.0015546739887213334,,0.8612818121910095,False
47,0.0015117187722353265,0.0,0.0015117187722353265,,0.8599056601524353,False
48,0.001468353279051371,0.0,0.001468353279051371,,0.8623247742652893,False
49,0.00141534699650947,0.0,0.00141534699650947,,0.8533716201782227,False
50,0.0013835977806593291,0.0,0.0013835977806593291,0.0016616432694718242,0.8477547764778137,True
51,0.0013372938556130975,0.0,0.0013372938556130975,,0.8599772453308105,False
52,0.0012839542177971452,0.0,0.0012839542177971452,,0.8453999757766724,False
53,0.001242471786099486,0.0,0.001242471786099486,,0.8573240041732788,False
54,0.0012074594560544938,0.0,0.0012074594560544938,,0.8431696891784668,False
55,0.0011418461363064125,0.0,0.0011418461363064125,0.001383102615363896,0.8465981483459473,True
56,0.0011087333477917127,0.0,0.0011087333477917127,,0.8451352715492249,False
57,0.0010787578066810966,0.0,0.0010787578066810966,,0.8483309745788574,False
58,0.0010312101730960421,0.0,0.0010312101730960421,,0.8423806428909302,False
59,0.0009722258619149216,0.0,0.0009722258619149216,,0.8436366319656372,False
60,0.0009236349142156541,0.0,0.0009236349142156541,0.0011089304462075233,0.8419002294540405,True
61,0.0008826818520901725,0.0,0.0008826818520901725,,0.842462956905365,False
62,0.0008422827304457314,0.0,0.0008422827304457314,,0.8416295051574707,False
63,0.0008147777698468417,0.0,0.0008147777698468417,,0.8407465219497681,False
64,0.0008226825084420852,0.0,0.0008226825084420852,,0.8411636352539062,False
65,0.0007985585179994814,0.0,0.0007985585179994814,0.0008953011129051447,0.8412069082260132,True
66,0.0007398672933049966,0.0,0.0007398672933049966,,0.8387117385864258,False
67,0.000708038111042697,0.0,0.000708038111042697,,0.8399447202682495,False
68,0.0006614827616431285,0.0,0.0006614827616431285,,0.8400080800056458,False
69,0.000629670248599723,0.0,0.000629670248599723,,0.8383808135986328,False
70,0.0006099444726714864,0.0,0.0006099444726714864,0.0007126571144908667,0.8399989604949951,True
71,0.0005883935482415836,0.0,0.0005883935482415836,,0.8388616442680359,False
72,0.0005495998957485426,0.0,0.0005495998957485426,,0.8397068381309509,False
73,0.0005230145179666579,0.0,0.0005230145179666579,,0.8381091356277466,False
74,0.0005062123273091856,0.0,0.0005062123273091856,,0.840187132358551,False
75,0.00048283526120940223,0.0,0.00048283526120940223,0.0005824639229103923,0.8380246162414551,True
76,0.00045347001650952734,0.0,0.00045347001650952734,,0.8389864563941956,False
77,0.0004356805256975349,0.0,0.0004356805256975349,,0.8387659788131714,False
78,0.00042148031934630126,0.0,0.00042148031934630126,,0.8387494683265686,False
79,0.00039559145079692826,0.0,0.00039559145079692826,,0.8392078876495361,False
80,0.00037657382563338615,0.0,0.00037657382563338615,0.00044264248572289944,0.8395968675613403,True
81,0.000365594336471986,0.0,0.000365594336471986,,0.8393001556396484,False
82,0.00035135703365085647,0.0,0.00035135703365085647,,0.8392635583877563,False
83,0.0003236224038118962,0.0,0.0003236224038118962,,0.8393605947494507,False
84,0.0003094612475251779,0.0,0.0003094612475251779,,0.8397857546806335,False
85,0.00029793397152388934,0.0,0.00029793397152388934,0.0003558765456546098,0.8389127254486084,True
86,0.00028232208933332004,0.0,0.00028232208933332004,,0.8383800983428955,False
87,0.00026878659991780296,0.0,0.00026878659991780296,,0.8411698937416077,False
88,0.0002541485446272418,0.0,0.0002541485446272418,,0.8393004536628723,False
89,0.00024369415041292086,0.0,0.00024369415041292086,,0.8394472599029541,False
90,0.00023302969020733144,0.0,0.00023302969020733144,0.000277388549875468,0.8407794833183289,True
91,0.00021804077732667793,0.0,0.00021804077732667793,,0.8401111364364624,False
92,0.00020902929099975154,0.0,0.00020902929099975154,,0.8402793407440186,False
93,0.00019986945335404016,0.0,0.00019986945335404016,,0.8407036066055298,False
94,0.00018527496285969391,0.0,0.00018527496285969391,,0.8412174582481384,False
95,0.00018079068286169786,0.0,0.00018079068286169786,0.00020846918050665408,0.8412068486213684,True
96,0.00017774001389625482,0.0,0.00017774001389625482,,0.840647280216217,False
97,0.00017525719522382133,0.0,0.00017525719522382133,,0.840445876121521,False
98,0.00016695101930963574,0.0,0.00016695101930963574,,0.842279851436615,False
99,0.00015103966143215075,0.0,0.00015103966143215075,,0.8431553840637207,False
100,0.00013900917201681295,0.0,0.00013900917201681295,0.00016182060062419623,0.8419045805931091,True
101,0.00013373192086874042,0.0,0.00013373192086874042,,0.8415753245353699,False
102,0.0001277591727557592,0.0,0.0001277591727557592,,0.8408048748970032,False
103,0.00011812044886028161,0.0,0.00011812044886028161,,0.8423154354095459,False
104,0.00011295411241007969,0.0,0.00011295411241007969,,0.841906726360321,False
105,0.0001082181415767991,0.0,0.0001082181415767991,0.00014046469004824758,0.8433321714401245,True
106,0.00011301620907033794,0.0,0.00011301620907033794,,0.8409842848777771,False
107,0.00010849071168195223,0.0,0.00010849071168195223,,0.8432877063751221,False
108,9.61632813414326e-05,0.0,9.61632813414326e-05,,0.8420026302337646,False
109,9.036906885739882e-05,0.0,9.036906885739882e-05,,0.8427488803863525,False
110,8.494794519720017e-05,0.0,8.494794519720017e-05,9.900516306515783e-05,0.8437051773071289,True
111,7.759404616081156e-05,0.0,7.759404616081156e-05,,0.84267657995224,False
112,7.279440887941746e-05,0.0,7.279440887941746e-05,,0.8427990674972534,False
113,6.994022805884015e-05,0.0,6.994022805884015e-05,,0.8430935740470886,False
114,7.023211219348013e-05,0.0,7.023211219348013e-05,,0.8435419797897339,False
115,6.612943570871721e-05,0.0,6.612943570871721e-05,7.915318565210328e-05,0.8440517783164978,True
116,6.283171887844219e-05,0.0,6.283171887844219e-05,,0.8434006571769714,False
117,5.7866110637405654e-05,0.0,5.7866110637405654e-05,,0.8433412313461304,False
118,5.795767265226459e-05,0.0,5.795767265226459e-05,,0.8440936207771301,False
119,5.271673035167623e-05,0.0,5.271673035167623e-05,,0.8433928489685059,False
120,4.958762701789965e-05,0.0,4.958762701789965e-05,5.8334353525424376e-05,0.8436644077301025,True
121,4.8757324293546844e-05,0.0,4.8757324293546844e-05,,0.8443434834480286,False
122,5.181958476896398e-05,0.0,5.181958476896398e-05,,0.8438158631324768,False
123,4.337809286880656e-05,0.0,4.337809286880656e-05,,0.843414843082428,False
124,4.3636601276375586e-05,0.0,4.3636601276375586e-05,,0.8439633846282959,False
125,4.220116738906654e-05,0.0,4.220116738906654e-05,4.9248024879489094e-05,0.8438796401023865,True
126,3.7601567100864486e-05,0.0,3.7601567100864486e-05,,0.8443931937217712,False
127,3.582268504942476e-05,0.0,3.582268504942476e-05,,0.8436545729637146,False
128,3.349003031871689e-05,0.0,3.349003031871689e-05,,0.8446944355964661,False
129,3.1735591392134666e-05,0.0,3.1735591392134666e-05,,0.8445047736167908,False
130,3.087681898250594e-05,0.0,3.087681898250594e-05,3.4165459510404617e-05,0.8443580269813538,True
131,3.0103248718660325e-05,0.0,3.0103248718660325e-05,,0.8453155159950256,False
132,2.8353912284728722e-05,0.0,2.8353912284728722e-05,,0.8444751501083374,False
133,2.7028196200262755e-05,0.0,2.7028196200262755e-05,,0.8450000286102295,False
134,2.6086654543178156e-05,0.0,2.6086654543178156e-05,,0.8441473245620728,False
135,2.623094292175665e-05,0.0,2.623094292175665e-05,3.145492519252002e-05,0.8446288108825684,True
136,2.5066035732379532e-05,0.0,2.5066035732379532e-05,,0.8452014327049255,False
137,2.544543235671881e-05,0.0,2.544543235671881e-05,,0.8453368544578552,False
138,2.9780604791085352e-05,0.0,2.9780604791085352e-05,,0.8453221321105957,False
139,2.090204452542821e-05,0.0,2.090204452542821e-05,,0.8448299765586853,False
140,2.142844959962531e-05,0.0,2.142844959962531e-05,2.2081123461248353e-05,0.8446685075759888,True
141,1.926276149788464e-05,0.0,1.926276149788464e-05,,0.845402181148529,False
142,1.792707996628451e-05,0.0,1.792707996628451e-05,,0.8453603982925415,False
143,1.801507914933609e-05,0.0,1.801507914933609e-05,,0.844959557056427,False
144,1.670914878104668e-05,0.0,1.670914878104668e-05,,0.8449559211730957,False
145,1.9815874793494004e-05,0.0,1.9815874793494004e-05,2.4025022867135704e-05,0.8452426195144653,False
146,1.665434422193357e-05,0.0,1.665434422193357e-05,,0.8456531167030334,False
147,1.6267557498395036e-05,0.0,1.6267557498395036e-05,,0.845490038394928,False
148,1.5033059639790736e-05,0.0,1.5033059639790736e-05,,0.8450198173522949,False
149,1.4186914768288261e-05,0.0,1.4186914768288261e-05,,0.8459040522575378,False
150,1.4720676063006977e-05,0.0,1.4720676063006977e-05,1.5172783605521545e-05,0.8453578948974609,True
