epoch,train_mse,gradient_norm,validation_one_step,validation_rollout,train_seconds,elapsed_seconds
470,0.00035769896931014955,0.00014626049960497767,1.864607573528095e-05,0.0005585179897025228,13.204109866172075,14.473177392035723
480,0.00034504092764109373,0.00014689110685139894,1.8026725380574742e-05,0.0005392207531258464,13.486416704952717,14.78222193568945
490,0.000332081486703828,0.0001473764277761802,1.7390477296430618e-05,0.0005194286932237446,13.768420252949,15.090772412717342
500,0.00031884119380265474,0.00014770096458960325,1.6738068704095593e-05,0.0004991700407117605,14.051472220569849,15.400683343410492
510,0.0003053442342206836,0.00014784587256144732,1.6070563560788287e-05,0.0004784816410392523,14.334327138960361,15.710454169660807
520,0.00029162137070670724,0.00014779588673263788,1.5389211360646488e-05,0.00045740758650936186,14.616406671702862,16.01922469958663
530,0.0002777052577584982,0.00014753198774997145,1.469551564999468e-05,0.0004359991871751845,14.899194810539484,16.32869516313076
540,0.00026363719371147454,0.00014703781926073134,1.3991286474871837e-05,0.0004143159603700042,15.181449174880981,16.637720923870802
550,0.00024946057237684727,0.00014629449287895113,1.3278541890334358e-05,0.0003924267366528511,15.461329963058233,16.944422785192728
560,0.0002352256269659847,0.0001452879951102659,1.2559706722944005e-05,0.0003704075934365392,15.742235105484724,17.252082373946905
570,0.0002209872764069587,0.00014399814244825393,1.1837378413777818e-05,0.00034834269899874926,16.02769000455737,17.564337201416492
580,0.00020680355373769999,0.00014241356984712183,1.1114426797576016e-05,0.000326324108755216,16.310530822724104,17.873961746692657
590,0.00019273730868007988,0.00014052289770916104,1.0394071599269713e-05,0.0003044504264835268,16.592417869716883,18.182614132761955
600,0.00017885463603306562,0.00013831490650773048,9.679582224938107e-06,0.00028282406856305897,16.874054316431284,18.49108127132058
610,0.0001652222708798945,0.0001357833534711972,8.974454999588488e-06,0.00026155225350521505,17.15554115176201,18.799403563141823
620,0.0001519079669378698,0.00013292815128806978,8.282294364410822e-06,0.0002407423744443804,17.437450356781483,19.10816638916731
630,0.00013897917233407497,0.00012975417484994978,7.606728407457315e-06,0.0002205021446570754,17.71950725093484,19.417015325278044
640,0.00012650016287807375,0.00012626321404241025,6.95124989154768e-06,0.00020093476632609963,18.00252153724432,19.726894568651915
650,0.0001145314599853009,0.00012247110134921968,6.319306237401179e-06,0.0001821385812945664,18.285427380353212,20.036780036985874
660,0.00010312730591977015,0.00011839460057672113,5.7140218056398835e-06,0.00016420272004324943,18.56783614307642,20.346203293651342
670,9.233708988176659e-05,0.0001140597159974277,5.138244925243877e-06,0.00014720542822033167,18.851460214704275,20.656562861055136
680,8.219869050662965e-05,0.00010948810813715681,4.594391422566939e-06,0.000131212713313289,19.13504921272397,20.96737365797162
690,7.274305244209245e-05,0.00010471507994225249,4.0844995510269655e-06,0.00011627556523308158,19.42041001468897,21.27960605174303
700,6.398971891030669e-05,9.977572335628793e-05,3.6099829022380923e-06,0.00010242885764455423,19.7031850554049,21.589294381439686
710,5.594852700596675e-05,9.470641089137644e-05,3.1717890180971153e-06,8.969122427515686e-05,19.985945481806993,21.898945029824972
720,4.861906199948862e-05,8.955116209108382e-05,2.7702399165718816e-06,7.806455687386915e-05,20.26744108274579,22.207436628639698
730,4.198998067295179e-05,8.434906339971349e-05,2.405180074068388e-06,6.753519119229168e-05,20.547871187329292,22.514761097729206
740,3.604179801186547e-05,7.91432976257056e-05,2.0759110839208006e-06,5.8074507251149043e-05,20.82825554534793,22.822010166943073
750,3.074658889090642e-05,7.396854198304936e-05,1.781239300650365e-06,4.964072650182061e-05,21.112437903881073,23.132946614176035
760,2.6069834348163567e-05,6.887134804856032e-05,1.5195973711949289e-06,4.218098911223933e-05,21.3930699005723,23.440480776131153
770,2.1971329260850325e-05,6.388142355717719e-05,1.2890928928754875e-06,3.563432983355597e-05,21.673606105148792,23.747982759028673
780,1.8407241441309452e-05,5.903292912989855e-05,1.0875636036189462e-06,2.993253292515874e-05,21.954699587076902,24.056058559566736
790,1.533145950816106e-05,5.435037019196898e-05,9.126775400621531e-07,2.5003928385558538e-05,22.23538090288639,24.363853819668293
800,1.2696951671387069e-05,4.9868769565364346e-05,7.620101124909221e-07,2.0774754375452176e-05,22.5203795209527,24.675767704844475
810,1.0457113603479229e-05,4.708234337158501e-05,6.327295688871951e-07,1.717802297207527e-05,22.804169099777937,24.98660124093294
820,2.0767105525010265e-05,0.0009336654329672456,1.2329105108695633e-06,3.8196514651644975e-05,23.087546546012163,25.296321734786034
830,1.5161682313191704e-05,0.0007653177599422634,4.821183831419754e-07,1.3549996765505057e-05,23.370445180684328,25.606323093175888
840,8.67437120177783e-06,0.00045737120672129095,4.0587557019004333e-07,1.0813441804202739e-05,23.652458865195513,25.915269639343023
850,5.563671493291622e-06,0.00026841909857466817,3.0586141264166145e-07,8.355729733011685e-06,23.935318540781736,26.225125558674335
860,3.995502538600704e-06,0.0001462089130654931,2.5048297717470785e-07,6.537116405525012e-06,24.219871141016483,26.53655707091093
870,2.9874379379180027e-06,5.769401104771532e-05,1.95298693957587e-07,5.166848495719023e-06,24.500359568744898,26.84396855533123
880,2.356394588787225e-06,2.672571463335771e-05,1.5752045001704573e-07,4.0437516872771084e-06,24.781252846121788,27.15180914476514
890,1.8894670574809425e-06,4.0052564145298675e-05,1.2711703423207155e-07,3.2333559829567093e-06,25.061938736587763,27.459481097757816
900,1.4801898942096159e-06,2.008968840527814e-05,1.0244714795012062e-07,2.593375029391609e-06,25.342595785856247,27.767043098807335
910,1.1692457064782502e-06,2.0212459276081063e-05,8.288793148144198e-08,2.0655438675021287e-06,25.62316519021988,28.07480290904641
920,9.199898158840369e-07,1.4005738194100559e-05,6.719284995071462e-08,1.6467838577227667e-06,25.90348172187805,28.38225920498371
930,7.241714001793298e-07,1.2763814083882608e-05,5.446123463315189e-08,1.3141263934812741e-06,26.184353455901146,28.690153159201145
940,5.695023901353125e-07,1.122691719501745e-05,4.42215815077418e-08,1.0497818720978103e-06,26.465948943048716,28.998714677989483
950,4.4817210209657787e-07,9.739920642459765e-06,3.602897210204977e-08,8.403409310631105e-07,26.74744112789631,29.307285338640213
960,3.5348659821465844e-07,8.487600098305847e-06,2.9490804835200873e-08,6.748161354153126e-07,27.028360839933157,29.615168135613203
970,2.7990716944259475e-07,7.408180408674525e-06,2.4270794855378124e-08,5.443238819680118e-07,27.30998880043626,29.923726964741945
980,2.229960500699235e-07,6.472291261161445e-06,2.011045544906646e-08,4.417754553287523e-07,27.59697850421071,30.23782702162862
990,1.7913578176376177e-07,5.659372163790977e-06,1.6794493129523858e-08,3.6129370073467726e-07,27.883338771760464,30.55128849670291
1000,1.455029661201479e-07,4.930259365210077e-06,1.4152636026073159e-08,2.981831244142086e-07,28.165895391255617,30.860790334641933
1010,1.197929435647893e-07,4.2911519813060295e-06,1.2046567225236041e-08,2.487245751581213e-07,28.448461152613163,31.17041601613164
1020,1.0021022944783908e-07,3.728193178176298e-06,1.0365303097318682e-08,2.100596958598544e-07,28.7316550090909,31.480560641735792
1030,8.537232787375615e-08,3.239044417568948e-06,9.020761989238698e-09,1.7984646660806902e-07,29.01127053052187,31.787109348922968
1040,7.41849106589143e-08,2.8032318368786946e-06,7.945589371634773e-09,1.5612597792369343e-07,29.291446406394243,32.094145607203245
1050,6.575689326382417e-08,2.4257612949440954e-06,7.0808303664904315e-09,1.3763607853434223e-07,29.57192661613226,32.40143195912242
1060,5.9457772039195333e-08,2.0942491119058104e-06,6.386158786971426e-09,1.231093165188213e-07,29.85418314114213,32.71069077774882
1070,5.476198339238181e-08,1.805514216357551e-06,5.824992340327147e-09,1.1169146318934509e-07,30.13803093880415,33.02165913954377
1080,5.1285745428231166e-08,1.553885113025899e-06,5.370573504433669e-09,1.0269450001487712e-07,30.419785551726818,33.33055153489113
1090,4.874063819215735e-08,1.4567707466994761e-06,5.003856865896476e-09,9.545863122184528e-08,30.701517816632986,33.6394354775548
1100,4.811135312365877e-08,8.203429388231598e-06,4.782848635661215e-09,8.953716701398662e-08,30.982771068811417,33.947702549397945
1110,4.90102195271902e-07,0.00017829422722570598,3.4897301641005164e-08,9.876689546217676e-07,31.264605160802603,34.25614072009921
1120,9.18026273666328e-07,0.00025021753390319645,4.947042686609393e-08,1.6094554666779004e-06,31.54636412113905,34.564636807888746
1130,4.866906877509791e-08,2.057061647064984e-05,6.600255986199954e-08,2.155624542865553e-06,31.827435467392206,34.87245025485754
1140,9.93517232927843e-07,0.000264542642980814,5.095947234560564e-08,1.6632652659609448e-06,32.108016423881054,35.18219622224569
1150,5.132682190378546e-07,0.00018647534307092428,8.187814648508152e-09,2.3893863954072003e-07,32.39587840810418,35.49678321182728
1160,7.055935213884368e-08,4.663545041694306e-05,4.404414462773805e-09,8.465665501944386e-08,32.67959291487932,35.80800085887313
1170,4.8235477834168705e-08,1.8808761524269357e-05,5.287137616605264e-09,1.0828029672893535e-07,32.96115432679653,36.11610220745206
1180,5.518060319786855e-08,2.9013093808316626e-05,4.489592142498111e-09,8.822883756920419e-08,33.242264702916145,36.42392369732261
1190,4.969043132518891e-08,2.1853582438779995e-05,3.904269666824926e-09,7.492214848525691e-08,33.52319040521979,36.73207128420472
1200,4.522474128521026e-08,1.3665286132891197e-05,3.6508304157578664e-09,7.036780402813747e-08,33.80369111150503,37.03971780464053
1210,4.307732126562769e-08,7.426894626405556e-06,3.529749104114188e-09,6.885708359050113e-08,34.08402656763792,37.34725410863757
1220,4.2190343663151e-08,2.9349164378800197e-06,3.457524377914467e-09,6.831081833524877e-08,34.365730714052916,37.65950334817171
1230,4.1909032688636216e-08,2.8636384286073735e-07,3.408642988237768e-09,6.822036624498651e-08,34.651934165507555,37.97908391803503
1240,4.186685131912782e-08,1.6147185988302226e-06,3.3759652851017563e-09,6.827818310739531e-08,34.93919152766466,38.29532303661108
1250,4.1860754862454996e-08,1.0253889968225849e-06,3.3512917348617797e-09,6.801893448482588e-08,35.224334083497524,38.613303028047085
1260,4.189892521822003e-08,2.5704079575916694e-07,3.331616834264158e-09,6.749110070813913e-08,35.50872705876827,38.92505390942097
1270,4.19031529474978e-08,4.7150535920081893e-07,3.3149649321847128e-09,6.712623701332632e-08,35.789396319538355,39.233016051352024
1280,4.186990310017791e-08,1.854432838399589e-07,3.2997946412353465e-09,6.702435939587303e-08,36.070083539932966,39.54082692787051
1290,4.187803881450236e-08,1.0065857480867635e-07,3.2870249022654008e-09,6.683929854034432e-08,36.351720839738846,39.84960608929396
1300,4.187073088246507e-08,8.880072499550806e-08,3.2761653205130394e-09,6.667143281902099e-08,36.63361335918307,40.158853247761726
1310,4.186927426985676e-08,1.0049818399693322e-07,3.2672115383528913e-09,6.65516424191992e-08,36.916144262999296,40.46867875009775
1320,4.185419300029025e-08,1.501171453810457e-07,3.2590116161301808e-09,6.646472172633366e-08,37.19803551211953,40.777832262218
1330,4.186640012449061e-08,2.0355840035790607e-07,3.253030826192808e-09,6.630697413356756e-08,37.47741909697652,41.084514409303665
1340,4.185112345567177e-08,8.418543728794248e-08,3.2463716067206625e-09,6.626251547459105e-08,37.75743927061558,41.3917853012681
1350,4.183980806260479e-08,1.698423943707894e-07,3.240947630637573e-09,6.621338144441324e-08,38.036925453692675,41.69848334789276
1360,4.183121404821577e-08,2.972344361751311e-07,3.2360928844029266e-09,6.616666325953702e-08,38.31699001416564,42.00595671311021
1370,4.179806722959256e-08,1.3385707688939874e-06,3.2320053300338714e-09,6.643489314228646e-08,38.59781750664115,42.313773561269045
1380,4.407462483868585e-08,1.4455958989856299e-05,3.379152772412889e-09,7.556440095868311e-08,38.87817794084549,42.62076608836651
1390,8.039896215450426e-07,0.00023697607684880495,5.240148848173476e-08,1.7172530988318613e-06,39.160570073872805,42.930034536868334
1400,1.6374247024941724e-06,0.0003423911111894995,2.2179544867384493e-08,6.197770971994032e-07,39.445441368967295,43.241770815104246
1410,1.4010024642630015e-06,0.0003159808984491974,4.093744750595836e-09,8.251441840911866e-08,39.72595198825002,43.549225851893425
1420,1.3850011271188123e-07,8.535804954590276e-05,1.1714613057378642e-08,3.0240062187658623e-07,40.00644552707672,43.85655181109905
1430,5.1280359514294105e-08,2.5147410269710235e-05,1.2548067325942233e-08,3.2756327073002467e-07,40.28770086169243,44.16465679183602
1440,7.416306146978968e-08,4.71138846478425e-05,8.274561924537238e-09,2.0038200432281883e-07,40.56882005929947,44.4725577570498
1450,6.064926338922305e-08,3.563077189028263e-05,5.28355074506474e-09,1.1461686710845242e-07,40.84935171529651,44.779809053987265
1460,4.7076873954665643e-08,1.845263432187494e-05,3.933169123726543e-09,7.87203262575531e-08,41.12978409975767,45.087114706635475
1470,4.197672964778576e-08,4.210282895655837e-06,3.404715287480542e-09,6.684329179051929e-08,41.41040239483118,45.39454423636198
1480,4.166464862009889e-08,5.026413873565616e-06,3.2405864380802285e-09,6.516808781498185e-08,41.69662193953991,45.7079891115427
1490,4.210683357541711e-08,8.185951628547627e-06,3.224745285616374e-09,6.68541986215132e-08,41.97793924063444,46.016393292695284
1500,4.170373202327937e-08,5.3103690333955456e-06,3.221174114479789e-09,6.719849920955312e-08,42.25750669464469,46.32316440716386
1510,4.15345340343265e-08,8.015285857254639e-08,3.2045753088164966e-09,6.582258293974519e-08,42.53641901537776,46.629405699670315
1520,4.167925027331876e-08,2.084143943648087e-06,3.2023918702014007e-09,6.503660188172944e-08,42.81456842646003,46.93476213887334
1530,4.152090582465462e-08,7.616931441134511e-08,3.194884486597734e-09,6.515613648616636e-08,43.09260009974241,47.23967080563307
1540,4.149450916202113e-08,6.935650276318484e-07,3.188963926259447e-09,6.53721627941195e-08,43.371384777128696,47.54553947597742
1550,4.1540054951383354e-08,4.957834676133643e-07,3.186473159407418e-09,6.506523675398057e-08,43.649902284145355,47.850972555577755
1560,4.149366361616558e-08,2.4858513825165574e-07,3.1823738181705843e-09,6.511732664193914e-08,43.92797588557005,48.1560217179358
1570,4.150141563741272e-08,1.6746120934385544e-07,3.1796020631228807e-09,6.501421268012564e-08,44.20692854747176,48.462299048900604
1580,4.148408550008753e-08,1.862252503315176e-07,3.1770065189729024e-09,6.503042015992833e-08,44.48687178641558,48.7693524248898
1590,4.1484163659788464e-08,9.04071200125145e-08,3.1745632604144682e-09,6.494305182513926e-08,44.76600547879934,49.07570758834481
1600,4.147072729665524e-08,1.4787900681767496e-07,3.172712981225345e-09,6.494988014082992e-08,45.04504940286279,49.381833884865046
1610,4.146510690361538e-08,8.737054457697013e-08,3.1703065450638945e-09,6.488422599204569e-08,45.32343000918627,49.6874675899744
1620,4.144725096466573e-08,1.7645110972352995e-07,3.1682870031228085e-09,6.487709924840601e-08,45.60225719958544,49.993614230304956
1630,4.1422886454256513e-08,8.395662689508754e-07,3.1664329306716845e-09,6.50367084631398e-08,45.88313487544656,50.3015471175313
1640,4.162050259992611e-08,5.520840204553679e-06,3.1811719092278423e-09,6.699524135456159e-08,46.168151799589396,50.613483652472496
1650,8.758255631846623e-08,5.939713810221292e-05,5.998341194117056e-09,1.7439998600821127e-07,46.45377357304096,50.926090735942125
1660,9.637070434109773e-06,0.0008355950703844428,5.162528324831328e-07,1.6699068510206416e-05,46.73435150459409,51.23345045000315
1670,8.117722245515324e-06,0.0007626664591953158,1.1819123102441154e-07,3.618805294536287e-06,47.01822417601943,51.54722288623452
1680,3.0205919756554067e-06,0.00046249639126472175,6.199956459340683e-08,1.8569967323855963e-06,47.30249286815524,51.85822634398937
1690,1.0949349871225422e-06,0.00027457292890176177,2.4252954163491342e-08,6.862921964057023e-07,47.58703839406371,52.169738970696926
1700,4.2063928162860975e-07,0.0001641524868318811,1.1431299573594345e-08,2.9562593795162684e-07,47.869610875844955,52.479993019253016
1710,1.7427463205876847e-07,9.657457849243656e-05,6.916472949924923e-09,1.6206379882532929e-07,48.155094381421804,52.79243115708232
1720,7.864954909564403e-08,5.0529059080872685e-05,4.812560017164458e-09,1.02731355866581e-07,48.438489995896816,53.10270580276847
1730,4.5447805518961104e-08,1.6221869373111986e-05,3.6284094987829954e-09,7.183085415363166e-08,48.726358231157064,53.41741831600666
1740,4.1351327695338114e-08,6.007713182043517e-06,3.1883153432203195e-09,6.392301088453678e-08,49.01335401087999,53.73184643685818
1750,4.2723097948282884e-08,1.2374346624710597e-05,3.1861468648604805e-09,6.741798586062941e-08,49.30791304633021,54.05322861671448
1760,4.124993324694515e-08,4.989296940038912e-06,3.166902110921891e-09,6.659666240693696e-08,49.59415055438876,54.36648863554001
1770,4.140447629197297e-08,3.3220674140466144e-06,3.144546299275556e-09,6.399352514563361e-08,49.879276648163795,54.67910856381059
1780,4.124548524941929e-08,1.9136580249323742e-06,3.142419111960374e-09,6.372578553737185e-08,50.1626842841506,54.99000298976898
1790,4.1074535772622767e-08,1.744909582157561e-06,3.1311521893802783e-09,6.439402966407215e-08,50.448190074414015,55.30407456308603
1800,4.111371865178626e-08,3.418792289267003e-07,3.1273553561620795e-09,6.404412289384709e-08,50.7326363325119,55.61592785269022
1810,4.110533780021797e-08,3.156459058573091e-07,3.1247094263905004e-09,6.387622875081433e-08,51.01785495132208,55.92873268574476
1820,4.1070485679028934e-08,3.583067780255078e-07,3.1206965900310024e-09,6.400698993047627e-08,51.30397902801633,56.24225014820695
1830,4.1092562241829e-08,2.1586794218819705e-07,3.118757280207163e-09,6.382288120221347e-08,51.594377998262644,56.560072623193264
1840,4.106937012693379e-08,1.0740748734860972e-07,3.116168055076566e-09,6.38784811712867e-08,51.88054387643933,56.87357161939144
1850,4.105366713247349e-08,1.5851723844662047e-07,3.1139528733348243e-09,6.38166071098567e-08,52.167539317160845,57.18809087574482
1860,4.105788420361023e-08,1.3511615293282375e-07,3.1127024939051986e-09,6.374582994794764e-08,52.45799382403493,57.507193230092525
1870,4.1065092659664515e-08,3.9221356473717606e-07,3.111376175220689e-09,6.364400206848586e-08,52.74798161163926,57.82515608891845
1880,4.1077409917988916e-08,8.194576253117702e-07,3.110455633799821e-09,6.352728831870991e-08,53.037534061819315,58.145619824528694
1890,4.129915254225125e-08,3.1740000849822536e-06,3.1181623024364078e-09,6.307872979505191e-08,53.32238459214568,58.45841311663389
1900,5.0338435642061086e-08,2.4499104256392457e-05,3.599273101784206e-09,7.196089057970312e-08,53.62247286736965,58.7852799333632
1910,1.2049222277710214e-06,0.00028851107344962656,7.214513845591834e-08,2.180235242121853e-06,53.90692714601755,59.0967988781631
1920,4.240165708324639e-06,0.0005488992319442332,5.123359810473478e-09,1.1174653735679385e-07,54.19232361763716,59.40925361961126
1930,4.685083695221692e-06,0.0005770001444034278,8.454449022347414e-08,2.565096338003059e-06,54.477047841995955,59.72296529635787
1940,1.6583505839662394e-06,0.00034002758911810815,4.6594758866073484e-08,1.3803417004965013e-06,54.76713899895549,60.04016527161002
1950,5.285393172016484e-07,0.00018609012477099895,2.168244953952107e-08,6.09406356488762e-07,55.053271010518074,60.3533930927515
1960,1.4208933407644508e-07,8.4025421529077e-05,9.628764045347774e-09,2.430676317999314e-07,55.33889050781727,60.6661931052804
1970,4.4678820643184736e-08,1.5401376003865153e-05,4.378865806990244e-09,9.166699754814545e-08,55.64044841378927,60.99642827734351
1980,4.654434349049552e-08,2.2087491743150167e-05,3.1222514018658387e-09,6.328937729449535e-08,55.93604316562414,61.31929747760296
1990,4.938439701618336e-08,2.6562913262750953e-05,3.298049796226129e-09,7.448768002404904e-08,56.22125441581011,61.63169265165925
2000,4.1335191269809e-08,8.400617844017688e-06,3.1725262417126032e-09,6.894035919913222e-08,56.506057381629944,61.943629056215286
