epoch,train_mse,gradient_norm,validation_one_step,validation_rollout,train_seconds,elapsed_seconds
1180,2.6902589524979703e-05,0.0009001521393656731,8.159775018630928e-08,2.2286524199444102e-06,17.862287275493145,20.992774177342653
1190,2.3462802346330136e-05,0.0009069394436664879,7.145561653487675e-08,1.9423696357989684e-06,18.014348223805428,21.17100213840604
1200,2.0600382413249463e-05,0.0028197148349136114,6.264612532428752e-08,1.710024889689521e-06,18.164259903132915,21.34727719053626
1210,2.7919870262849145e-05,0.03511357307434082,9.455621234148263e-08,2.842319418050465e-06,18.314298607409,21.523025199770927
1220,0.0012240753276273608,0.38905826210975647,2.4200156000612574e-06,6.962085171835497e-05,18.464295964688063,21.698726799339056
1230,0.00023798769689165056,0.1668679118156433,8.495901132240155e-07,2.4777971702860668e-05,18.614260785281658,21.874396573752165
1240,0.00012692742166109383,0.11879102140665054,2.6644459557208694e-07,7.941805961309001e-06,18.76404432207346,22.049759592860937
1250,5.171109296497889e-05,0.06996804475784302,6.595808699216832e-08,1.9786129996646196e-06,18.913842521607876,22.225213028490543
1260,1.9274033547844738e-05,0.03160173445940018,3.4557788334647434e-08,9.375806371281215e-07,19.0635379627347,22.401296135038137
1270,1.1582822480704635e-05,0.012722374871373177,3.187916064462115e-08,8.181937118934002e-07,19.213180515915155,22.577075995504856
1280,9.771752957021818e-06,0.006324526388198137,2.9147956936981245e-08,7.429853212670423e-07,19.363125402480364,22.753167174756527
1290,8.928734132496174e-06,0.004936051554977894,2.6406908955796855e-08,6.784222250644234e-07,19.512813601642847,22.929047860205173
1300,8.280150723294355e-06,0.004569503478705883,2.4278173249570045e-08,6.291894578680512e-07,19.665674313902855,23.111812699586153
1310,7.672822903259657e-06,0.003490227507427335,2.2538400035188033e-08,5.847412012371933e-07,19.816905103623867,23.28942810744047
1320,7.12408882463933e-06,0.0014104672009125352,2.094221862591894e-08,5.373444764700253e-07,19.96754127368331,23.466415010392666
1330,6.705658961436711e-06,0.0006054330733604729,1.95749387070047e-08,4.930959676130442e-07,20.11807044968009,23.64341688901186
1340,6.35458854958415e-06,0.0007919592899270356,1.840086808850098e-08,4.584298949339427e-07,20.26901116222143,23.820676524192095
1350,6.041456799721345e-06,0.0002982883888762444,1.728344430536784e-08,4.3097426782878756e-07,20.420182023197412,23.998241245746613
1360,5.770391453552293e-06,0.0002575176185928285,1.632125945505436e-08,4.06007075071102e-07,20.571025520563126,24.175485253334045
1370,5.532010618480854e-06,0.0002650435781106353,1.5482670256972142e-08,3.823183760687243e-07,20.721811678260565,24.3526855930686
1380,5.321464868757175e-06,0.00020194763783365488,1.4713526101199173e-08,3.6293079119786853e-07,20.87268314510584,24.5300558693707
1390,5.134991624800023e-06,0.00018559128511697054,1.4038117631306099e-08,3.4456064668120234e-07,21.023778539150953,24.707648307085037
1400,4.969770998286549e-06,0.0001571355969645083,1.3423459085023145e-08,3.289589471933141e-07,21.17519859224558,24.885769221931696
1410,4.8217284529528115e-06,0.0001389943645335734,1.2871554636954366e-08,3.1449118864657066e-07,21.326053503900766,25.063057348132133
1420,4.690054538514232e-06,0.00013070565182715654,1.2370482934305945e-08,3.0164821396283514e-07,21.476799115538597,25.240198958665133
1430,4.571210865833564e-06,0.00013692190987057984,1.1913884841637431e-08,2.9016092639722046e-07,21.627276182174683,25.41703636944294
1440,4.465415713639231e-06,0.00033420135150663555,1.1496743557160016e-08,2.8046844136042637e-07,21.777628023177385,25.593729693442583
1450,4.414722752699163e-06,0.00242784945294261,1.1278209625468586e-08,2.829068819210079e-07,21.92794643342495,25.7703352086246
1460,1.1628116226347629e-05,0.030252590775489807,4.335207333857246e-08,1.2829533488911693e-06,22.07834332436323,25.946555893868208
1470,0.0012077433057129383,0.3873654305934906,3.3916223761328488e-06,9.592244168743491e-05,22.228311207145452,26.122375778853893
1480,1.4456972166954074e-05,0.035614874213933945,4.9680073033187e-07,1.427192910341546e-05,22.37870578095317,26.298687282949686
1490,2.4730414224904962e-05,0.050321318209171295,2.6245067985541937e-07,7.614429705427028e-06,22.529007896780968,26.474944427609444
1500,3.2543168345000595e-05,0.05912464112043381,1.264751130491959e-07,3.7075913041917374e-06,22.67947741597891,26.651368979364634
1510,2.0501320250332355e-05,0.04491380602121353,4.567738246900414e-08,1.3568064787250478e-06,22.829960647970438,26.827867928892374
1520,1.0413435120426584e-05,0.02797694131731987,1.8883134167424487e-08,5.522417154679715e-07,22.98031022772193,27.007653035223484
1530,6.228827260201797e-06,0.01658301241695881,1.2272689013196706e-08,3.4130812309740577e-07,23.13058129698038,27.18386121094227
1540,4.757621354656294e-06,0.010027247481048107,1.0495212994972766e-08,2.8139530172666127e-07,23.280669540166855,27.36028352379799
1550,4.181263648206368e-06,0.00597568042576313,9.742969764303666e-09,2.555543119342474e-07,23.430899307131767,27.53688756749034
1560,3.915572506230092e-06,0.0029362395871430635,9.21693847170483e-09,2.3669370818879543e-07,23.58180705830455,27.71434972435236
1570,3.805857431871118e-06,0.0005267917877063155,8.825390640510022e-09,2.2111183284323488e-07,23.732522550970316,27.891523450613022
1580,3.7705171962443274e-06,0.0008550853817723691,8.605974895677567e-09,2.1119589632689895e-07,23.883275002241135,28.068704690784216
1590,3.7328504731704015e-06,0.000782923074439168,8.447040030408933e-09,2.0603380335160182e-07,24.034163270145655,28.246041908860207
1600,3.6936266951670405e-06,8.820621587801725e-05,8.273759677379644e-09,2.03307067181413e-07,24.1849905513227,28.42325248941779
1610,3.6617520891013555e-06,0.00029943985282443464,8.123713701735369e-09,2.0081819229744724e-07,24.33803589642048,28.60283998027444
1620,3.630433184298454e-06,0.0001260986755369231,7.980760348876478e-09,1.9667042749915709e-07,24.488969702273607,28.780382085591555
1630,3.601125627028523e-06,6.875234976178035e-05,7.84639420103872e-09,1.9346461499480938e-07,24.639718033373356,28.9576917886734
1640,3.573301455617184e-06,6.793106149416417e-05,7.719198539627806e-09,1.908205433664989e-07,24.790697813034058,29.135136604309082
1650,3.5470536658976926e-06,5.9675421653082594e-05,7.597666495939848e-09,1.8788500710797962e-07,24.941484607756138,29.312377106398344
1660,3.5216612559452187e-06,5.4918695241212845e-05,7.48188659175734e-09,1.853385072081437e-07,25.09253717958927,29.489910800009966
1670,3.497211764624808e-06,5.8505604101810604e-05,7.3721710958096764e-09,1.8292973891220754e-07,25.243591349571943,29.66746060177684
1680,3.4742183743219357e-06,5.182117456570268e-05,7.267174343776143e-09,1.805160536605399e-07,25.394108191132545,29.844453174620867
1690,3.451827069511637e-06,6.784673314541578e-05,7.165793070029736e-09,1.78184464516562e-07,25.544552981853485,30.02151282131672
1700,3.4305371627851855e-06,0.00010412702977191657,7.069459240227616e-09,1.7594680912225158e-07,25.695153541862965,30.19866282120347
1710,3.4105130453099264e-06,0.00025961766368709505,6.977660449436485e-09,1.7350329528653674e-07,25.84553522989154,30.375727623701096
1720,3.4090357985405717e-06,0.0015336425276473165,6.958656465864503e-09,1.6994889051602513e-07,25.99581664055586,30.55243418738246
1730,5.476989372255048e-06,0.016101257875561714,1.5935600172767295e-08,3.7941200048408064e-07,26.14779233932495,30.730385314673185
1740,0.00045460392720997334,0.23550979793071747,1.8657882918660107e-06,5.152876838110387e-05,26.29808808863163,30.90676334872842
1750,0.0006123032071627676,0.2731303870677948,1.0039220299518092e-06,2.8508315153885633e-05,26.44772743433714,31.08245086669922
1760,0.0002017911319853738,0.15544703602790833,3.082118874194369e-07,8.876018910086714e-06,26.597673125565052,31.258415531367064
1770,6.375194061547518e-05,0.08560377359390259,5.0061405983588734e-08,1.4854819028187194e-06,26.74910130351782,31.43597589060664
1780,1.5819397958694026e-05,0.038802843540906906,8.005692923399957e-09,2.2442841896008758e-07,26.898446023464203,31.611367866396904
1790,5.184850124351215e-06,0.014791288413107395,7.613064623157584e-09,1.851412605446967e-07,27.047416396439075,31.78635847568512
1800,3.6286364775151014e-06,0.005722245201468468,7.638054781248608e-09,1.8458800354892446e-07,27.196920465677977,31.961913112550974
1810,3.4350721307419008e-06,0.003411363810300827,6.980931684571108e-09,1.7240992633560381e-07,27.346193447709084,32.13747790455818
1820,3.4081444937328342e-06,0.003241580445319414,6.623386801981231e-09,1.687867268174159e-07,27.496605183929205,32.31457758694887
1830,3.388981667740154e-06,0.003188425675034523,6.545910036237501e-09,1.7087472770072054e-07,27.646809305995703,32.49118239060044
1840,3.3419000828871503e-06,0.0025014153216034174,6.508806678814001e-09,1.7157412912638392e-07,27.797071304172277,32.6678892634809
1850,3.28789747072733e-06,0.001189487287774682,6.4021267546602685e-09,1.6770934507803759e-07,27.94771822914481,32.84557277336717
1860,3.2628945518808905e-06,0.00010246084275422618,6.289250675806102e-09,1.6227006938152044e-07,28.098004199564457,33.0227870605886
1870,3.25241398968501e-06,0.0005390601581893861,6.2223792784976695e-09,1.5894084981482592e-07,28.248941894620657,33.200655460357666
1880,3.238169256292167e-06,0.00012181961938040331,6.158199801949611e-09,1.577025017240885e-07,28.39918077737093,33.37766236811876
1890,3.2266359539789846e-06,0.0002091302740154788,6.099307725548897e-09,1.5714795154053718e-07,28.54919459670782,33.555015821009874
1900,3.2149982871487737e-06,4.39420691691339e-05,6.042985223331243e-09,1.55516843847181e-07,28.699307970702648,33.73182826116681
1910,3.2036600714491215e-06,5.932956264587119e-05,5.9912201866296755e-09,1.5405616693442425e-07,28.849683579057455,33.9089497551322
1920,3.192939857399324e-06,5.760995554737747e-05,5.9405998638813644e-09,1.5312303958125995e-07,29.000021275132895,34.086034677922726
1930,3.1827198654355016e-06,4.362245090305805e-05,5.89206935093974e-09,1.5188038560154382e-07,29.14996362477541,34.26269334182143
1940,3.1728934573038714e-06,3.5393870348343626e-05,5.846632659493404e-09,1.5084475535331876e-07,29.30025613680482,34.43970341607928
1950,3.1624033454136224e-06,3.518580342642963e-05,5.801582621719111e-09,1.4982700236032542e-07,29.450165018439293,34.618802182376385
1960,3.1526924431091174e-06,3.4637352655408904e-05,5.759058267310972e-09,1.4885002030951e-07,29.602430820465088,34.79925784468651
1970,3.1433339700015495e-06,3.577441020752303e-05,5.718007252871378e-09,1.4789223712341482e-07,29.753763612359762,34.977279763668776
1980,3.1340200621343683e-06,4.315405385568738e-05,5.6771162215696336e-09,1.470681070259161e-07,29.903492592275143,35.153825759887695
1990,3.1251511245500296e-06,0.00017126864986494184,5.638410183195219e-09,1.465716366055858e-07,30.053370274603367,35.330481212586164
2000,3.122943326161476e-06,0.0009207026450894773,5.6292014753249004e-09,1.4845018370124308e-07,30.20363162457943,35.50719850882888
