epoch,train_prediction_mse,train_boundary_penalty,train_objective,validation_prediction_mse,maximum_prediction_abs,selected_best_so_far
108,8.419234461598535e-06,0.0,8.419234461598535e-06,,0.8474969267845154,False
109,7.815162462065928e-06,0.0,7.815162462065928e-06,,0.8525097966194153,False
110,8.22825501245461e-06,0.0,8.22825501245461e-06,6.373816177074332e-06,0.8547797203063965,True
111,6.822347074830759e-06,0.0,6.822347074830759e-06,,0.8584095239639282,False
112,8.750299230086966e-06,0.0,8.750299230086966e-06,,0.8529954552650452,False
113,9.826321388572978e-06,0.0,9.826321388572978e-06,,0.8471765518188477,False
114,7.80406355715968e-06,0.0,7.80406355715968e-06,,0.8483496904373169,False
115,5.881548531760927e-06,0.0,5.881548531760927e-06,4.938965503242798e-06,0.8489317297935486,True
116,5.414845418272307e-06,0.0,5.414845418272307e-06,,0.851963460445404,False
117,6.414049096292729e-06,0.0,6.414049096292729e-06,,0.8474788069725037,False
118,5.99997036943023e-06,0.0,5.99997036943023e-06,,0.8462135791778564,False
119,4.82704913906673e-06,0.0,4.82704913906673e-06,,0.8479285836219788,False
120,4.863178645564403e-06,0.0,4.863178645564403e-06,3.9306332837441005e-06,0.8506302833557129,True
121,5.37193349714471e-06,0.0,5.37193349714471e-06,,0.8511139154434204,False
122,5.036282573200879e-06,0.0,5.036282573200879e-06,,0.8449990749359131,False
123,4.396198022504905e-06,0.0,4.396198022504905e-06,,0.8498581051826477,False
124,4.309233446520011e-06,0.0,4.309233446520011e-06,,0.8490164875984192,False
125,3.968553613731274e-06,0.0,3.968553613731274e-06,4.003916274086805e-06,0.8462413549423218,False
126,3.391382819017963e-06,0.0,3.391382819017963e-06,,0.8457781076431274,False
127,3.5443804904389253e-06,0.0,3.5443804904389253e-06,,0.8449439406394958,False
128,3.0331340497014025e-06,0.0,3.0331340497014025e-06,,0.846630871295929,False
129,3.956087851975099e-06,0.0,3.956087851975099e-06,,0.8467967510223389,False
130,4.4166095136688455e-06,0.0,4.4166095136688455e-06,3.4527429306763224e-06,0.8445174694061279,True
131,3.823642572342578e-06,0.0,3.823642572342578e-06,,0.848621129989624,False
132,3.1589814852850395e-06,0.0,3.1589814852850395e-06,,0.8460159301757812,False
133,2.5725887553562643e-06,0.0,2.5725887553562643e-06,,0.8456178903579712,False
134,2.590069144048357e-06,0.0,2.590069144048357e-06,,0.8452250361442566,False
135,3.2341056339646457e-06,0.0,3.2341056339646457e-06,2.173123675675015e-06,0.8441034555435181,True
136,2.631409302011889e-06,0.0,2.631409302011889e-06,,0.8465360403060913,False
137,2.084883021780115e-06,0.0,2.084883021780115e-06,,0.8448987603187561,False
138,2.1314757248092064e-06,0.0,2.1314757248092064e-06,,0.844528079032898,False
139,2.118249270210981e-06,0.0,2.118249270210981e-06,,0.8449432849884033,False
140,2.179230790488873e-06,0.0,2.179230790488873e-06,1.8807494370776112e-06,0.8447911739349365,True
141,1.9156642707685023e-06,0.0,1.9156642707685023e-06,,0.8445423245429993,False
142,1.8965967143458329e-06,0.0,1.8965967143458329e-06,,0.8447294235229492,False
143,1.784152033224018e-06,0.0,1.784152033224018e-06,,0.8442503809928894,False
144,1.8926541969221944e-06,0.0,1.8926541969221944e-06,,0.845238447189331,False
145,2.0240320139919277e-06,0.0,2.0240320139919277e-06,1.9371084363228874e-06,0.8441934585571289,False
146,1.776569973799269e-06,0.0,1.776569973799269e-06,,0.8439081311225891,False
147,2.247192441018342e-06,0.0,2.247192441018342e-06,,0.8444926142692566,False
148,2.1583804254987626e-06,0.0,2.1583804254987626e-06,,0.8448033928871155,False
149,1.6170378103197436e-06,0.0,1.6170378103197436e-06,,0.8438127636909485,False
150,2.035488989804435e-06,0.0,2.035488989804435e-06,2.5551878479745938e-06,0.8442462086677551,False
