epoch,train_prediction_mse,train_boundary_penalty,train_objective,validation_prediction_mse,maximum_prediction_abs,selected_best_so_far
46,0.0004982876962458249,0.0,0.0004982876962458249,,0.8580976128578186,False
47,0.000466994424641598,0.0,0.000466994424641598,,0.8635274767875671,False
48,0.00041269480061600916,0.0,0.00041269480061600916,,0.8565457463264465,False
49,0.00038320751264109276,0.0,0.00038320751264109276,,0.8478306531906128,False
50,0.0003613284570747055,0.0,0.0003613284570747055,0.00042368346475996077,0.848565399646759,True
51,0.00031873069747234695,0.0,0.00031873069747234695,,0.8497046232223511,False
52,0.00029227795494080056,0.0,0.00029227795494080056,,0.852222204208374,False
53,0.00026970038743456826,0.0,0.00026970038743456826,,0.84566330909729,False
54,0.00025600299159123097,0.0,0.00025600299159123097,,0.8473395705223083,False
55,0.0002438990613882197,0.0,0.0002438990613882197,0.00029303092742338777,0.8531436324119568,True
56,0.00022575837829208467,0.0,0.00022575837829208467,,0.8521852493286133,False
57,0.0002011043998209061,0.0,0.0002011043998209061,,0.8434430956840515,False
58,0.0001767707608451019,0.0,0.0001767707608451019,,0.8465263843536377,False
59,0.00015866485318838386,0.0,0.00015866485318838386,,0.8448160290718079,False
60,0.00014895389540470205,0.0,0.00014895389540470205,0.00018324132543057203,0.8454304933547974,True
61,0.00014506931074720342,0.0,0.00014506931074720342,,0.8447011113166809,False
62,0.00012790431355824694,0.0,0.00012790431355824694,,0.8446367979049683,False
63,0.00011301438553346088,0.0,0.00011301438553346088,,0.8434580564498901,False
64,0.00010466726143931737,0.0,0.00010466726143931737,,0.8446623086929321,False
65,9.351524568046443e-05,0.0,9.351524568046443e-05,0.00010954330355161801,0.844338595867157,True
66,8.530711511411937e-05,0.0,8.530711511411937e-05,,0.8426913022994995,False
67,7.723224234723602e-05,0.0,7.723224234723602e-05,,0.8437227606773376,False
68,7.068198510751245e-05,0.0,7.068198510751245e-05,,0.8431082963943481,False
69,6.44473075226415e-05,0.0,6.44473075226415e-05,,0.8434003591537476,False
70,5.908117100261734e-05,0.0,5.908117100261734e-05,6.920376472407952e-05,0.8424434065818787,True
71,5.4311290114128496e-05,0.0,5.4311290114128496e-05,,0.8434184789657593,False
72,5.0638757329579676e-05,0.0,5.0638757329579676e-05,,0.8421651721000671,False
73,4.5196367864264175e-05,0.0,4.5196367864264175e-05,,0.8420324921607971,False
74,4.2340583149780286e-05,0.0,4.2340583149780286e-05,,0.8429906964302063,False
75,4.153733675593685e-05,0.0,4.153733675593685e-05,5.544265513890423e-05,0.8422467112541199,True
76,3.7833061924175126e-05,0.0,3.7833061924175126e-05,,0.8423527479171753,False
77,3.814840511040529e-05,0.0,3.814840511040529e-05,,0.8414168953895569,False
78,3.305798827568651e-05,0.0,3.305798827568651e-05,,0.8426133394241333,False
79,2.763633347058203e-05,0.0,2.763633347058203e-05,,0.8425969481468201,False
80,2.5228013555533835e-05,0.0,2.5228013555533835e-05,3.22813393722754e-05,0.8419185876846313,True
81,2.3860655801399844e-05,0.0,2.3860655801399844e-05,,0.8428083062171936,False
82,2.1551889062720875e-05,0.0,2.1551889062720875e-05,,0.8416100144386292,False
83,1.9277876845080755e-05,0.0,1.9277876845080755e-05,,0.8419109582901001,False
84,1.842049994138506e-05,0.0,1.842049994138506e-05,,0.8424909114837646,False
85,1.7091964991777786e-05,0.0,1.7091964991777786e-05,1.948997851286549e-05,0.8415809869766235,True
86,1.4904482100064342e-05,0.0,1.4904482100064342e-05,,0.8420624732971191,False
87,1.4467300843534758e-05,0.0,1.4467300843534758e-05,,0.8419881463050842,False
88,1.2992933875466406e-05,0.0,1.2992933875466406e-05,,0.8419000506401062,False
89,1.1961748896283098e-05,0.0,1.1961748896283098e-05,,0.842116117477417,False
90,1.0765832485049032e-05,0.0,1.0765832485049032e-05,1.296232221648097e-05,0.8426464200019836,True
91,1.0388931684701674e-05,0.0,1.0388931684701674e-05,,0.8421719074249268,False
92,1.0289982924405194e-05,0.0,1.0289982924405194e-05,,0.8424644470214844,False
93,1.1095484126144584e-05,0.0,1.1095484126144584e-05,,0.8419649004936218,False
94,9.980682193599932e-06,0.0,9.980682193599932e-06,,0.8420527577400208,False
95,9.699590066247765e-06,0.0,9.699590066247765e-06,1.096892447094433e-05,0.841998279094696,True
96,9.143470208528015e-06,0.0,9.143470208528015e-06,,0.8431902527809143,False
97,7.181702585512539e-06,0.0,7.181702585512539e-06,,0.8426064848899841,False
98,6.6131523226431455e-06,0.0,6.6131523226431455e-06,,0.8432036638259888,False
99,5.7686897889652755e-06,0.0,5.7686897889652755e-06,,0.8426626920700073,False
100,5.141645772255288e-06,0.0,5.141645772255288e-06,6.827613105997443e-06,0.8423700332641602,True
101,4.687476575782057e-06,0.0,4.687476575782057e-06,,0.8426080346107483,False
102,4.737399677878784e-06,0.0,4.737399677878784e-06,,0.8428384065628052,False
103,5.108725872560171e-06,0.0,5.108725872560171e-06,,0.8421220183372498,False
104,4.7961563041099e-06,0.0,4.7961563041099e-06,,0.8423704504966736,False
105,3.9071315143246466e-06,0.0,3.9071315143246466e-06,4.675476702686865e-06,0.8430296778678894,True
106,3.493092833650735e-06,0.0,3.493092833650735e-06,,0.8431468605995178,False
107,3.0738027874122054e-06,0.0,3.0738027874122054e-06,,0.8427103757858276,False
108,3.002458271339492e-06,0.0,3.002458271339492e-06,,0.8425644040107727,False
109,2.853905556321479e-06,0.0,2.853905556321479e-06,,0.8426586389541626,False
110,2.9677342752165714e-06,0.0,2.9677342752165714e-06,3.438027079027961e-06,0.8426973223686218,True
111,2.5277482507135574e-06,0.0,2.5277482507135574e-06,,0.8432263731956482,False
112,3.033909848682015e-06,0.0,3.033909848682015e-06,,0.8426288366317749,False
113,5.439996698441973e-06,0.0,5.439996698441973e-06,,0.8426298499107361,False
114,3.1968719298447468e-06,0.0,3.1968719298447468e-06,,0.8434202075004578,False
115,2.5057789372340267e-06,0.0,2.5057789372340267e-06,2.703448217289406e-06,0.8429464101791382,True
116,2.050325150548815e-06,0.0,2.050325150548815e-06,,0.8430432677268982,False
117,2.057396613963647e-06,0.0,2.057396613963647e-06,,0.8432688117027283,False
118,2.5599353534744296e-06,0.0,2.5599353534744296e-06,,0.8429645299911499,False
119,4.717989810387735e-06,0.0,4.717989810387735e-06,,0.8429473042488098,False
120,5.413702410805854e-06,0.0,5.413702410805854e-06,5.230810984357959e-06,0.8427446484565735,False
121,3.5933857702730165e-06,0.0,3.5933857702730165e-06,,0.8428547382354736,False
122,3.6146222157640295e-06,0.0,3.6146222157640295e-06,,0.8428526520729065,False
123,3.0813593809853046e-06,0.0,3.0813593809853046e-06,,0.8435364961624146,False
124,3.1775729354421856e-06,0.0,3.1775729354421856e-06,,0.8423576951026917,False
125,2.121662944887248e-06,0.0,2.121662944887248e-06,1.9614594748418313e-06,0.8428187966346741,True
126,1.5895071214799827e-06,0.0,1.5895071214799827e-06,,0.8430314064025879,False
127,2.7686917860592075e-06,0.0,2.7686917860592075e-06,,0.8429951667785645,False
128,2.580462023615837e-06,0.0,2.580462023615837e-06,,0.8431353569030762,False
129,4.0861989276663735e-06,0.0,4.0861989276663735e-06,,0.8427010774612427,False
130,1.8445667322453119e-06,0.0,1.8445667322453119e-06,2.3449490527127637e-06,0.8431768417358398,False
131,1.462041382183088e-06,0.0,1.462041382183088e-06,,0.8431756496429443,False
132,1.4399100081163851e-06,0.0,1.4399100081163851e-06,,0.8430026173591614,False
133,1.3851396047925846e-06,0.0,1.3851396047925846e-06,,0.843026876449585,False
134,1.2854966229269849e-06,0.0,1.2854966229269849e-06,,0.843280553817749,False
135,1.206349757865155e-06,0.0,1.206349757865155e-06,1.477525984228123e-06,0.8431873917579651,True
136,1.2265251783105668e-06,0.0,1.2265251783105668e-06,,0.8432164788246155,False
137,1.4911248626958695e-06,0.0,1.4911248626958695e-06,,0.843365490436554,False
138,1.1545622840003489e-06,0.0,1.1545622840003489e-06,,0.8433231115341187,False
139,1.2204650943203887e-06,0.0,1.2204650943203887e-06,,0.8433555960655212,False
140,1.0496238758150866e-06,0.0,1.0496238758150866e-06,1.7408815438102465e-06,0.8431416153907776,False
141,1.5789341532013168e-06,0.0,1.5789341532013168e-06,,0.8434355854988098,False
142,1.667563623186652e-06,0.0,1.667563623186652e-06,,0.8434534072875977,False
143,1.2946082890152866e-06,0.0,1.2946082890152866e-06,,0.843257486820221,False
144,1.214789335790556e-06,0.0,1.214789335790556e-06,,0.8435002565383911,False
145,1.075727254828962e-06,0.0,1.075727254828962e-06,1.266509570996277e-06,0.8433204889297485,True
146,9.799200171300981e-07,0.0,9.799200171300981e-07,,0.8433333039283752,False
147,9.897763746380406e-07,0.0,9.897763746380406e-07,,0.8431633710861206,False
148,9.996296199688004e-07,0.0,9.996296199688004e-07,,0.8430816531181335,False
149,9.498583679601325e-07,0.0,9.498583679601325e-07,,0.8435436487197876,False
150,1.104202809187882e-06,0.0,1.104202809187882e-06,1.150102093561145e-06,0.8436925411224365,True
