epoch,train_prediction_mse,train_boundary_penalty,train_objective,validation_prediction_mse,maximum_prediction_abs,selected_best_so_far
35,0.0015406222373712808,3.798841089519556e-05,0.0015406222373712808,0.00199652137234807,0.8583507537841797,True
36,0.0015299577644327655,4.256087117937568e-05,0.0015299577644327655,,0.8668156266212463,False
37,0.0015246210241457447,5.013405916542979e-05,0.0015246210241457447,,0.8656820058822632,False
38,0.0015167826786637306,5.370712415242451e-05,0.0015167826786637306,,0.8634045124053955,False
39,0.0015141562325879931,6.536004320878419e-05,0.0015141562325879931,,0.8569621443748474,False
40,0.0015041727165225893,7.347222663156572e-05,0.0015041727165225893,0.0019639497622847557,0.8664289116859436,True
41,0.0014978580220486037,7.905795155238593e-05,0.0014978580220486037,,0.8628165125846863,False
42,0.0014845512923784554,9.203033823723672e-05,0.0014845512923784554,,0.8542405366897583,False
43,0.0014688608061987907,0.00010299343375663739,0.0014688608061987907,,0.8766970634460449,False
44,0.0014495523209916428,0.00011145711778226541,0.0014495523209916428,,0.854295015335083,False
45,0.0014345633826451376,0.00012488599077187246,0.0014345633826451376,0.0018589626997709274,0.8559061288833618,True
46,0.0014165108877932653,0.00014014440967002884,0.0014165108877932653,,0.8633454442024231,False
47,0.0014108938485151157,0.00015591655028401874,0.0014108938485151157,,0.854063868522644,False
48,0.0013832253171131015,0.0001732369291858049,0.0013832253171131015,,0.8581975698471069,False
49,0.0013677326060133055,0.00019604248882387765,0.0013677326060133055,,0.8584132790565491,False
50,0.0013615419957204722,0.00020889125698886346,0.0013615419957204722,0.0017543468857184052,0.8506750464439392,True
51,0.0013344750623218715,0.00023862985835876316,0.0013344750623218715,,0.8640549182891846,False
52,0.0013252235658001155,0.0002523686835047556,0.0013252235658001155,,0.8489489555358887,False
53,0.0013181428803363815,0.0002905220098909922,0.0013181428803363815,,0.8626216650009155,False
54,0.0012853614171035588,0.00029673127028218005,0.0012853614171035588,,0.8545250296592712,False
55,0.0012598690518643707,0.00033121539672720246,0.0012598690518643707,0.0016426779329776764,0.8673809170722961,True
56,0.0012339740205788985,0.0003496062236081343,0.0012339740205788985,,0.8514625430107117,False
57,0.00121684812620515,0.0003813163421000354,0.00121684812620515,,0.8542789816856384,False
58,0.001191377275972627,0.0004059574166603852,0.001191377275972627,,0.8484722375869751,False
59,0.0011625072729657404,0.0004359879058029037,0.0011625072729657404,,0.8517351150512695,False
60,0.0011367864572093822,0.00046820391071378253,0.0011367864572093822,0.0014558443799614906,0.8490299582481384,True
61,0.0011229565643589012,0.0004892563774774317,0.0011229565643589012,,0.8479116559028625,False
62,0.0011039602031814866,0.0005264181381789967,0.0011039602031814866,,0.8498059511184692,False
63,0.0010904356895480305,0.0005588053863903042,0.0010904356895480305,,0.8480814099311829,False
64,0.001067152974428609,0.0005828744069731329,0.001067152974428609,,0.8480923175811768,False
65,0.00102117148344405,0.0006195328896865249,0.00102117148344405,0.0012896505650132895,0.848128616809845,True
66,0.0009914858746924438,0.0006333246565191075,0.0009914858746924438,,0.845611035823822,False
67,0.000963952494203113,0.0006701926831738092,0.000963952494203113,,0.8471806645393372,False
68,0.0009431716898689047,0.0006970850663492456,0.0009431716898689047,,0.8459482192993164,False
69,0.0009144748037215322,0.0007192584889708087,0.0009144748037215322,,0.8445367217063904,False
70,0.0008965589659055695,0.0007518364582210779,0.0008965589659055695,0.0011184390168637037,0.8464649319648743,True
71,0.0008750045672059059,0.0007803206681273878,0.0008750045672059059,,0.8440194725990295,False
72,0.0008427797438343987,0.0008083877619355917,0.0008427797438343987,,0.8451688885688782,False
73,0.0008173700916813686,0.0008223520198953338,0.0008173700916813686,,0.8435396552085876,False
74,0.0008044651040108874,0.000861698150401935,0.0008044651040108874,,0.8454493284225464,False
75,0.0007879949625930749,0.0008775989772402681,0.0007879949625930749,0.00099003326613456,0.8417927026748657,True
76,0.0007536504417657852,0.0008992314033093862,0.0007536504417657852,,0.8435887694358826,False
77,0.0007353475302807055,0.0009214047167915851,0.0007353475302807055,,0.8425986766815186,False
78,0.0007178276646300219,0.000947356405958999,0.0007178276646300219,,0.8436816930770874,False
79,0.0006892279561725445,0.0009643659723224118,0.0006892279561725445,,0.8427504301071167,False
80,0.0006684729960397817,0.00098721771792043,0.0006684729960397817,0.0008269906393252313,0.8426092863082886,True
81,0.0006615309102926403,0.001007572231173981,0.0006615309102926403,,0.8420709371566772,False
82,0.0006397404067683965,0.001019856681523379,0.0006397404067683965,,0.8417355418205261,False
83,0.0006146201776573434,0.0010425829023006372,0.0006146201776573434,,0.8411509990692139,False
84,0.0005964984229649417,0.0010622773988870904,0.0005964984229649417,,0.8413665294647217,False
85,0.000584658333536936,0.0010752877642516978,0.000584658333536936,0.0007332803797908127,0.8396183848381042,True
86,0.0005719623004551977,0.0010895123778027482,0.0005719623004551977,,0.8390978574752808,False
87,0.0005566022118728142,0.0011141202485305257,0.0005566022118728142,,0.8417646288871765,False
88,0.0005426199350040406,0.0011218157451367006,0.0005426199350040406,,0.8398986458778381,False
89,0.0005312599532771856,0.0011375222238712013,0.0005312599532771856,,0.8387885689735413,False
90,0.0005199887455091812,0.0011538486724020913,0.0005199887455091812,0.0006262222887016833,0.8392882943153381,True
91,0.0005016904033254832,0.0011694963759509847,0.0005016904033254832,,0.8404292464256287,False
92,0.0004973975665052421,0.0011764890368795022,0.0004973975665052421,,0.8376466631889343,False
93,0.000489051246404415,0.0011900819226866588,0.000489051246404415,,0.8397665619850159,False
94,0.00047419984912266955,0.0012047506461385638,0.00047419984912266955,,0.8398593068122864,False
95,0.000474729069537716,0.0012123628403060138,0.000474729069537716,0.0005568342749029398,0.8388490080833435,True
96,0.0004814753046957776,0.0012229148196638562,0.0004814753046957776,,0.8378687500953674,False
97,0.00045700273767579347,0.0012287993304198608,0.00045700273767579347,,0.8382740020751953,False
98,0.00045677353045903146,0.0012424643646227196,0.00045677353045903146,,0.8391655683517456,False
99,0.0004417924465087708,0.0012484235267038457,0.0004417924465087708,,0.8402674198150635,False
100,0.0004283312227926217,0.0012552317639347166,0.0004283312227926217,0.0005093832151032984,0.8385143876075745,True
101,0.00041715231782291085,0.0012686797708738595,0.00041715231782291085,,0.8382003903388977,False
102,0.0004174531495664269,0.0012745448912028223,0.0004174531495664269,,0.8365710973739624,False
103,0.0004058758095197845,0.001279744872590527,0.0004058758095197845,,0.8391695618629456,False
104,0.0003984199574915692,0.0012857649271609262,0.0003984199574915692,,0.8384730815887451,False
105,0.00040583017471362837,0.0012938238214701414,0.00040583017471362837,0.0005167745403014123,0.8399589657783508,False
106,0.0004018137879029382,0.0013014866563025862,0.0004018137879029382,,0.8378795385360718,False
107,0.00038589167161262594,0.0013060046476311982,0.00038589167161262594,,0.8392748236656189,False
108,0.00038101846985227894,0.0013106966798659414,0.00038101846985227894,,0.8373422026634216,False
109,0.00037621005685650744,0.0013190082972869277,0.00037621005685650744,,0.8382362723350525,False
110,0.0003733974554052111,0.0013241025153547525,0.0003733974554052111,0.00043473337427712977,0.8392838835716248,True
111,0.0003665930671559181,0.0013302049337653443,0.0003665930671559181,,0.8385024666786194,False
112,0.0003667804994620383,0.0013336620322661474,0.0003667804994620383,,0.8376491665840149,False
113,0.0003652606174000539,0.0013372779940254986,0.0003652606174000539,,0.8381549119949341,False
114,0.0003729063355422113,0.0013413956185104325,0.0003729063355422113,,0.8385695219039917,False
115,0.00036330963484942913,0.0013495101302396506,0.00036330963484942913,0.0004115233023185283,0.8379361629486084,True
116,0.00035058473076787777,0.0013522829540306702,0.00035058473076787777,,0.8379846811294556,False
117,0.00034742787465802394,0.0013565350382123142,0.00034742787465802394,,0.8385646343231201,False
118,0.0003488103611744009,0.0013598625955637544,0.0003488103611744009,,0.8395864963531494,False
119,0.0003392652179172728,0.0013654973736265674,0.0003392652179172728,,0.8386670351028442,False
120,0.0003371115708432626,0.0013668765604961663,0.0003371115708432626,0.0003916542627848685,0.8388429880142212,True
121,0.00033339734000037424,0.0013730396458413452,0.00033339734000037424,,0.8392215371131897,False
122,0.0003383929833944421,0.0013756242115050554,0.0003383929833944421,,0.8393691182136536,False
123,0.0003310184911242686,0.001378125700284727,0.0003310184911242686,,0.8380674719810486,False
124,0.0003294806992926169,0.0013805624039378017,0.0003294806992926169,,0.8390140533447266,False
125,0.0003292383535153931,0.001384082337608561,0.0003292383535153931,0.0003745155408978462,0.8373508453369141,True
126,0.0003265368468419183,0.00138750571932178,0.0003265368468419183,,0.8393856287002563,False
127,0.00032337777884094976,0.001388820048305206,0.00032337777884094976,,0.8379372358322144,False
128,0.00032234085665550083,0.0013935435272287577,0.00032234085665550083,,0.8388528823852539,False
129,0.0003218511810700875,0.001396277526509948,0.0003218511810700875,,0.838448703289032,False
130,0.0003215487886336632,0.0013988988794153556,0.0003215487886336632,0.00036718498449772596,0.8394648432731628,True
131,0.00032494080733158626,0.001398989639710635,0.00032494080733158626,,0.8407583832740784,False
132,0.0003237287237425335,0.0014016303757671267,0.0003237287237425335,,0.8391396403312683,False
133,0.0003210889844922349,0.0014047393633518368,0.0003210889844922349,,0.8402612209320068,False
134,0.00031937895619194023,0.0014060703542781994,0.00031937895619194023,,0.8388708233833313,False
135,0.00031570025748806074,0.0014095400838414207,0.00031570025748806074,0.00036236189771443605,0.8386611938476562,True
136,0.0003149362455587834,0.0014099477411946282,0.0003149362455587834,,0.8399709463119507,False
137,0.00031295212465920486,0.0014131116622593254,0.00031295212465920486,,0.8404499292373657,False
138,0.0003088628873229027,0.0014135797537164763,0.0003088628873229027,,0.8397065997123718,False
139,0.00030835733195999637,0.001415631006238982,0.00030835733195999637,,0.8390607833862305,False
140,0.00030962881646701135,0.0014199709985405207,0.00030962881646701135,0.0003479262813925743,0.8393819332122803,True
141,0.0003059443988604471,0.0014178370329318568,0.0003059443988604471,,0.8390538096427917,False
142,0.00031075611332198605,0.0014214219263521954,0.00031075611332198605,,0.840094804763794,False
143,0.00031172952003544196,0.0014232373505365103,0.00031172952003544196,,0.8396736979484558,False
144,0.0003085705466219224,0.0014255270507419482,0.0003085705466219224,,0.8382425308227539,False
145,0.0003118957374681486,0.001424338945071213,0.0003118957374681486,0.00034446222707629204,0.838366687297821,True
146,0.00030424447868426796,0.0014273533888626844,0.00030424447868426796,,0.8388912677764893,False
147,0.00030240298292483203,0.0014275901921791956,0.00030240298292483203,,0.8399377465248108,False
148,0.0003029877734661568,0.0014290367398643866,0.0003029877734661568,,0.8391010761260986,False
149,0.00030188517666829284,0.0014308549725683406,0.00030188517666829284,,0.8397795557975769,False
150,0.0003023321241926169,0.0014317331078927964,0.0003023321241926169,0.00033764951513148844,0.8406619429588318,True
