epoch,train_prediction_mse,train_boundary_penalty,train_objective,validation_prediction_mse,maximum_prediction_abs,selected_best_so_far
46,0.0007946034238557331,0.0,0.0007946034238557331,,0.8615847229957581,False
47,0.0007417865781462751,0.0,0.0007417865781462751,,0.8693047165870667,False
48,0.0007160428795032203,0.0,0.0007160428795032203,,0.8503174781799316,False
49,0.0006783770841138903,0.0,0.0006783770841138903,,0.8629441857337952,False
50,0.0006247224810067564,0.0,0.0006247224810067564,0.0007659417460672557,0.8705426454544067,True
51,0.0006016945408191532,0.0,0.0006016945408191532,,0.8687730431556702,False
52,0.0005623789293167647,0.0,0.0005623789293167647,,0.8697104454040527,False
53,0.0005284591752570122,0.0,0.0005284591752570122,,0.8549941182136536,False
54,0.0004964915715390816,0.0,0.0004964915715390816,,0.8659316301345825,False
55,0.00047231297503458336,0.0,0.00047231297503458336,0.0005566907348111272,0.8798495531082153,True
56,0.0004411978734424338,0.0,0.0004411978734424338,,0.8726493120193481,False
57,0.0004134787704970222,0.0,0.0004134787704970222,,0.8601866364479065,False
58,0.0003911042367690243,0.0,0.0003911042367690243,,0.876052975654602,False
59,0.00036841102701146156,0.0,0.00036841102701146156,,0.8846080899238586,False
60,0.0003446524751780089,0.0,0.0003446524751780089,0.00041641006828285754,0.8463885188102722,True
61,0.0003265701889176853,0.0,0.0003265701889176853,,0.8746415376663208,False
62,0.0003050860177609138,0.0,0.0003050860177609138,,0.8699941635131836,False
63,0.00028073208522982895,0.0,0.00028073208522982895,,0.8476409912109375,False
64,0.00026004114624811336,0.0,0.00026004114624811336,,0.8634178042411804,False
65,0.00024534217664040625,0.0,0.00024534217664040625,0.0002879459352698177,0.8764412999153137,True
66,0.00023630185569345485,0.0,0.00023630185569345485,,0.8730999827384949,False
67,0.0002344475287827663,0.0,0.0002344475287827663,,0.8566985726356506,False
68,0.0002207864927186165,0.0,0.0002207864927186165,,0.846696138381958,False
69,0.00020633341591747012,0.0,0.00020633341591747012,,0.8522436022758484,False
70,0.0001964262792171212,0.0,0.0001964262792171212,0.00020896398928016424,0.8758141398429871,True
71,0.00017820968423620798,0.0,0.00017820968423620798,,0.8580986857414246,False
72,0.0001927473185787676,0.0,0.0001927473185787676,,0.8784461617469788,False
73,0.00019064412663283292,0.0,0.00019064412663283292,,0.8733811378479004,False
74,0.00017632556955504697,0.0,0.00017632556955504697,,0.855592668056488,False
75,0.00015020200862636557,0.0,0.00015020200862636557,0.00015478889690712094,0.8797343969345093,True
76,0.00013112594388076104,0.0,0.00013112594388076104,,0.8807798624038696,False
77,0.00011834390988951782,0.0,0.00011834390988951782,,0.8767858147621155,False
78,0.00011356341110513313,0.0,0.00011356341110513313,,0.8727524876594543,False
79,0.00010486088649486192,0.0,0.00010486088649486192,,0.8628606200218201,False
80,9.674643479229417e-05,0.0,9.674643479229417e-05,0.00011190857185283676,0.8637366890907288,True
81,9.187546311295591e-05,0.0,9.187546311295591e-05,,0.8701167702674866,False
82,8.719014022062765e-05,0.0,8.719014022062765e-05,,0.8652105927467346,False
83,8.848618836054811e-05,0.0,8.848618836054811e-05,,0.8568971753120422,False
84,8.609686938143568e-05,0.0,8.609686938143568e-05,,0.8719443082809448,False
85,7.599113587275497e-05,0.0,7.599113587275497e-05,8.631224773125723e-05,0.8551939725875854,True
86,6.752018225597567e-05,0.0,6.752018225597567e-05,,0.86325603723526,False
87,6.347258431560476e-05,0.0,6.347258431560476e-05,,0.864088237285614,False
88,6.0059236147935735e-05,0.0,6.0059236147935735e-05,,0.862456738948822,False
89,5.991861326037906e-05,0.0,5.991861326037906e-05,,0.868410587310791,False
90,5.71956816202146e-05,0.0,5.71956816202146e-05,7.65530567150563e-05,0.8659768104553223,True
91,5.733851185141248e-05,0.0,5.733851185141248e-05,,0.8752855062484741,False
92,6.894470607221592e-05,0.0,6.894470607221592e-05,,0.8499230146408081,False
93,6.317720681181527e-05,0.0,6.317720681181527e-05,,0.8574106693267822,False
94,5.080552136860206e-05,0.0,5.080552136860206e-05,,0.85919189453125,False
95,4.581265693559544e-05,0.0,4.581265693559544e-05,4.711623114417307e-05,0.8678900003433228,True
96,3.9358504182018805e-05,0.0,3.9358504182018805e-05,,0.8694568872451782,False
97,3.766096847357403e-05,0.0,3.766096847357403e-05,,0.8643195033073425,False
98,3.632241191553476e-05,0.0,3.632241191553476e-05,,0.8632356524467468,False
99,3.4142132790293545e-05,0.0,3.4142132790293545e-05,,0.8664643168449402,False
100,3.244686058678781e-05,0.0,3.244686058678781e-05,3.391100108274259e-05,0.8595065474510193,True
101,3.153175816805742e-05,0.0,3.153175816805742e-05,,0.8595985770225525,False
102,3.3115054975496605e-05,0.0,3.3115054975496605e-05,,0.870469331741333,False
103,2.9682572858291678e-05,0.0,2.9682572858291678e-05,,0.8507118225097656,False
104,3.0775209779676516e-05,0.0,3.0775209779676516e-05,,0.8755941987037659,False
105,2.7150877940584905e-05,0.0,2.7150877940584905e-05,2.9568966056103818e-05,0.8657136559486389,True
106,2.57650576713786e-05,0.0,2.57650576713786e-05,,0.8658300042152405,False
107,2.3533870717074024e-05,0.0,2.3533870717074024e-05,,0.8663368821144104,False
108,2.3541957261841162e-05,0.0,2.3541957261841162e-05,,0.8555446267127991,False
109,2.5370362664034474e-05,0.0,2.5370362664034474e-05,,0.8729093670845032,False
110,3.196938496330404e-05,0.0,3.196938496330404e-05,2.1206713427091017e-05,0.8664628267288208,True
111,3.207767599633371e-05,0.0,3.207767599633371e-05,,0.8592174053192139,False
112,3.673473361232027e-05,0.0,3.673473361232027e-05,,0.8739108443260193,False
113,2.2881187305756612e-05,0.0,2.2881187305756612e-05,,0.8622450828552246,False
114,2.5025424747582292e-05,0.0,2.5025424747582292e-05,,0.8658325672149658,False
115,2.075258942113578e-05,0.0,2.075258942113578e-05,1.999504820560105e-05,0.8549854755401611,True
116,1.7657057696851552e-05,0.0,1.7657057696851552e-05,,0.8696638941764832,False
117,2.2063988012632763e-05,0.0,2.2063988012632763e-05,,0.8612372279167175,False
118,1.894467209240247e-05,0.0,1.894467209240247e-05,,0.8671892881393433,False
119,1.926920572259405e-05,0.0,1.926920572259405e-05,,0.8681342005729675,False
120,1.953998389581102e-05,0.0,1.953998389581102e-05,1.9191449609934352e-05,0.8598725199699402,True
121,1.7586309695616364e-05,0.0,1.7586309695616364e-05,,0.8640380501747131,False
122,2.3376824742626923e-05,0.0,2.3376824742626923e-05,,0.8533987998962402,False
123,2.6726482246886007e-05,0.0,2.6726482246886007e-05,,0.8551110029220581,False
124,2.043094832515635e-05,0.0,2.043094832515635e-05,,0.8554027676582336,False
125,1.5878492149568046e-05,0.0,1.5878492149568046e-05,1.754491495375987e-05,0.8606778383255005,True
126,1.5766263459227048e-05,0.0,1.5766263459227048e-05,,0.8526344895362854,False
127,1.9228085989198007e-05,0.0,1.9228085989198007e-05,,0.8586827516555786,False
128,2.0591018937921035e-05,0.0,2.0591018937921035e-05,,0.8671404123306274,False
129,2.3331476882049174e-05,0.0,2.3331476882049174e-05,,0.8579303026199341,False
130,1.4376873991750472e-05,0.0,1.4376873991750472e-05,1.7416510672774166e-05,0.8581639528274536,True
131,1.4520801187245524e-05,0.0,1.4520801187245524e-05,,0.8524389863014221,False
132,1.5829192534511094e-05,0.0,1.5829192534511094e-05,,0.8507027626037598,False
133,1.1725523222594347e-05,0.0,1.1725523222594347e-05,,0.8566333651542664,False
134,1.0603589657876e-05,0.0,1.0603589657876e-05,,0.8560864925384521,False
135,1.1388720622562687e-05,0.0,1.1388720622562687e-05,1.0162053513340652e-05,0.8594040870666504,True
136,1.088223461920279e-05,0.0,1.088223461920279e-05,,0.8612841963768005,False
137,1.346200792795571e-05,0.0,1.346200792795571e-05,,0.8491291999816895,False
138,1.449205717563018e-05,0.0,1.449205717563018e-05,,0.8560349345207214,False
139,1.4565173955816135e-05,0.0,1.4565173955816135e-05,,0.8569321036338806,False
140,1.7696306827019725e-05,0.0,1.7696306827019725e-05,2.3334661818807945e-05,0.8645182251930237,False
141,2.9462457405315945e-05,0.0,2.9462457405315945e-05,,0.8703358769416809,False
142,1.9475151589176676e-05,0.0,1.9475151589176676e-05,,0.868066132068634,False
143,4.3807297515741084e-05,0.0,4.3807297515741084e-05,,0.8482341766357422,False
144,2.5087024710046535e-05,0.0,2.5087024710046535e-05,,0.8618606328964233,False
145,1.819489102672378e-05,0.0,1.819489102672378e-05,1.9028193491976708e-05,0.8498546481132507,False
146,1.2700023887646239e-05,0.0,1.2700023887646239e-05,,0.8604029417037964,False
147,8.951448080551927e-06,0.0,8.951448080551927e-06,,0.8582788705825806,False
148,8.285927606266341e-06,0.0,8.285927606266341e-06,,0.8511022329330444,False
149,7.588334597130597e-06,0.0,7.588334597130597e-06,,0.8532471656799316,False
150,7.6309752898851e-06,0.0,7.6309752898851e-06,7.1615513661527075e-06,0.8537288308143616,True
