epoch,train_prediction_mse,train_boundary_penalty,train_objective,validation_prediction_mse,maximum_prediction_abs,selected_best_so_far
47,0.001478398116887547,8.030687240534462e-05,0.0015587050002068281,,0.8594760894775391,False
48,0.0014856942580081522,8.171620947905467e-05,0.0015674105088692158,,0.8540371656417847,False
49,0.0014794281232752837,8.014173863557517e-05,0.0015595698641845956,,0.8550465703010559,False
50,0.0014763443177798763,8.588822311139666e-05,0.0015622325299773365,0.001911868224851787,0.8593624234199524,True
51,0.0014727490706718527,8.414877265749965e-05,0.001556897841510363,,0.8581159710884094,False
52,0.0014699064922751859,8.593788788857637e-05,0.0015558443847112358,,0.8523616194725037,False
53,0.0014678205479867756,8.644222907605581e-05,0.0015542628098046407,,0.8503698706626892,False
54,0.0014647170319221914,8.80995189618261e-05,0.0015528165677096695,,0.8529403209686279,False
55,0.0014633734608651139,9.111368126468733e-05,0.0015544871566817164,0.0019007956143468618,0.8536595106124878,True
56,0.0014677080907858908,8.903674734028755e-05,0.0015567448426736519,,0.8529053926467896,False
57,0.0014671092794742435,9.303727256337879e-05,0.0015601465420331806,,0.8558427095413208,False
58,0.0014784040540689602,9.106652760237921e-05,0.00156947057985235,,0.8581251502037048,False
59,0.0014747361856279895,9.722372942633228e-05,0.001571959932334721,,0.8632810115814209,False
60,0.0014987999020377174,8.95011362445075e-05,0.0015883010200923309,0.0018920564325526357,0.859846830368042,True
61,0.0014813658053753898,9.346743809146574e-05,0.0015748332371003926,,0.8521054983139038,False
62,0.0014634474355261773,9.097570273297606e-05,0.0015544231428066269,,0.8564944863319397,False
63,0.0014672425895696506,9.067722021427471e-05,0.0015579198370687664,,0.8507570624351501,False
64,0.0014632342790719122,9.027773558045737e-05,0.0015535120182903484,,0.8495456576347351,False
65,0.0014626401680288836,9.268693565900321e-05,0.0015553271223325282,0.0019032394047826529,0.8540787100791931,False
66,0.0014584570744773373,9.424076961295214e-05,0.0015526978531852365,,0.8533264994621277,False
67,0.0014621112786699086,9.326789768238086e-05,0.0015553791890852153,,0.8505585789680481,False
68,0.0014607244083890691,9.479392429057043e-05,0.0015555183199467137,,0.8504400253295898,False
69,0.0014575038658222184,9.522801701677963e-05,0.0015527318610111251,,0.8502153754234314,False
70,0.0014541828859364614,9.685208260634681e-05,0.0015510349621763453,0.0018916020635515451,0.8512710928916931,True
71,0.001454186043702066,9.796695258046384e-05,0.0015521529712714255,,0.8495399355888367,False
72,0.001451388481655158,9.888372824207181e-05,0.0015502722089877352,,0.8503184914588928,False
73,0.001451257434382569,9.984934195017559e-05,0.001551106783153955,,0.8496035933494568,False
74,0.0014481432299362496,0.00010289810870744986,0.0015510413359152153,,0.8551446795463562,False
75,0.0014541192722390406,0.00010052048764919164,0.0015546397626167163,0.001876844558864832,0.8522894382476807,True
76,0.0014568828482879326,0.00010299500718247145,0.001559877855470404,,0.8506938815116882,False
77,0.0014607040793634951,0.00010035454943135846,0.0015610586269758642,,0.851597011089325,False
78,0.0014516677474603057,0.00010613757694954984,0.001557805313495919,,0.8592560887336731,False
79,0.0014478037628578022,0.00010177334024774609,0.0015495770639972761,,0.8539565205574036,False
80,0.0014504370919894427,0.00010058405587187735,0.0015510211524087936,0.001870820764452219,0.8489835858345032,True
81,0.0014470053429249674,0.00010312085214536637,0.0015501261950703338,,0.849011242389679,False
82,0.0014432206226047128,0.00010504054716875544,0.0015482611634070054,,0.8550965785980225,False
83,0.0014424763794522732,0.00010536205445532687,0.0015478384302696213,,0.8498480319976807,False
84,0.0014448591246036813,0.00010335849583498202,0.0015482175949728116,,0.8492571115493774,False
85,0.0014428073482122272,0.00010465252125868574,0.0015474598912987858,0.0018688227282837033,0.8493614196777344,True
86,0.0014396804326679558,0.00010805282727233134,0.001547733263578266,,0.8522712588310242,False
87,0.0014455910277320072,0.00010623437992762774,0.0015518253931077197,,0.8496623039245605,False
88,0.0014499298995360732,0.00011187872860318748,0.0015618086326867342,,0.8597618937492371,False
89,0.0014460597740253434,0.00010729968107625609,0.0015533594632870518,,0.8571721315383911,False
90,0.0014522288111038506,0.00010633734655129956,0.0015585661603836343,0.0018581319600343704,0.8491904735565186,True
91,0.0014418816717807204,0.00010359562020312296,0.0015454773092642426,,0.8493732213973999,False
92,0.00143304122320842,0.0001086209449567832,0.0015416621463373303,,0.8535521626472473,False
93,0.0014323955838335678,0.00010819093131431146,0.0015405865124193951,,0.8491063714027405,False
94,0.0014408049319172278,0.00010654341440385906,0.00154734832176473,,0.8491186499595642,False
95,0.0014350202836794779,0.00010999388541677035,0.0015450141509063542,0.0018708722200244665,0.8505815863609314,False
96,0.001430456934031099,0.00010899534936470445,0.0015394522779388353,,0.8492374420166016,False
97,0.0014308168611023575,0.00010778900104924105,0.0015386058803414926,,0.8485898375511169,False
98,0.001425707057933323,0.00010918286534433719,0.0015348899323726073,,0.8487570881843567,False
99,0.0014270006577135064,0.0001113202979468042,0.0015383209683932364,,0.8486085534095764,False
100,0.0014240164600778371,0.00011038423326681368,0.0015344006969826296,0.0018458169652149081,0.848602294921875,True
101,0.0014237441573641263,0.00011342990910634398,0.0015371740664704703,,0.8497438430786133,False
102,0.0014221906167222187,0.00011092848217231221,0.0015331191098084673,,0.8486954569816589,False
103,0.0014234584668884054,0.00011225720936636208,0.001535715680802241,,0.848052442073822,False
104,0.0014180179277900606,0.00011486753646750003,0.0015328854351537302,,0.848355770111084,False
105,0.0014152564690448344,0.00011218872077733977,0.0015274451579898596,0.001832978567108512,0.8480363488197327,True
106,0.0014177403063513339,0.00011477135740278754,0.0015325116692110896,,0.8472048044204712,False
107,0.0014103056455496699,0.00011443767107266467,0.001524743318441324,,0.848585307598114,False
108,0.001408978772815317,0.00011391785483283456,0.001522896607639268,,0.8467681407928467,False
109,0.0014066949806874618,0.00011465116222098004,0.0015213461447274312,,0.8475458025932312,False
110,0.0013998249196447432,0.00011757912398024928,0.0015174040308920667,0.0018327441066503525,0.8474084138870239,True
111,0.0013999026705278084,0.00011538027501956094,0.0015152829728322104,,0.8464080691337585,False
112,0.0013997940259287134,0.00011419017391745001,0.0015139841998461634,,0.8464581370353699,False
113,0.0013896694144932553,0.00011966948477493133,0.0015093388792593032,,0.8479260206222534,False
114,0.001387791009619832,0.00011793377689173212,0.001505724765593186,,0.8467819094657898,False
115,0.0013859041937394068,0.00011552228170330636,0.0015014264499768615,0.0018009524792432785,0.8461386561393738,True
116,0.001385114446748048,0.00012011922081001103,0.001505233667558059,,0.8471749424934387,False
117,0.001379243825795129,0.00011714678112184629,0.0014963905996410176,,0.8468855619430542,False
118,0.0013806006027152762,0.00011373452616680879,0.0014943351416150108,,0.8452829122543335,False
119,0.0013728769699810073,0.00011929447737202281,0.0014921714464435354,,0.8459469079971313,False
120,0.0013668543397216126,0.00011867239300045185,0.0014855267072562128,0.001786726526916027,0.8459141850471497,True
121,0.0013688170292880386,0.00011802607696154155,0.0014868431026116014,,0.8444922566413879,False
122,0.0013705750461667776,0.00011569491016416578,0.0014862699463265017,,0.8453381657600403,False
123,0.0013564750261139125,0.00011927637478947872,0.0014757513999938965,,0.8452805280685425,False
124,0.0013544365501729771,0.00011720325164787937,0.0014716398145537823,,0.8453530073165894,False
125,0.0013577175486716442,0.00011393647582735866,0.00147165400267113,0.0017619056161493063,0.8436421155929565,True
126,0.0013543443492380902,0.00011780081149481703,0.0014721451443620026,,0.8447821140289307,False
127,0.0013473089202307165,0.00011708273359545274,0.0014643916656496003,,0.8435643315315247,False
128,0.001352442122879438,0.00011200363860552898,0.0014644457551185042,,0.8432419300079346,False
129,0.001342849267530255,0.00011633230133156758,0.001459181570680812,,0.8446968197822571,False
130,0.0013448585523292422,0.00011398479182389565,0.001458843340515159,0.0017375441966578364,0.8445653915405273,True
131,0.0013432204868877307,0.00011431817529228283,0.0014575386740034446,,0.8427953720092773,False
132,0.0013389534287853166,0.0001134380736402818,0.0014523915015161037,,0.8434059023857117,False
133,0.0013524620080715977,0.00010883128743444104,0.0014612932864110917,,0.8430508375167847,False
134,0.0013361454766709358,0.00011511759748827899,0.0014512630878016353,,0.8432178497314453,False
135,0.0013349518194445409,0.00011127049401693512,0.0014462223334703594,0.001727249356918037,0.8433224558830261,True
136,0.0013399463205132633,0.00010904391274380032,0.0014489902241621166,,0.8422321081161499,False
137,0.001337127250735648,0.00010827504411281552,0.0014454022893914953,,0.8427590131759644,False
138,0.0013340107470867224,0.00010715572079789126,0.0014411664378712885,,0.8422296643257141,False
139,0.0013387512517510913,0.0001084641735360492,0.0014472154507529922,,0.8418298363685608,False
140,0.0013446421653497964,0.00010525071866140934,0.0014498928940156475,0.0017226428026333451,0.8412840366363525,True
141,0.0013417732261586934,0.00010747055330284638,0.001449243791284971,,0.8413651585578918,False
142,0.0013426890291157179,0.00010362304237787612,0.001446312089683488,,0.8427391052246094,False
143,0.001343322241154965,0.00010391698788225767,0.0014472392504103482,,0.8414226770401001,False
144,0.0013405137215158902,0.00010219004070677329,0.0014427037531277165,,0.8426669836044312,False
145,0.0013336057454580441,0.00010041071163868764,0.0014340164489112794,0.0017216921551153064,0.8418505787849426,True
146,0.0013400533571257256,9.921022456182982e-05,0.0014392635930562392,,0.8420266509056091,False
147,0.0013415973080554977,0.00010115322129422566,0.0014427505229832605,,0.8412447571754456,False
148,0.0013422919000731781,9.87028915915289e-05,0.0014409947907552123,,0.8418301939964294,False
149,0.001341804898402188,9.947134731191909e-05,0.0014412762393476442,,0.8415235877037048,False
150,0.0013407529622782022,9.559080626786454e-05,0.0014363437658175826,0.0017199644353240728,0.8408909440040588,True
