epoch,train_prediction_mse,train_boundary_penalty,train_objective,validation_prediction_mse,maximum_prediction_abs,selected_best_so_far
53,0.0019666862062877044,3.377660846126673e-05,0.0020004628167953342,,0.8551394939422607,False
54,0.001965524148545228,3.400812147447141e-05,0.001999532265472226,,0.8560945987701416,False
55,0.0019658972742035985,3.4061226187986904e-05,0.0019999584910692647,0.0024769953452050686,0.8538718223571777,False
56,0.0019655843352666125,3.661350751826831e-05,0.002002197827096097,,0.855178713798523,False
57,0.001965812101843767,3.457180446275743e-05,0.002000383916310966,,0.851825475692749,False
58,0.0019641953404061496,3.436333940953773e-05,0.001998558684135787,,0.8545498251914978,False
59,0.0019639927486423403,3.4247018902533455e-05,0.0019982397643616423,,0.8540524840354919,False
60,0.001964679191587493,3.415551418584073e-05,0.0019988346757600084,0.0024765373673290014,0.8539162874221802,False
61,0.001962977956281975,3.482035731394717e-05,0.001997798288357444,,0.8542018532752991,False
62,0.00196373306971509,3.494944144222245e-05,0.0019986825063824654,,0.8505661487579346,False
63,0.001964165610843338,3.4957158959514345e-05,0.0019991227600257844,,0.8507770895957947,False
64,0.0019649225869216025,3.592141979424923e-05,0.0020008440187666565,,0.8544607162475586,False
65,0.0019636762590380386,3.408325846976368e-05,0.0019977595075033605,0.0024777580983936787,0.8544811010360718,False
66,0.0019627337605925277,3.4721858810371486e-05,0.0019974556053057313,,0.8532281517982483,False
67,0.001961850590305403,3.542861850291956e-05,0.0019972792215412483,,0.8523830771446228,False
68,0.001961816567927599,3.469476018835849e-05,0.0019965113315265626,,0.8533820509910583,False
69,0.001960682580829598,3.485744218778564e-05,0.0019955400639446452,,0.8516411781311035,False
70,0.0019612414471339434,3.610357202887826e-05,0.001997345025301911,0.002469452563673258,0.8517040610313416,True
71,0.0019606426649261266,3.529895661813498e-05,0.001995941624045372,,0.8503822088241577,False
72,0.0019609666342148557,3.469566263447632e-05,0.0019956623000325635,,0.8524371981620789,False
73,0.0019607361900852993,3.6026045791004435e-05,0.00199676223564893,,0.8519259691238403,False
74,0.0019602769607445225,3.544183005033119e-05,0.00199571879056748,,0.8499357104301453,False
75,0.0019577857747208327,3.558058983799128e-05,0.0019933663570554927,0.0024706812109798193,0.8527054190635681,False
76,0.0019582009699661285,3.5245079516244004e-05,0.0019934459996875376,,0.850166916847229,False
77,0.001956931038876064,3.556280626071384e-05,0.0019924938242184,,0.8501150608062744,False
78,0.0019557223131414503,3.561842459021136e-05,0.0019913407741114497,,0.849974513053894,False
79,0.001955797109985724,3.541144974406052e-05,0.0019912085845135152,,0.8497039079666138,False
80,0.0019585497357184067,3.593909332266776e-05,0.0019944888190366328,0.002472077962011099,0.850244402885437,False
81,0.0019558548519853503,3.62122818842181e-05,0.0019920671184081584,,0.8506633043289185,False
82,0.0019543942908057943,3.602262904678355e-05,0.001990416887565516,,0.8493682742118835,False
83,0.0019531746220309287,3.660763741208939e-05,0.001989782278542407,,0.8497254252433777,False
84,0.0019526517571648583,3.534230518198456e-05,0.001987994066439569,,0.8496673107147217,False
85,0.0019522791990311816,3.743564457181492e-05,0.001989714859519154,0.0024586664512753487,0.8494657874107361,True
86,0.0019520295318216085,3.651342649391154e-05,0.0019885429792338982,,0.849101185798645,False
87,0.0019530081481207162,3.577217057681992e-05,0.001988780320971273,,0.84974205493927,False
88,0.0019500157941365615,3.6106715924688615e-05,0.001986122500966303,,0.8497296571731567,False
89,0.0019477595342323184,3.7654469451808836e-05,0.0019854139973176643,,0.8491970896720886,False
90,0.0019467200036160648,3.7223546314635314e-05,0.0019839435699395835,0.0024525360204279423,0.8488451242446899,True
91,0.0019491957791615278,3.643467744041118e-05,0.001985630427952856,,0.8507642149925232,False
92,0.0019490189151838422,3.6396335417521186e-05,0.001985415248782374,,0.8485583662986755,False
93,0.0019462808559183031,3.737963561434299e-05,0.001983660491532646,,0.8489918112754822,False
94,0.0019450910767773166,3.5212985039834166e-05,0.0019803041068371385,,0.8496014475822449,False
95,0.0019420608587097377,3.566115992725827e-05,0.001977722014999017,0.0024505737237632275,0.8493638634681702,True
96,0.0019398114964133129,3.724073735611455e-05,0.0019770522048929706,,0.8487011194229126,False
97,0.0019396244315430522,3.791429662669543e-05,0.0019775387045228854,,0.8482550382614136,False
98,0.0019417539442656562,3.857214005620335e-05,0.0019803260947810486,,0.8486942052841187,False
99,0.0019365923071745783,3.815606169155217e-05,0.0019747484038816765,,0.8491193652153015,False
100,0.0019386459898669273,3.7598707422148436e-05,0.0019762447045650333,0.0024330983869731426,0.84867924451828,True
101,0.0019361142767593265,3.715082129929215e-05,0.001973265068954788,,0.848648190498352,False
102,0.0019298387196613476,3.7529374139921856e-05,0.001967368138139136,,0.8483058214187622,False
103,0.0019295467936899513,3.7385538234957494e-05,0.0019669323228299618,,0.848237931728363,False
104,0.001927606004755944,3.789161064560176e-05,0.0019654976204037666,,0.8480451107025146,False
105,0.0019279576954431832,3.907170298589335e-05,0.00196702939865645,0.0024201918859034777,0.8477712869644165,True
106,0.00192473572678864,3.759010814974317e-05,0.001962325826752931,,0.8483580946922302,False
107,0.0019234900682931766,3.753611326828832e-05,0.0019610261952038854,,0.84784334897995,False
108,0.001921179034980014,3.9335737255896674e-05,0.0019605147826950997,,0.8473476767539978,False
109,0.0019226814765715972,3.90740497095976e-05,0.001961755522643216,,0.8476715683937073,False
110,0.0019203383417334408,3.641696321210475e-05,0.001956755280843936,0.0024192777927964926,0.8482158780097961,True
111,0.001918978348840028,4.059264665556839e-05,0.001959571018232964,,0.8469263315200806,False
112,0.0019146055419696495,4.0512826899430365e-05,0.001955118408659473,,0.8464624881744385,False
113,0.0019160688243573532,3.8951929127506446e-05,0.001955020779860206,,0.846955418586731,False
114,0.0019133768801111728,4.014090927739744e-05,0.001953517770743929,,0.8470469117164612,False
115,0.0019072737486567348,4.002052332907624e-05,0.001947294280398637,0.0023939006496220827,0.8467110991477966,True
116,0.0019083077495452017,3.949486608689767e-05,0.0019478026370052248,,0.8464822173118591,False
117,0.0019072978175245225,3.871203716698801e-05,0.0019460098701529205,,0.8462846875190735,False
118,0.0019032311829505488,4.23908895754721e-05,0.0019456221052678302,,0.8467534780502319,False
119,0.0019096386822639033,4.344649460108485e-05,0.0019530852005118504,,0.8455309271812439,False
120,0.0019036073063034564,3.988148409916903e-05,0.0019434887799434364,0.002380120800808072,0.8461477160453796,True
121,0.0018979931337526068,4.425322595125181e-05,0.0019422463519731537,,0.8453034162521362,False
122,0.001899422422866337,4.195058590994449e-05,0.0019413730187807232,,0.845841109752655,False
123,0.001898552553029731,3.913678074241034e-05,0.0019376893469598144,,0.8460103869438171,False
124,0.0018973610713146627,4.585615215546568e-05,0.0019432172121014446,,0.8455473184585571,False
125,0.0019035191216971725,4.469241503102239e-05,0.0019482115603750572,0.002375849988311529,0.8459473252296448,True
126,0.0018955214181914926,4.172385843048687e-05,0.0019372452661627904,,0.8449108600616455,False
127,0.0018911927618319169,4.1921244246623246e-05,0.0019331140065332875,,0.8449730277061462,False
128,0.0018985335336765274,4.016510229121195e-05,0.0019386986386962235,,0.8453840613365173,False
129,0.0018892513471655548,4.0507252833776874e-05,0.0019297586113680154,,0.845371663570404,False
130,0.0018892609514296055,4.1187349324900424e-05,0.0019304483284940943,0.002354438416659832,0.8442701697349548,True
131,0.001891350548248738,4.191356583760353e-05,0.001933264109538868,,0.844650149345398,False
132,0.0018900903960457072,3.997145131506841e-05,0.0019300618732813746,,0.8457043766975403,False
133,0.00188867594988551,4.1204217723134207e-05,0.001929880163515918,,0.8447483777999878,False
134,0.0018855886301025748,4.2097086861758726e-05,0.0019276856910437346,,0.8438655734062195,False
135,0.00188500463264063,4.1603657336963806e-05,0.001926608252688311,0.00236022612079978,0.8448989391326904,False
136,0.0018851176428142935,4.256539614289068e-05,0.001927683042595163,,0.8439858555793762,False
137,0.0018814539216691628,4.190688787275576e-05,0.0019233607745263726,,0.8442022204399109,False
138,0.0018842360004782677,4.520074458014278e-05,0.0019294367666589096,,0.8443147540092468,False
139,0.0018883130105677992,4.56802974895254e-05,0.0019339932914590463,,0.8438149690628052,False
140,0.0018860193085856736,4.237089297021157e-05,0.001928390222019516,0.002342451363801956,0.8443582057952881,True
141,0.0018860063719330356,4.4082579279347556e-05,0.0019300889543956146,,0.8444440960884094,False
142,0.0018775866337819025,4.465266829356551e-05,0.0019222393166273832,,0.8437408804893494,False
143,0.0018830202607205138,4.146400897298008e-05,0.0019244842405896634,,0.8439646363258362,False
144,0.0018820386030711234,4.388129491417203e-05,0.001925919932546094,,0.8430793285369873,False
145,0.0018776143115246668,4.565531799016753e-05,0.0019232696358812973,0.002345610409975052,0.8431010842323303,False
146,0.0018862875149352476,4.4293653445492964e-05,0.0019305811583762988,,0.8437623381614685,False
147,0.0018776752258418128,4.4300617673798115e-05,0.001921975883306004,,0.8436899781227112,False
148,0.0018796880613081157,4.596288408720284e-05,0.001925650954945013,,0.8426448106765747,False
149,0.0018799622193910182,4.219303446006961e-05,0.0019221552938688546,,0.844040036201477,False
150,0.0018762693362077698,4.313332556193927e-05,0.0019194026535842568,0.0023192160297185183,0.8436468243598938,True
